time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1778142744,567353737,0.0,0.011131884530186653,3.2200000286102295,-2.0570298635666195e-05,3.8772120003325034e-05,-0.7075032718341735,-0.7067100667300028
1778142744,846664235,0.0,0.011131884530186653,3.2200000286102295,-2.0492981843543947e-05,0.00019164731545401128,-0.7075037408426282,-0.7067095722749419
1778142745,120019095,0.0,0.011131884530186653,3.2200000286102295,-2.9863760932952792e-05,0.00014921951297559372,-0.707503086805358,-0.706710236944805
1778142745,399079534,0.0,0.011131884530186653,3.2200000286102295,-0.00011195599651563265,0.00016100103578026552,-0.7074987050646916,-0.7067146127513608
1778142745,655866036,0.0,0.011131884530186653,3.2200000286102295,-0.00012011246249014604,0.0001521047658678577,-0.7074841669636209,-0.7067291673144162
1778142745,921721519,0.0,0.011131884530186653,3.2200000286102295,-5.682069720059622e-05,6.333856303367095e-05,-0.707456160676884,-0.7067572238611768
1778142746,193463616,0.0,0.0,3.2200000286102295,0.00011682178632875418,-0.00019135071879048833,-0.7074353572672827,-0.7067780167957157
1778142746,460866769,0.0,0.0,3.2200000286102295,0.0006891144539222274,-0.0008982496462741327,-0.7074064000400386,-0.7068061286174837
1778142746,718907091,0.0,0.0,3.2100000381469727,0.0007489841215284492,-0.0010141040686910412,-0.7073763190463366,-0.706836016250006
1778142746,989727207,0.0,0.0,3.2200000286102295,0.00041971137739857693,-0.00048598632440019143,-0.7073364001861187,-0.7068767959350449
1778142747,275571178,0.0,0.0,3.2200000286102295,0.00037676684288370224,-0.0003080449638376231,-0.7073013138627597,-0.7069120274567836
1778142747,552232604,0.0,0.0,3.2200000286102295,0.00026760982117671146,-0.00015105401269055251,-0.7072605315362306,-0.7069529306104879
1778142747,813093680,0.0,0.0,3.2200000286102295,0.00013188889006827788,-0.00020536453136198678,-0.7072346531963838,-0.7069788439189116
1778142748,88962064,0.0,0.0,3.2200000286102295,9.350224383066695e-05,4.618678246645979e-06,-0.7072020755640298,-0.7070114677669143
1778142748,367336963,0.0,0.0,3.2200000286102295,4.15857862883974e-05,-8.506681456922864e-06,-0.707171958119068,-0.707041596971707
1778142748,633094574,0.0,0.011131884530186653,3.2200000286102295,-0.000409287282830937,0.0004325343316880225,-0.707144824762113,-0.7070684848090264
1778142748,892633291,0.0,0.011131884530186653,3.2200000286102295,-0.0009056010563125034,0.0008708912103572027,-0.7071242160027651,-0.7070882296981765
1778142749,160582618,0.0,0.011131884530186653,3.2200000286102295,-0.0007971517590457672,0.0008620131373871137,-0.7071054704792245,-0.7071071171334502
1778142749,422737898,0.0,0.011131884530186653,3.2100000381469727,6.240219813810995e-05,-2.4646876035321874e-05,-0.7071006861238746,-0.7071128730136673
1778142749,688228772,0.0,0.011131884530186653,3.2200000286102295,0.00025972023681933656,-0.00018723921222066873,-0.7070919980206153,-0.7071214915572077
1778142749,958694979,0.0,0.011131884530186653,3.2200000286102295,0.0003750280621094225,-0.000689115852968359,-0.7070882729620069,-0.7071248536948055
1778142750,226274340,0.0,0.011131884530186653,3.2200000286102295,0.0007219485660193365,-0.0007944315609748686,-0.7070696702815826,-0.7071430753649909
1778142750,499662863,0.0,0.011131884530186653,3.2200000286102295,0.0006458110753173463,-0.0003888777031757404,-0.7070634803364892,-0.7071496775624223
1778142750,777487497,0.0,0.011131884530186653,3.2200000286102295,4.1764024307919964e-05,0.00033956942958229076,-0.7070727455054863,-0.7071407324654002
1778142751,45207644,0.0,0.022263769060373306,3.2200000286102295,-0.0007963983084369576,0.0009648160710393754,-0.7071031804378477,-0.7071092752144919
1778142751,320755240,0.0,0.022263769060373306,3.2100000381469727,-0.0014822909259533756,0.0014066385780408491,-0.7071378398929192,-0.7070727682304685
1778142751,589486475,0.0,0.022263769060373306,3.2200000286102295,-0.0020089939305658997,0.001622683751992199,-0.7071679421514787,-0.707040898699694
1778142751,867427513,0.0,0.022263769060373306,3.2200000286102295,-0.001915689338729697,0.0018242919908818321,-0.7071952701419484,-0.7070133322519073
1778142752,131783461,0.0,0.022263769060373306,3.2200000286102295,-0.001272080490533819,0.001326049109609142,-0.7072315592814488,-0.7069795930303187
1778142752,404962795,0.0,0.011131884530186653,3.2200000286102295,-8.80012149010212e-05,0.0001483899107938343,-0.7072752344461259,-0.7069382667357865
1778142752,664034155,0.0,0.0,3.2200000286102295,0.0009979358726513936,-0.001027520927796504,-0.7073234384842481,-0.706888606285005
1778142752,932823189,0.0,-0.011131884530186653,3.2200000286102295,0.0015523858152262124,-0.0016954578269485247,-0.7073728489150043,-0.706836875197459
1778142753,210911004,0.0,-0.011131884530186653,3.2200000286102295,0.0016483547566055238,-0.0018639793821932603,-0.707407298307961,-0.7068017563702644
1778142753,497927829,0.0,-0.011131884530186653,3.2200000286102295,0.0009219468134865011,-0.0010444538673210445,-0.7074463260690352,-0.7067657001168184
1778142753,776860931,0.0,-0.011131884530186653,3.2200000286102295,0.0003133065199735119,-0.0003748676115863264,-0.7074945306882231,-0.7067186500719711
1778142754,50211164,0.0,-0.011131884530186653,3.2200000286102295,0.00034471076241699317,-0.00025572788514771145,-0.7075174878091989,-0.7066957055352034
1778142754,312260776,0.0,-0.011131884530186653,3.2200000286102295,0.00024197735374235,-0.0001730499813764591,-0.7075330433265264,-0.7066801993134999
1778142754,592624321,0.0,-0.011131884530186653,3.2200000286102295,0.00018962566753779407,-6.555693206740326e-05,-0.70754111931251,-0.706672147623207
1778142754,860925788,0.0,-0.011131884530186653,3.2200000286102295,0.0001609255135863569,-1.3790294417212335e-05,-0.7075350487261467,-0.7066782356468154
1778142755,117827424,0.0,-0.011131884530186653,3.2200000286102295,-3.6080376798496064e-05,6.505941379422171e-05,-0.707560832325593,-0.7066524343863771
1778142755,405956934,0.0,-0.011131884530186653,3.2200000286102295,2.777466696376844e-05,-3.979529727940342e-05,-0.7075673126759637,-0.7066459478957035
1778142755,658520915,0.0,-0.011131884530186653,3.2200000286102295,8.015576226024952e-05,-0.00012196188767226499,-0.7075651958965741,-0.706648054024204
1778142755,957790377,0.0,-0.011131884530186653,3.2200000286102295,0.0002064714920875454,-9.414225724356003e-05,-0.7075400902406866,-0.7066731700078612
1778142756,251111098,0.0,-0.011131884530186653,3.2200000286102295,0.0003005826172371222,-0.00013892101257470456,-0.7075065928717706,-0.7067066657348162
1778142756,505038504,0.0,-0.011131884530186653,3.2200000286102295,0.00015151415333276857,-8.235973667333998e-05,-0.7075022208019345,-0.7067110992623973
1778142756,778633670,0.0,-0.011131884530186653,3.2200000286102295,4.2855900331543364e-05,-5.941394962883679e-05,-0.7074777179775176,-0.7067356459091888
1778142757,31732969,0.0,-0.011131884530186653,3.2200000286102295,9.615826221424496e-05,-4.8078407525169876e-05,-0.7074524589736403,-0.7067609261512731
1778142757,307360038,0.0,-0.011131884530186653,3.2200000286102295,8.791733360676971e-05,3.3276962716708595e-06,-0.7074083412726053,-0.7068050869634498
1778142757,577113059,0.0,-0.011131884530186653,3.2200000286102295,-0.00010351961631620683,0.000134290824309342,-0.7073814824593109,-0.706831952817168
1778142757,849183685,0.0,-0.011131884530186653,3.2200000286102295,-0.00010706520311947024,1.9382857304171228e-05,-0.7073643438172096,-0.7068491163306321
1778142758,117189966,0.0,0.0,3.2200000286102295,0.00010292821554222511,-0.00016717880691318084,-0.7073361550240249,-0.70687730565697
1778142758,394487562,0.0,0.0,3.2200000286102295,-0.0005269154055971861,0.00042994195441016606,-0.7073109725909281,-0.7069022036763971
1778142758,665666013,0.0,0.0,3.2200000286102295,-0.0005275604676775472,0.000519242508752059,-0.7072784579160349,-0.7069346752247238
1778142758,936706543,0.0,0.0,3.2200000286102295,-0.00042419633802005596,0.0003862089621015061,-0.707239089376662,-0.7069742154829796
1778142759,207740805,0.0,0.0,3.2200000286102295,-0.0005062676784152374,0.0004456975523411261,-0.7072159235453563,-0.7069973002286633
1778142759,467345884,0.0,0.0,3.2200000286102295,-0.000330601120735091,0.0003962535003889641,-0.7071941917463868,-0.7070191714842229
1778142759,753202227,0.0,0.0,3.2200000286102295,0.00013652874979998855,-0.00012553243161951466,-0.7071861438121102,-0.7070273853265279
1778142760,19699062,0.0,0.0,3.2200000286102295,0.000425935875322687,-0.00045792327161485154,-0.7071782007958617,-0.7070350777748124
1778142760,283100191,0.0,0.0,3.2100000381469727,0.0002543127418362658,-0.00035523133872580686,-0.7071738398461848,-0.7070395811925441
1778142760,558826417,0.0,0.0,3.2200000286102295,-7.5675981502104034e-06,-9.578001602850668e-05,-0.7071775270594245,-0.7070360217068411
1778142760,817639183,0.0,0.0,3.2200000286102295,-8.833614974471736e-05,-2.6755414065342425e-05,-0.7071770011020508,-0.7070365482725646
1778142761,82070459,0.0,0.0,3.2200000286102295,-3.364241900972052e-05,-7.591951432525753e-05,-0.7071717162280265,-0.707041835305042
1778142761,385155230,0.0,0.0,3.2200000286102295,-0.00011199394587439321,1.4564600933450163e-05,-0.7071629492606525,-0.7070505996307508
1778142761,648334406,0.0,0.0,3.2200000286102295,0.000617586995445263,-0.0007536456109869165,-0.7071568981444909,-0.7070559893044243
1778142761,920191292,0.0,0.0,3.2200000286102295,0.0009964568734930083,-0.0008742762621350065,-0.7071507640423146,-0.7070615529280939
1778142762,177547762,0.0,0.0,3.2200000286102295,0.0015551301067010183,-0.0013651733621425231,-0.7071465683930631,-0.7070639636425812
1778142762,451025167,0.0,0.0,3.2200000286102295,0.002081858687870195,-0.0018943979219128585,-0.7071498194737471,-0.7070581375948969
1778142762,719515768,0.0,0.011131884530186653,3.2200000286102295,0.0024815005896107302,-0.0023123532082389062,-0.7071548536275155,-0.7070505697391887
1778142762,977315992,0.0,0.022263769060373306,3.2200000286102295,0.0015603423145983282,-0.0015178167312970467,-0.7071658538694897,-0.7070443527002157
1778142763,256141928,0.0,0.04452753812074661,3.2200000286102295,0.00030963598508342114,-0.0003401520519046183,-0.7071793896296985,-0.7070340156633946
1778142763,520836742,0.0,0.055659420788288116,3.2100000381469727,-0.001468770652034021,0.001517654812452003,-0.7071828800861486,-0.7070275196551418
1778142763,799180904,0.0,0.06679131090641022,3.2200000286102295,-0.002071412568897044,0.0021801575921223605,-0.7071999158294043,-0.7070072384450714
1778142764,104586271,0.0,0.06679131090641022,3.2200000286102295,-0.002155490283636633,0.0020552422109163726,-0.7072118563196692,-0.7069954173274245
1778142764,372908381,0.0,0.07792319357395172,3.2200000286102295,-0.0023670933137664046,0.002335408256570025,-0.7072148817930629,-0.7069908441471806
1778142764,638784331,0.0,0.07792319357395172,3.2200000286102295,-0.00251841893292461,0.002521887377347101,-0.7072320554058308,-0.7069725012025418
1778142764,915932075,0.0,0.07792319357395172,3.2200000286102295,-0.0021866628134915825,0.002264740669638182,-0.7072423573987859,-0.706964169782633
1778142765,170786886,0.0,0.07792319357395172,3.2200000286102295,-0.0021043383255857887,0.002182973057644556,-0.7072587365906976,-0.706948290828241
1778142765,442869070,0.0,0.06679131090641022,3.2200000286102295,-0.002122452294627034,0.002119361551293764,-0.7072768109052809,-0.706930347529746
1778142765,737295158,0.0,0.055659420788288116,3.2200000286102295,-0.0012667954071482169,0.0011249274567881652,-0.7073106290662968,-0.7069008443745506
1778142766,10751084,0.0,0.055659420788288116,3.2100000381469727,-0.0006828995672439749,0.0006820024812604477,-0.7073292533235273,-0.706883580169732
1778142766,277006853,0.0,0.022263769060373306,3.2200000286102295,-8.649356053840187e-05,-1.5692546693028678e-05,-0.7073389706089525,-0.7068745100302283
1778142766,569288872,0.0,0.011131884530186653,3.2200000286102295,0.0010779040571073243,-0.0011272633444144573,-0.7073479499551107,-0.7068638094389174
1778142766,836690980,0.0,-0.011131884530186653,3.2200000286102295,0.0014950473547042078,-0.001522103267780376,-0.7073656663136046,-0.7068445813301247
1778142767,104258730,0.0,-0.011131884530186653,3.2200000286102295,0.0018072886403354012,-0.001800398784294351,-0.707392007316637,-0.7068168364268972
1778142767,379144052,0.0,-0.022263769060373306,3.2200000286102295,0.0012534698973748985,-0.0011744287553802424,-0.7073945983227138,-0.7068167597009576
1778142767,637337158,0.0,-0.022263769060373306,3.2200000286102295,0.0010010400604510642,-0.0009083256189220733,-0.7073789548400364,-0.7068332102503286
1778142767,899800370,0.0,-0.04452753812074661,3.2100000381469727,0.0010561228661453927,-0.001044167801213199,-0.7073644886386056,-0.7068474195547005
1778142768,181725663,0.0,-0.04452753812074661,3.2200000286102295,0.0015756346887528332,-0.0015870590972951566,-0.707350293196047,-0.7068596475497915
1778142768,436970913,0.0,-0.04452753812074661,3.2200000286102295,0.0010863634167089541,-0.0010468183215880803,-0.707328861677639,-0.7068830210322951
1778142768,722525641,0.0,-0.04452753812074661,3.2200000286102295,0.0005717513882474372,-0.00060551402421908,-0.7072973798458154,-0.7069156405939545
1778142769,533072,0.0,-0.04452753812074661,3.2200000286102295,0.00029310592441582784,-0.00026078203957602457,-0.7072695218183053,-0.7069438942296273
1778142769,268657321,0.0,-0.04452753812074661,3.2200000286102295,0.0005191504893113872,-0.0005797316680962231,-0.7072417730220439,-0.7069713352651567
1778142769,534146821,0.0,-0.04452753812074661,3.2200000286102295,0.0007286461807209523,-0.0009329728507290588,-0.7072087018710482,-0.7070038547520586
1778142769,824513930,0.0,-0.04452753812074661,3.2200000286102295,0.0007234823797730828,-0.0007382316078743189,-0.7072067438203549,-0.7070060488301005
1778142770,82827834,0.0,-0.022263769060373306,3.2200000286102295,0.00014944020690210616,-4.659681659251673e-05,-0.7072063043492417,-0.7070072266851655
1778142770,342780366,0.0,-0.022263769060373306,3.2200000286102295,-0.0010511917445962613,0.0011291521332451283,-0.7072015011134781,-0.707010365436193
1778142770,610194808,0.0,-0.011131884530186653,3.2200000286102295,-0.0014576628094839813,0.0015254063608539177,-0.7072020686171515,-0.7070083326936039
1778142770,882580183,0.0,-0.011131884530186653,3.2200000286102295,-0.0013743228851078061,0.0014151451576640754,-0.7072150654851908,-0.706995728241386
1778142771,156172192,0.0,-0.011131884530186653,3.2200000286102295,-0.0007353967370195379,0.0007230226283537022,-0.7072275369366884,-0.7069852526243974
1778142771,421003419,0.0,-0.011131884530186653,3.2100000381469727,-7.444750004965186e-05,-2.450387935255949e-05,-0.707243603994028,-0.7069699275546791
1778142771,690768443,0.0,-0.011131884530186653,3.2200000286102295,7.179659903614598e-05,-0.00018818913015772342,-0.7072674468952806,-0.7069460502699841
1778142771,961832874,0.0,-0.011131884530186653,3.2200000286102295,0.00044530257761822095,-0.00038375483000095434,-0.7072907957861324,-0.7069224742742759
1778142772,218223063,0.0,-0.011131884530186653,3.2200000286102295,0.000515414945492848,-0.00046270127894998544,-0.7073049881890784,-0.706908179283426
1778142772,498422610,0.0,-0.011131884530186653,3.2200000286102295,0.00029735887149610316,-0.00024033936690402114,-0.7073209425712412,-0.7068924515191976
1778142772,781420149,0.0,-0.011131884530186653,3.2100000381469727,0.00014963674664641438,-0.00010384999543717823,-0.7073183078183909,-0.7068951677928986
1778142773,45894286,0.0,-0.011131884530186653,3.2200000286102295,-2.496820537171323e-05,-2.477117315508077e-05,-0.7073222255743774,-0.7068912702611961
1778142773,313663700,0.0,-0.011131884530186653,3.2200000286102295,2.8956240768201124e-05,5.664612749522187e-05,-0.7073115530376547,-0.7069019471554832
1778142773,580025870,0.0,-0.011131884530186653,3.2200000286102295,1.9242380378888276e-06,-7.784154413161912e-05,-0.7073068402584327,-0.7069066612082697
1778142773,849320669,0.0,-0.011131884530186653,3.2200000286102295,-8.534957003234362e-05,3.6751246888848884e-05,-0.707297892100655,-0.706915612498951
1778142774,110995788,0.0,-0.011131884530186653,3.2200000286102295,-0.0002693174499348059,0.0002836467967056858,-0.7072944058631412,-0.7069189985049998
1778142774,384039650,0.0,-0.011131884530186653,3.2200000286102295,-0.00034122299276386517,0.00029986290366479444,-0.7072913978062002,-0.7069219704029999
1778142774,639323925,0.0,-0.011131884530186653,3.2200000286102295,-0.000587143446656301,0.0006275421625712474,-0.7072859426995104,-0.7069270519035696
1778142774,910420146,0.0,-0.011131884530186653,3.2200000286102295,-0.0004930332307138342,0.0004397595710787971,-0.7072778155476362,-0.7069353967399828
1778142775,171745427,0.0,-0.011131884530186653,3.2200000286102295,-0.0004413247700963623,0.00041093885714636334,-0.7072683082258554,-0.7069449600506672
1778142775,440805810,0.0,-0.011131884530186653,3.2200000286102295,-0.00041516892495692024,0.00046670748172540096,-0.7072588596776056,-0.7069543940215828
1778142775,707394049,0.0,-0.011131884530186653,3.2200000286102295,-0.00022305074998947816,0.00020633122891804674,-0.7072490804511147,-0.7069643879834678
1778142775,967744452,0.0,-0.011131884530186653,3.2200000286102295,-0.00017214560234472421,0.000269514673789265,-0.7072399812517968,-0.7069734836941837
1778142776,232425310,0.0,-0.022263769060373306,3.2100000381469727,0.00011630634330892337,-5.2201658700188073e-05,-0.7072360288104232,-0.7069774984398609
1778142776,497635636,0.0,-0.022263769060373306,3.2100000381469727,0.0005983090130212721,-0.0007420149358368727,-0.7072304396108273,-0.7069824585716648
1778142776,775793767,0.0,-0.022263769060373306,3.2100000381469727,0.0006076853337596554,-0.0007892429716871872,-0.7072219147830434,-0.7069909271445233
1778142777,64454063,0.0,-0.04452753812074661,3.2100000381469727,0.001367336006303756,-0.0013417627066063358,-0.7072186340741994,-0.7069923151515218
1778142777,336446435,0.0,-0.04452753812074661,3.2200000286102295,0.001918898961659508,-0.0017800803537565883,-0.7072122719535935,-0.7069964296507767
1778142777,596079152,0.0,-0.04452753812074661,3.2200000286102295,0.0017257935250003626,-0.001627529302418602,-0.7072054397500783,-0.7070041292474727
1778142777,870932260,0.0,-0.04452753812074661,3.2200000286102295,0.0012327374653109005,-0.001144338686938817,-0.7072038095210343,-0.7070077387456573
1778142778,146250937,0.0,-0.022263769060373306,3.2200000286102295,0.00017877206109033058,-5.420246462745817e-05,-0.707208637251985,-0.7070048857673003
1778142778,420898915,0.0,-0.011131884530186653,3.2200000286102295,-0.0009782029836933246,0.0009704620950973615,-0.7072074523631746,-0.7070047529148816
1778142778,682772956,0.0,-0.011131884530186653,3.2200000286102295,-0.0012197745126054271,0.0011262271395351077,-0.7071894464439522,-0.7070221570791577
1778142778,954921278,0.0,-0.011131884530186653,3.2200000286102295,-0.0007897165366664876,0.0006889212011777631,-0.7071656629374116,-0.7070471178766387
1778142779,225060644,0.0,-0.011131884530186653,3.2200000286102295,-0.0003166890779715937,0.00026361374419406396,-0.707157146485788,-0.7070562922355615
1778142779,493211200,0.0,-0.011131884530186653,3.2200000286102295,0.00022259256157015827,-0.00024046706278141856,-0.7071517830746958,-0.7070617005059895
1778142779,768797291,0.0,0.0,3.2200000286102295,0.00016720322733981295,-0.00010388916138971383,-0.70715835155145,-0.707055179657966
1778142780,45924395,0.0,0.0,3.2200000286102295,-5.623299193941341e-06,7.98348058035982e-05,-0.7071749941493458,-0.707038557113157
1778142780,319270458,0.0,0.0,3.2200000286102295,9.338736900916584e-05,-5.4778361904503866e-05,-0.7071969141486879,-0.7070166284442705
1778142780,580487181,0.0,0.011131884530186653,3.2200000286102295,-0.000307222685978552,0.00017326039404269743,-0.7072088642343147,-0.7070045954189179
1778142780,838497371,0.0,0.011131884530186653,3.2200000286102295,-0.0006317065234673942,0.0005603414946814369,-0.7072450694894168,-0.7069679615422381
1778142781,109668785,0.0,0.011131884530186653,3.2200000286102295,-0.0004830202034675386,0.000505929806534092,-0.7072851843647469,-0.7069279869298144
1778142781,400303625,0.0,0.011131884530186653,3.2200000286102295,-0.00031841152378308813,0.0003358624592192925,-0.7073203917704748,-0.7068929545526481
1778142781,654543443,0.0,0.011131884530186653,3.2200000286102295,-0.00019452671057939674,0.00018191825206848833,-0.707349343516714,-0.7068640854447071
1778142781,961805862,0.0,0.022263769060373306,3.2200000286102295,-0.00014685182509532586,8.224606808935968e-05,-0.7073732033889275,-0.7068402385245288
1778142782,230975289,0.0,0.022263769060373306,3.2200000286102295,-0.0007224719973609288,0.0006805794232494036,-0.7073829506657325,-0.7068298069219373
1778142782,491187650,0.0,0.011131884530186653,3.2200000286102295,-0.000647682800011257,0.0005517050994668781,-0.7073822901943935,-0.7068306527364305
1778142782,771570976,0.0,0.011131884530186653,3.2200000286102295,0.0001111727920351154,-5.120105167634838e-05,-0.7073826053952557,-0.7068308387466428
1778142783,38305185,0.0,0.011131884530186653,3.2200000286102295,0.00032384517642841237,-0.00018771616200711024,-0.7073784952257665,-0.7068348635848932
1778142783,308909860,0.0,0.011131884530186653,3.2200000286102295,0.0001473765965823174,-0.00013337467319816216,-0.7073737459248775,-0.706839687671499
1778142783,579865159,0.0,0.011131884530186653,3.2200000286102295,3.0649591725569826e-06,5.724938444505267e-06,-0.7073666103557738,-0.7068468564771395
1778142783,856265123,0.0,0.011131884530186653,3.2200000286102295,1.9081408813288735e-05,-5.722957626145448e-05,-0.7073522146061643,-0.7068612599742825
1778142784,115265659,0.0,0.011131884530186653,3.2200000286102295,1.3555557541567285e-05,-7.413481782151375e-05,-0.707333671943949,-0.7068798135854253
1778142784,378560427,0.0,0.011131884530186653,3.2200000286102295,0.0002255653004900586,-0.00033523592886574904,-0.7073085579480589,-0.7069048313532765
1778142784,653903011,0.0,0.011131884530186653,3.2200000286102295,0.0008009927794443509,-0.0009310545676384105,-0.7072964462364779,-0.706915998325974
1778142784,921300221,0.0,0.011131884530186653,3.2200000286102295,0.0010978304201076853,-0.0010903136870634323,-0.7072860870039319,-0.7069257366336995
1778142785,178042744,0.0,0.011131884530186653,3.2100000381469727,0.0009569272230979229,-0.0008051086139693228,-0.7072796411112483,-0.7069327728716172
1778142785,447465665,0.0,0.011131884530186653,3.2200000286102295,0.0009051500797760798,-0.000864446028389443,-0.7072748772395518,-0.7069375371715482
1778142785,718851474,0.0,0.022263769060373306,3.2200000286102295,0.0009572846005706324,-0.000991250640177138,-0.7072618839413769,-0.7069503013310457
1778142785,985606695,0.0,0.022263769060373306,3.2200000286102295,0.0007535102300065524,-0.0007227958692675509,-0.7072536112423763,-0.7069591495787306
1778142786,251655775,0.0,0.04452753812074661,3.2200000286102295,9.110568112135576e-05,-1.2150683892538715e-05,-0.7072437935976157,-0.7069697362474358
1778142786,543109652,0.0,0.055659420788288116,3.2200000286102295,-0.0008353895315451347,0.0007454299064494065,-0.7072296774851301,-0.7069829769823771
1778142786,802905259,0.0,0.055659420788288116,3.2200000286102295,-0.0009916606887574834,0.0009206943381303249,-0.7072131833835164,-0.7069990680188813
1778142787,74990154,0.0,0.055659420788288116,3.2200000286102295,-0.0001276495992424677,0.00031428893479879634,-0.7072229543872627,-0.7069905075146321
1778142787,345536474,0.0,0.055659420788288116,3.2200000286102295,0.000334076220303392,-0.00023187349599236202,-0.707217848863699,-0.7069955791066611
1778142787,597673372,0.0,0.06679131090641022,3.2200000286102295,-0.00025983532491656683,7.080063118727843e-05,-0.7072056011332428,-0.707007896135993
1778142787,861895086,0.0,0.06679131090641022,3.2200000286102295,-0.000787529314313183,0.0007197534068577237,-0.7072225597443026,-0.7069901786738828
1778142788,131673492,0.0,0.07792319357395172,3.2200000286102295,-0.0011839557915563877,0.0012888667381679754,-0.7072375895199847,-0.7069737824284411
1778142788,386831333,0.0,0.07792319357395172,3.2200000286102295,-0.001994827595041945,0.00205118294908659,-0.7072425322399838,-0.706965214067956
1778142788,652296674,0.0,0.07792319357395172,3.2200000286102295,-0.0023384454195938434,0.0023435373046306225,-0.7072623587720447,-0.706943417375199
1778142788,917643872,0.0,0.07792319357395172,3.2200000286102295,-0.0026531388576680375,0.0025761771242059565,-0.7072653025837404,-0.7069385517332867
1778142789,215526365,0.0,0.06679131090641022,3.2200000286102295,-0.002653109227031398,0.002709777976505502,-0.7072768664330593,-0.7069264829693255
1778142789,484806096,0.0,0.055659420788288116,3.2200000286102295,-0.0023796625229242988,0.0024807723133088446,-0.7072994053253872,-0.7069057463349414
1778142789,740825377,0.0,0.04452753812074661,3.2100000381469727,-0.001636760827490637,0.0015885383713953344,-0.7073108358834388,-0.7068989878346886
1778142790,12626610,0.0,0.022263769060373306,3.2200000286102295,-0.00032651779656377134,0.0002519101429182449,-0.7073297385750816,-0.7068836331778484
1778142790,283768459,0.0,0.0,3.2200000286102295,0.0016202139337039155,-0.0015887740808562196,-0.7073417589535022,-0.7068680829859941
1778142790,543162721,0.0,-0.011131884530186653,3.2200000286102295,0.00230486445048534,-0.0022549308584487813,-0.7073416557823721,-0.7068644741969572
1778142790,817868907,0.0,-0.022263769060373306,3.2200000286102295,0.0018993210746597647,-0.0019343966830268906,-0.7073260528285069,-0.7068822431487245
1778142791,78410088,0.0,-0.04452753812074661,3.2200000286102295,0.002190393225704657,-0.0022465969566475585,-0.7073100751330103,-0.7068964652585035
1778142791,363904476,0.0,-0.055659420788288116,3.2200000286102295,0.002389411100574558,-0.0024078907262838145,-0.7073089014090774,-0.7068964639636605
1778142791,631902209,0.0,-0.055659420788288116,3.2200000286102295,0.001964328226669789,-0.001967181029473437,-0.7073056557360168,-0.7069023843341162
1778142791,895899728,0.0,-0.055659420788288116,3.2200000286102295,0.0013580384089430192,-0.0013888009057441194,-0.7072969764014496,-0.7069138661372342
1778142792,198419001,0.0,-0.055659420788288116,3.2200000286102295,0.0007426546113134334,-0.0006839384030001414,-0.7072856732544106,-0.706927122906912
1778142792,467519891,0.0,-0.055659420788288116,3.2200000286102295,0.0003935742160199951,-0.0003592363360814656,-0.7072791412485012,-0.7069341782679446
1778142792,731600366,0.0,-0.055659420788288116,3.2200000286102295,0.00028759288941505786,-0.0004236294453082954,-0.707268598697226,-0.7069447412105737
1778142792,985420782,0.0,-0.055659420788288116,3.2200000286102295,0.00035979665630997133,-0.0003687431331028201,-0.7072627825415224,-0.706950557681717
1778142793,250155174,0.0,-0.055659420788288116,3.2200000286102295,0.00047329188003860447,-0.0002902101801638547,-0.7072526742103563,-0.7069606400607795
1778142793,508021147,0.0,-0.04452753812074661,3.2200000286102295,8.65237542497286e-05,-9.997634092165689e-05,-0.7072462661641689,-0.7069672563246567
1778142793,776586704,0.0,-0.04452753812074661,3.2100000381469727,-0.00023391164932469992,0.0001591850141677591,-0.7072395304995555,-0.7069739503293173
1778142794,37857347,0.0,-0.022263769060373306,3.2200000286102295,-0.0009186271972534768,0.0008025453017539457,-0.7072377743625822,-0.7069747114004662
1778142794,306907594,0.0,-0.022263769060373306,3.2200000286102295,-0.001382432450244708,0.0013821886496218803,-0.7072392861953168,-0.7069715485767414
1778142794,572985634,0.0,-0.011131884530186653,3.2200000286102295,-0.0010369420642756422,0.001089807490251018,-0.7072480463306949,-0.706963887360737
1778142794,835611669,0.0,-0.011131884530186653,3.2200000286102295,-0.0009048160819674165,0.0009004387329854827,-0.7072584487663651,-0.7069539286025227
1778142795,115866450,0.0,-0.011131884530186653,3.2100000381469727,-0.00043372656694184227,0.0005064389508534549,-0.7072660103880988,-0.7069472016710695
1778142795,400694918,0.0,-0.011131884530186653,3.2200000286102295,0.00021784946136544533,-0.00030721559246929856,-0.7072645322133162,-0.7069488946403911
1778142795,668078069,0.0,-0.011131884530186653,3.2200000286102295,0.00011655701637303527,-0.00011418185970809124,-0.7072718273572903,-0.70694167765357
1778142795,940263782,0.0,-0.011131884530186653,3.2200000286102295,0.00011081397865497357,-4.4560296004334285e-05,-0.7072885582357037,-0.7069249473059371
1778142796,215874871,0.0,-0.011131884530186653,3.2200000286102295,0.00022007181804861337,-0.00020837229856959295,-0.7073064388575763,-0.7069070021579881
1778142796,500417319,0.0,-0.011131884530186653,3.2200000286102295,0.0004915191818140545,-0.00045291302537738725,-0.7073348680480224,-0.706878304747127
1778142796,775620780,0.0,-0.011131884530186653,3.2200000286102295,0.0008785680978639833,-0.0008983062395104836,-0.7073406133994746,-0.7068717548464166
1778142797,42485811,0.0,-0.011131884530186653,3.2200000286102295,0.0004643640367096145,-0.0007341217472122825,-0.7073456296116718,-0.7068673183141015
