time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1778176793,402079544,0.31773144006729126,0.2782971262931824,3.3299999237060547,-0.00029121600116488276,-0.00010532923833257146,-0.7561633442654027,0.6543828396958118
1778176793,652158404,0.31773144006729126,0.2894290089607239,3.3399999141693115,0.0025113647228631485,0.0026047026358597294,-0.75617207185278,0.654362824678543
1778176793,902138399,0.31773144006729126,0.3116927742958069,3.3399999141693115,0.004172671535316685,0.004404343256481582,-0.7561778834065752,0.6543379854627802
1778176794,152018616,0.33588752150535583,0.3228246569633484,3.3299999237060547,0.0045313103539083854,0.004480111211717513,-0.756174954603443,0.6543384704115203
1778176794,403825712,0.33588752150535583,0.3116927742958069,3.3399999141693115,0.004414877232958788,0.002383905513175522,-0.7561465591366989,0.6543830735580293
1778176794,656123610,0.33588752150535583,0.3116927742958069,3.3399999141693115,0.0027070091023335477,0.0005084857470055913,-0.7561660833118984,0.6543739511874752
1778176794,904506901,0.33588752150535583,0.2894290089607239,3.3399999141693115,0.0014284492529381288,-9.437659059600879e-05,-0.7561980458482572,0.6543412458962587
1778176795,154135620,0.33588752150535583,0.2782971262931824,3.3299999237060547,-0.000846042614111558,-0.001751454385196728,-0.756229203521062,0.6543039113144075
1778176795,403695794,0.31773144006729126,0.26716524362564087,3.3399999141693115,-0.0023406815667833163,-0.002466575997906892,-0.7562526304232293,0.6542708889982775
1778176795,653952959,0.31773144006729126,0.26716524362564087,3.3399999141693115,-0.00365875931131109,-0.0016259428903882907,-0.7562891484507502,0.654225262219106
1778176795,904090309,0.30865341424942017,0.256033331155777,3.3399999141693115,-0.0033523503565825513,-0.0013276772940702792,-0.7562752066781665,0.6542436937288627
1778176796,154198256,0.30865341424942017,0.256033331155777,3.3399999141693115,-0.0027835253126801615,-0.0005812963618100872,-0.7562670702795278,0.6542568551358049
1778176796,404437352,0.31773144006729126,0.26716524362564087,3.3299999237060547,-0.0011526840741496742,0.0003045886551721576,-0.7562390744168841,0.6542943075331397
1778176796,655917040,0.31773144006729126,0.26716524362564087,3.3399999141693115,0.0004218085492968698,0.00019020461665564546,-0.7561931934141493,0.654348256002767
1778176796,903818801,0.31773144006729126,0.26716524362564087,3.3399999141693115,0.00033356346441213054,-0.00020282367895003658,-0.7561687135423831,0.6543765920764799
1778176797,156921225,0.31773144006729126,0.26716524362564087,3.3399999141693115,0.0008266309460254794,0.0003219279004091926,-0.7561562819126997,0.6543904723998263
1778176797,406766804,0.31773144006729126,0.26716524362564087,3.3299999237060547,0.0001218184802655947,-0.00011150148762273219,-0.7561492315633314,0.6543991995211024
1778176797,655949010,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.00047658996604089065,0.0003613125729255828,-0.756137261983697,0.6544127774998183
1778176797,906388003,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.0007032052138939545,0.0009099659374711559,-0.7561236858518425,0.6544277264589603
1778176798,159146928,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.000991493453374139,0.0009628800615390604,-0.7561052267349143,0.6544486044807971
1778176798,407587339,0.31773144006729126,0.2782971262931824,3.3299999237060547,0.0015117504289950702,0.0011606570640758187,-0.7560802887335085,0.6544760992385239
1778176798,656629463,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.0008710817871218415,0.0006647703627651308,-0.756054511752796,0.6545077345265877
1778176798,912661189,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.0008366163140946592,0.0008656140417043618,-0.7560512426741551,0.6545113209382551
1778176799,158316079,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.00013852179500844865,0.0002850977596215261,-0.7560449464563034,0.6545196242045499
1778176799,408059939,0.31773144006729126,0.26716524362564087,3.3399999141693115,0.00013883665253366822,-5.5538427325971554e-05,-0.7560232364199136,0.6545447606031431
1778176799,656435780,0.31773144006729126,0.26716524362564087,3.3399999141693115,-0.00011934006968047618,-0.00026843116390981917,-0.7560270079068093,0.6545403555306084
1778176799,906695867,0.31773144006729126,0.26716524362564087,3.3299999237060547,-0.0004194852061211029,-0.0005578361720817128,-0.7560247056454491,0.6545427085413746
1778176800,157731825,0.31773144006729126,0.256033331155777,3.3399999141693115,-0.0013850030411884156,-0.0014315214559288115,-0.7560316544178487,0.6545320236864716
1778176800,407210115,0.33588752150535583,0.256033331155777,3.3399999141693115,-0.001331484815628304,-0.0014358015454132512,-0.7560375902636923,0.6545252689777357
1778176800,659737307,0.33588752150535583,0.256033331155777,3.3399999141693115,-0.0002064212200653467,-0.0021116786611930865,-0.7559982956059911,0.6545701453964641
1778176800,908446214,0.33588752150535583,0.256033331155777,3.3299999237060547,0.0004642703514275498,-0.0018075121282801487,-0.7560076697010305,0.6545600970928219
1778176801,156929457,0.33588752150535583,0.256033331155777,3.3399999141693115,-0.00011817329768003841,-0.0014592265759360767,-0.7560495046028152,0.6545127984101682
1778176801,409083426,0.33588752150535583,0.256033331155777,3.3399999141693115,-0.0004794120160751138,-0.0009618782626179477,-0.756091896266751,0.6544645821998893
1778176801,658799861,0.31773144006729126,0.256033331155777,3.3399999141693115,-0.0015749800315120579,-0.00024922580573980273,-0.7561512090347973,0.6543949926455829
1778176801,908530938,0.31773144006729126,0.26716524362564087,3.3299999237060547,-0.001830031754393288,0.0007218177878031508,-0.7561997549236167,0.6543378795517811
1778176802,161978222,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0007591704419140301,0.0013538418408187054,-0.7562045734483016,0.6543334271366413
1778176802,408352846,0.31773144006729126,0.2894290089607239,3.3399999141693115,3.0449841539567567e-05,0.0014057782371586461,-0.7562051054762923,0.6543331424526384
1778176802,658241331,0.31773144006729126,0.2894290089607239,3.3399999141693115,0.000588999039624928,0.0014257186919909397,-0.7562043480960263,0.6543337102175053
1778176802,909091229,0.31773144006729126,0.3116927742958069,3.3299999237060547,0.0002027116785823633,0.0005434958520496292,-0.7562054186601036,0.6543340341976196
1778176803,159073032,0.31773144006729126,0.3116927742958069,3.3399999141693115,0.0009924698647447389,0.0011854342579975799,-0.7562100262754,0.6543271398236103
1778176803,409072417,0.31773144006729126,0.3116927742958069,3.3399999141693115,0.0010935663868611124,0.0013312408672748264,-0.7562172191098692,0.6543183853691159
1778176803,658856512,0.31773144006729126,0.3116927742958069,3.3399999141693115,0.00085510283310513,0.0008403903611583659,-0.7562215718753169,0.654314524348658
1778176803,909868218,0.31773144006729126,0.3116927742958069,3.3299999237060547,0.0005603339299153208,0.0005735649270914417,-0.7562433464041133,0.6542899648234486
1778176804,160161650,0.33588752150535583,0.3116927742958069,3.3399999141693115,0.000279087861508713,0.00020584672482087932,-0.7562475630899025,0.6542854904838371
1778176804,410818457,0.33588752150535583,0.3116927742958069,3.3399999141693115,0.0015906042809823843,-0.0003442390758539234,-0.7562060934477294,0.6543314876345201
1778176804,658569622,0.33588752150535583,0.3116927742958069,3.3399999141693115,0.002203406693331121,-0.00031219424918261336,-0.7562035770118839,0.6543326353225294
1778176804,909142747,0.33588752150535583,0.2894290089607239,3.3299999237060547,0.0011540845065529898,-0.000677818206884193,-0.7562245836320639,0.6543107730749522
1778176805,159027033,0.33588752150535583,0.2894290089607239,3.3399999141693115,-0.0003686355133309948,-0.001737005894224884,-0.7562372274331273,0.6542951190117793
1778176805,408594963,0.33588752150535583,0.2894290089607239,3.3399999141693115,-0.0006385772289655462,-0.0014751017330662658,-0.7562525161396652,0.6542778829567947
1778176805,659066438,0.31773144006729126,0.2782971262931824,3.3299999237060547,-0.000519335801643411,-0.00045861233851321047,-0.7562958517489039,0.6542293975299858
1778176805,910802541,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0016548394081192367,0.000862877465617947,-0.7563589797755773,0.6541541184322395
1778176806,158888169,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.001154312898955763,0.001330318215698169,-0.7563408009303716,0.6541754280490674
1778176806,411260428,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0007155723578218339,0.0008656191372175254,-0.7562911735771634,0.6542342083909912
1778176806,660643097,0.31773144006729126,0.2782971262931824,3.3299999237060547,-8.455281493933216e-05,0.0005343095915336617,-0.756254191652602,0.6542776971378067
1778176806,910442204,0.31773144006729126,0.2782971262931824,3.3399999141693115,9.542839852123208e-05,0.00013465866275687503,-0.7562301944619125,0.6543056363386787
1778176807,160808517,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0006407329078920398,-0.0005846445287832382,-0.7562264794556194,0.6543093759241686
1778176807,410631794,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.000830779175571554,-0.0008290600615420846,-0.7562102800366014,0.6543276204107089
1778176807,661159535,0.31773144006729126,0.2782971262931824,3.3299999237060547,-9.86036370201374e-05,-0.00028242566654311226,-0.7561941909380002,0.6543471984387865
1778176807,910594209,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.00012014147452730009,-0.0002832852650377346,-0.7561899839117192,0.6543520562717585
1778176808,160792788,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.000503292404665031,-0.0005032449602407593,-0.7561962968641368,0.6543444460299419
1778176808,411290352,0.31773144006729126,0.2782971262931824,3.3299999237060547,-0.00025381949815214645,-0.00017696899140561285,-0.756197808549679,0.6543430129544452
1778176808,674184213,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.00017667440675857345,0.0002253175582114238,-0.7561981872013479,0.6543425858765021
1778176808,927270535,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0002259276557017705,-6.944105681494826e-05,-0.7562026668339777,0.6543374288605337
1778176809,177406858,0.31773144006729126,0.2782971262931824,3.3299999237060547,-0.000285142918561409,-0.00014369059994186661,-0.7561978154933058,0.6543430001839092
1778176809,428032210,0.33588752150535583,0.2782971262931824,3.3299999237060547,0.0009504119170282725,-0.0002826279183335235,-0.7561437772230598,0.6544047715332548
1778176809,677104518,0.33588752150535583,0.2782971262931824,3.3399999141693115,0.0019465676409937548,-0.0009304825782364777,-0.7561005402035283,0.6544519219778663
1778176809,927954533,0.33588752150535583,0.2894290089607239,3.3399999141693115,0.0016320066735532905,-0.0006607820154866187,-0.756109805566703,0.6544424052941772
1778176810,177486371,0.33588752150535583,0.2894290089607239,3.3299999237060547,0.0008695252735851952,0.00020711739946912595,-0.7561329253795209,0.6544174510090552
1778176810,427326904,0.33588752150535583,0.2894290089607239,3.3399999141693115,0.0007748118525677615,0.000766898758997084,-0.7561444480470756,0.6544038395520535
1778176810,677162351,0.31773144006729126,0.2894290089607239,3.3399999141693115,2.9549861443069077e-05,0.0008699962771577003,-0.7561728888340726,0.6543713047082799
1778176810,927367358,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.0004583894404429,0.0017751233944578817,-0.7561985778129324,0.6543396287324754
1778176811,177463664,0.31773144006729126,0.2894290089607239,3.3399999141693115,0.00021794022061246695,0.00230467754950494,-0.7561917202826927,0.6543460270677549
1778176811,427360346,0.30865341424942017,0.2894290089607239,3.3399999141693115,0.00014714682946908182,0.0019333228756212946,-0.7561755296026444,0.6543659595674499
1778176811,677880560,0.30865341424942017,0.2782971262931824,3.3299999237060547,0.0005472973561901898,0.002048891585351775,-0.7561619296208941,0.6543811112042287
1778176811,928584678,0.30865341424942017,0.26716524362564087,3.3399999141693115,0.00026281693833129615,0.001059909076966784,-0.7561380459196915,0.6544112338833707
1778176812,178099174,0.30865341424942017,0.256033331155777,3.3399999141693115,-6.93099168376238e-05,6.168261146144041e-05,-0.7561120250751234,0.6544422028935687
1778176812,428948055,0.30865341424942017,0.256033331155777,3.3399999141693115,-0.00040470365591340195,-0.0008098811457964473,-0.7560920233642501,0.6544646915704733
1778176812,679115203,0.31773144006729126,0.24490146338939667,3.3299999237060547,-0.00022651609842991454,-0.0014097469133680827,-0.7560761159819227,0.6544821373771691
1778176812,929300806,0.31773144006729126,0.24490146338939667,3.3399999141693115,0.00027285592932408943,-0.0015341123447836765,-0.7560621171776287,0.6544980114697346
1778176813,181833033,0.31773144006729126,0.22263768315315247,3.3399999141693115,-0.0015879350299385594,-0.0027568569207204303,-0.7560743924840057,0.6544779532056072
1778176813,430548337,0.31773144006729126,0.22263768315315247,3.3399999141693115,-0.0025660558818406762,-0.0031029858127799284,-0.7560935550431822,0.6544511615532663
1778176813,680169614,0.31773144006729126,0.22263768315315247,3.3399999141693115,-0.0027987262920330957,-0.0030128553384315593,-0.7561023338133076,0.6544404867028946
1778176813,930571290,0.31773144006729126,0.22263768315315247,3.3299999237060547,-0.0015697050432931933,-0.001586572159761658,-0.7561246381075517,0.6544238309089784
1778176814,184894849,0.31773144006729126,0.22263768315315247,3.3399999141693115,-0.0015770829391986466,-0.001412753074799334,-0.7561437502305227,0.6544021286070769
1778176814,430837344,0.31773144006729126,0.24490146338939667,3.3399999141693115,-0.001023134349001883,-0.000788589528340083,-0.756156393716221,0.6543896695125456
1778176814,680198267,0.31773144006729126,0.256033331155777,3.3399999141693115,7.198817903596817e-05,0.0006652813649091358,-0.7561832479496355,0.6543595706786504
1778176814,929994782,0.31773144006729126,0.256033331155777,3.3299999237060547,0.0004998523751864011,0.0011864880579452342,-0.7561974828897742,0.6543421958462261
1778176815,180458849,0.31773144006729126,0.26716524362564087,3.3399999141693115,0.00020960339330617533,0.0007923167132642371,-0.7562118881526716,0.6543263012574191
1778176815,433512071,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.0003134729748367985,0.000662269442451342,-0.7562140421063731,0.6543239149343543
1778176815,680262309,0.31773144006729126,0.2894290089607239,3.3299999237060547,0.00025541121265365763,0.000700286150873093,-0.7562250083475998,0.6543112264924786
1778176815,931090600,0.33588752150535583,0.3116927742958069,3.3399999141693115,-0.0009421993447182274,-0.0009863403654365597,-0.7562199524166077,0.6543160726744393
1778176816,181575883,0.33588752150535583,0.3116927742958069,3.3399999141693115,0.0007438776972700716,-0.0009627767985386251,-0.7562218736013978,0.6543141428959025
1778176816,430197498,0.33588752150535583,0.3228246569633484,3.3399999141693115,0.0006001837640100065,-0.0007569556873938724,-0.7562571290031034,0.654273812428344
1778176816,680077514,0.33588752150535583,0.3228246569633484,3.3299999237060547,0.0002847812652877242,-0.00023869916188264473,-0.7562960764709499,0.6542293990925415
1778176816,930114722,0.33588752150535583,0.3339565396308899,3.3399999141693115,0.0012553002517904303,0.0012202205618841418,-0.75631574029885,0.6542044300211218
1778176817,181361445,0.33588752150535583,0.3339565396308899,3.3399999141693115,0.0025785381668512655,0.002472537101208379,-0.7563257211578877,0.6541854792153419
1778176817,433265380,0.33588752150535583,0.3450884222984314,3.3299999237060547,0.002833654129222943,0.0026089967741652867,-0.7563260771381538,0.6541834823510297
1778176817,683232465,0.33588752150535583,0.3450884222984314,3.3299999237060547,0.0032063110884949057,0.003089529730181535,-0.7563195846324778,0.6541871752614892
1778176817,933508471,0.33588752150535583,0.3450884222984314,3.3399999141693115,0.002477509520607825,0.002377302588455139,-0.7563104439141453,0.6542038847372941
1778176818,191515342,0.33588752150535583,0.3339565396308899,3.3399999141693115,0.001276012959414757,0.00108252847583248,-0.7562888340198207,0.6542357369174865
1778176818,433492987,0.31773144006729126,0.3228246569633484,3.3299999237060547,-0.00015435000131705948,0.00047013025399173707,-0.7562752970940734,0.65425333790428
1778176818,686104420,0.31773144006729126,0.3116927742958069,3.3399999141693115,-0.0018028480748420843,0.0002838546139970268,-0.7562602866249057,0.6542683303044651
1778176818,934393357,0.31773144006729126,0.2894290089607239,3.3399999141693115,0.003480434682173065,0.004346412198779644,-0.7562652513981468,0.6542414422849714
1778176819,185841688,0.31773144006729126,0.26716524362564087,3.3399999141693115,0.004184074326886498,0.0038520511290922343,-0.7562439223255754,0.6542650725583286
1778176819,436080661,0.31773144006729126,0.256033331155777,3.3299999237060547,0.0037387956210903008,0.002516027804021131,-0.7562156192638223,0.6543069831453939
1778176819,685764670,0.30865341424942017,0.21150580048561096,3.3399999141693115,-0.0014842159197040435,-0.0019883081119178025,-0.7561704068577475,0.6543700478525468
1778176819,937276963,0.30865341424942017,0.18924203515052795,3.3399999141693115,-0.007404214663432807,-0.006880984029260484,-0.7560784495254047,0.6544029399592172
1778176820,188421376,0.30865341424942017,0.17811015248298645,3.3399999141693115,-0.010839999699754611,-0.00976296586028236,-0.7559825675159993,0.6544291684483798
1778176820,436090500,0.30865341424942017,0.15584638714790344,3.3399999141693115,-0.011332280171526642,-0.010369419433500032,-0.7559220792570187,0.6544813707497495
1778176820,685711686,0.30865341424942017,0.17811015248298645,3.3299999237060547,-0.009104328324536505,-0.008464207142757677,-0.7559010170367382,0.654567888645653
1778176820,936913582,0.30865341424942017,0.20037391781806946,3.3399999141693115,-0.004597468387085941,-0.004019673684276952,-0.7559008713863817,0.6546576037481044
1778176821,191296149,0.30865341424942017,0.24490146338939667,3.3399999141693115,-0.0005334848208969425,-2.4628590276580512e-05,-0.7558561397309272,0.654737512915244
1778176821,436159276,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.003504792920527134,0.004513022908380766,-0.7558047538687409,0.6547721153807823
1778176821,685958608,0.31773144006729126,0.3228246569633484,3.3299999237060547,0.005695648596183115,0.006050790429350222,-0.7557762414432843,0.6547772295919515
1778176821,937076798,0.33588752150535583,0.3339565396308899,3.3399999141693115,0.007440476119540877,0.006693897196589255,-0.7557739095606134,0.6547561597136002
1778176822,186740849,0.33588752150535583,0.3450884222984314,3.3399999141693115,0.007015042508755208,0.004920801219736379,-0.7558274294425336,0.6547148018765486
1778176822,437203796,0.33588752150535583,0.3450884222984314,3.3399999141693115,0.005186014169892479,0.0031649831757082072,-0.7558684632212115,0.6546953142081675
1778176822,689130865,0.33588752150535583,0.3450884222984314,3.3299999237060547,0.0027419011549171183,0.0014360540594628881,-0.7559059928124454,0.6546728570492486
1778176822,938113401,0.33588752150535583,0.3339565396308899,3.3399999141693115,0.0012558777950817854,0.00037409861165952756,-0.7559230491354583,0.6546591682753281
1778176823,189628123,0.33588752150535583,0.3228246569633484,3.3399999141693115,-0.0004746105567548943,-0.000807112765309619,-0.7559573425488582,0.6546202101679047
1778176823,439503614,0.33588752150535583,0.3228246569633484,3.3399999141693115,-0.0010633337152403995,-0.0011896515499622284,-0.7559989691777943,0.6545708614448951
1778176823,689270425,0.33588752150535583,0.3228246569633484,3.3399999141693115,-0.0016275124334509839,-0.0016513806555331098,-0.7560391096573906,0.6545223363749092
1778176823,939371325,0.31773144006729126,0.3116927742958069,3.3299999237060547,-0.0011023596405603919,-0.0010337518677603446,-0.7560827844183946,0.6544742464501
1778176824,189952570,0.31773144006729126,0.3116927742958069,3.3399999141693115,-0.001982159195766924,-0.00017885405324471733,-0.7560925668049002,0.6544616638723217
1778176824,439355596,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.0017936099784989915,0.0004215726202185864,-0.7561210831648302,0.654429150354272
1778176824,688515026,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.00274822012823625,-0.0013179987633909441,-0.7561747291224277,0.654362658777233
1778176824,939666452,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.0017631247818902895,-0.0011190071586597943,-0.7562187575185503,0.6543155431373173
1778176825,188979307,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.0007332624923441978,-0.0006538910858114611,-0.7562578354800055,0.6542729713412148
1778176825,439003548,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.00019379483133077818,-0.0003171877317630099,-0.7562835574542193,0.654243870861544
1778176825,688938921,0.31773144006729126,0.3116927742958069,3.3399999141693115,0.0013087635905934898,0.001316179359111611,-0.7563126585028201,0.6542077020321263
1778176825,939619797,0.33588752150535583,0.3116927742958069,3.3399999141693115,0.0021152143314492095,0.0018522497540846004,-0.7563350506196299,0.6541784055159436
1778176826,189177161,0.33588752150535583,0.3228246569633484,3.3399999141693115,0.0032015812312461067,0.0010254286800075972,-0.7563763135697846,0.6541280995678329
1778176826,438903561,0.33588752150535583,0.3228246569633484,3.3299999237060547,0.0031260956974696417,0.0006884367057193925,-0.7563955660024081,0.6541066436847198
1778176826,689198771,0.33588752150535583,0.3228246569633484,3.3399999141693115,0.0021534980410760412,0.0007686696857978855,-0.7563966687469112,0.6541092042630777
1778176826,939099387,0.33588752150535583,0.3228246569633484,3.3399999141693115,0.00021851538023649376,-0.00010831971420804911,-0.7563871911234237,0.6541241148454057
1778176827,191135544,0.33588752150535583,0.3116927742958069,3.3399999141693115,0.0006188778179731501,0.0004295418437435509,-0.7563804741038814,0.6541314935687155
1778176827,440171800,0.33588752150535583,0.2894290089607239,3.3299999237060547,-0.0003475645004600031,-0.00025456964827650887,-0.7563648372603419,0.6541498661234662
1778176827,691603186,0.31773144006729126,0.2894290089607239,3.3399999141693115,-0.0022012549020429574,-0.0008450872300993638,-0.7563327639177764,0.6541828418178871
1778176827,943775018,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.002079660641298102,3.2814953812640718e-06,-0.7563098396566434,0.6542102883931061
1778176828,194609896,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0020731613537834986,-0.0005736346628592425,-0.7562934317986149,0.6542290256198886
1778176828,444110424,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0008891727421508227,-0.0003679617403201835,-0.7562762137440028,0.6542517577362921
1778176828,693843316,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.00012495189688714172,-9.785067999883356e-05,-0.7562506356233349,0.6542820117744105
1778176828,944500662,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.0008247164947500713,0.0007090392948790432,-0.7562181420601621,0.654318682848853
1778176829,198977351,0.31773144006729126,0.2782971262931824,3.3299999237060547,0.0015839136433134832,0.001286559411498895,-0.7562023548479297,0.6543346502401478
1778176829,444229106,0.31773144006729126,0.2782971262931824,3.3299999237060547,0.0028883475691217604,0.0023794759866399926,-0.7561789584524852,0.6543541688841478
1778176829,693647850,0.31773144006729126,0.2782971262931824,3.3399999141693115,0.002127361247929217,0.0018440030169831086,-0.7561577844333641,0.6543832814397232
1778176829,947116091,0.31773144006729126,0.26716524362564087,3.3399999141693115,0.0005654032444925368,0.00039031615880653285,-0.7561288117463332,0.6544224537861959
1778176830,194881117,0.31773144006729126,0.256033331155777,3.3299999237060547,-0.0012658282588639096,-0.0012827150326409705,-0.7561022077632552,0.654451070544235
1778176830,444754010,0.31773144006729126,0.256033331155777,3.3399999141693115,-0.002712374820823247,-0.0027006234921341313,-0.7560798427863038,0.6544681970789895
1778176830,694443437,0.31773144006729126,0.256033331155777,3.3399999141693115,-0.0027051949682829345,-0.0026048093474527827,-0.7560691492249356,0.6544809687674109
1778176830,944441704,0.31773144006729126,0.256033331155777,3.3399999141693115,-0.0021657641152991367,-0.0020292474539319798,-0.7560620499331079,0.6544932148399357
1778176831,194690464,0.31773144006729126,0.256033331155777,3.3299999237060547,-0.001598783672560946,-0.0015243191554264511,-0.7560602536186715,0.6544982912429573
1778176831,444700473,0.31773144006729126,0.256033331155777,3.3399999141693115,-0.0008282554814688678,-0.0007427223190898686,-0.7560833031888208,0.6544744464037507
1778176831,693741384,0.31773144006729126,0.256033331155777,3.3399999141693115,-0.0006306690341980743,-0.0005426178597922856,-0.7560939014270798,0.6544626192894478
1778176831,945475934,0.31773144006729126,0.26716524362564087,3.3399999141693115,-0.0037442959828272128,-0.003293340881067434,-0.7560879087153649,0.6544510741437132
1778176832,195055679,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0018164789308279623,-0.0015173826461571827,-0.7560949168590068,0.6544576950836246
1778176832,446310199,0.33588752150535583,0.3116927742958069,3.3299999237060547,-0.0016809692534982352,-0.0019862886859257625,-0.7561110542426472,0.6544381580040217
1778176832,696938467,0.33588752150535583,0.3228246569633484,3.3399999141693115,0.0027363973269063408,0.0010924296652534333,-0.7561329711514048,0.6544113757147294
1778176832,946865941,0.33588752150535583,0.3339565396308899,3.3399999141693115,0.005485789254580721,0.004012284430014845,-0.7561296378621298,0.6543865665158412
1778176833,196486862,0.33588752150535583,0.3450884222984314,3.3399999141693115,0.006672408201230514,0.005716156659408256,-0.7561379355047197,0.6543532891431826
1778176833,446550440,0.33588752150535583,0.3450884222984314,3.3299999237060547,0.005789440024377069,0.005297071637571495,-0.756157216652138,0.6543429430513957
1778176833,696253196,0.33588752150535583,0.3450884222984314,3.3399999141693115,0.004484375258405735,0.0041716948306382015,-0.7561887001883255,0.6543249475973483
1778176833,946268761,0.33588752150535583,0.3339565396308899,3.3399999141693115,0.002311181121981249,0.0022633165249057873,-0.7562136632034078,0.6543167668832982
1778176834,228569844,0.33588752150535583,0.3228246569633484,3.3399999141693115,0.0007517761593555903,0.0006372574975071039,-0.7562337480230759,0.6543008077990272
1778176834,479480206,0.31773144006729126,0.3116927742958069,3.3299999237060547,-0.0005805583863190241,-0.0005256847860254483,-0.756239015743476,0.6542949928547556
1778176834,729465435,0.31773144006729126,0.2782971262931824,3.3399999141693115,-0.0029066520127753437,-0.0009370037961295826,-0.7562486883719846,0.6542771543723774
1778176834,983740924,0.31773144006729126,0.26716524362564087,3.3399999141693115,-0.003928456415828437,-0.0022253089647393137,-0.7562446487604015,0.6542733728736463
1778176835,234266627,0.30865341424942017,0.256033331155777,3.3299999237060547,-0.003926261114178174,-0.002796927514159301,-0.7562490534525887,0.6542661009269909
1778176835,483606719,0.31773144006729126,0.256033331155777,3.3299999237060547,-0.002465957620351546,-0.001873081172523331,-0.7562571658376583,0.6542671547152037
1778176835,733480041,0.31773144006729126,0.256033331155777,3.3399999141693115,-0.0012099273550563716,-0.0016575808889264369,-0.756253907265985,0.6542750310430037
1778176835,984865574,0.31773144006729126,0.256033331155777,3.3399999141693115,0.0015895219307301524,0.0007426601326605309,-0.7562517246459315,0.6542784199757876
1778176836,233530497,0.31773144006729126,0.256033331155777,3.3399999141693115,0.0035056274932316724,0.0027001519953849177,-0.756231332808946,0.6542893786644298
1778176836,482966973,0.31773144006729126,0.256033331155777,3.3299999237060547,0.0038549161867494257,0.0032778323910658655,-0.7562157575806889,0.6543027765665327
1778176836,733011661,0.31773144006729126,0.24490146338939667,3.3299999237060547,0.004351882560222171,0.0036484866142726608,-0.7562165488664832,0.6542967834890169
1778176836,984025338,0.31773144006729126,0.22263768315315247,3.3399999141693115,0.0017717081566695943,0.0011367576972179843,-0.7562272258581083,0.6543057020255099
1778176837,233226017,0.30865341424942017,0.20037391781806946,3.3399999141693115,-0.0008731124399575007,-0.0015242230824909044,-0.7562241996734073,0.6543102278330797
1778176837,485903652,0.30865341424942017,0.18924203515052795,3.3399999141693115,-0.004280304493746113,-0.0039034043168180324,-0.7561765439869624,0.6543420181771256
1778176837,735229466,0.30865341424942017,0.17811015248298645,3.3299999237060547,-0.0050311633706682625,-0.004017643345130415,-0.7561408006000697,0.6543772884238681
1778176837,986990297,0.30865341424942017,0.17811015248298645,3.3299999237060547,-0.004464935456105029,-0.0036191664411392944,-0.7561312061334343,0.6543948082746698
1778176838,236708666,0.30865341424942017,0.17811015248298645,3.3399999141693115,-0.0043589881766838805,-0.003756280387776045,-0.7561210879426081,0.6544064409434024
1778176838,486848783,0.30865341424942017,0.18924203515052795,3.3399999141693115,-0.001575825364106768,-0.0011838144693312306,-0.7561137768208914,0.654437217660618
1778176838,737776303,0.30865341424942017,0.18924203515052795,3.3399999141693115,-0.0017103004047633573,-0.001181963700001097,-0.7560987622816515,0.6544542302640363
1778176838,987009992,0.30865341424942017,0.20037391781806946,3.3299999237060547,-0.0018114911495924326,-0.0013380727053304256,-0.7560916415945748,0.6544618839719172
1778176839,237086187,0.30865341424942017,0.22263768315315247,3.3299999237060547,-0.0009897171680888282,-0.000572356793666432,-0.7560831370313189,0.6544745852701292
1778176839,486614902,0.30865341424942017,0.24490146338939667,3.3399999141693115,-0.0006201900618681548,-3.00448561628224e-06,-0.756061840347442,0.6544998922274162
