time_sec,time_nsec,j1,j2
44,333000000,1.5414127720113386,1.5528181373940397
44,334000000,1.5414192319813356,1.5528181373938708
44,335000000,1.541425717605239,1.5528181373937018
44,336000000,1.541432227468592,1.552818137393533
44,337000000,1.541438752785681,1.5528181373933643
44,338000000,1.5414452803928267,1.5528181373931955
44,339000000,1.5414517989130774,1.5528181373930268
44,340000000,1.5414583041147196,1.552818137392858
44,341000000,1.5414648001721245,1.5528181373926893
44,342000000,1.541471122063323,1.5528181373925207
44,343000000,1.5414771892328292,1.552818137392352
44,344000000,1.5414829666030254,1.552818137392183
44,345000000,1.5414884432457236,1.552818137392014
44,346000000,1.541493623882371,1.5528181373918448
44,347000000,1.5414985267253396,1.5528181373916754
44,348000000,1.5415031818833103,1.5528181373915058
44,349000000,1.5415076268720673,1.552818137391336
44,350000000,1.5415118990605603,1.552818137391166
44,351000000,1.541516028255131,1.552818137390996
44,352000000,1.5415200335741994,1.5528181373908259
44,353000000,1.541523926084274,1.5528181373906558
44,354000000,1.5415277149301045,1.5528181373904857
44,355000000,1.5415314130042659,1.5528181373903154
44,356000000,1.5415350388455527,1.552818137390145
44,357000000,1.541538613563947,1.5528181373899748
44,358000000,1.5415421547110033,1.5528181373898045
44,359000000,1.5415456713999036,1.5528181373896341
44,360000000,1.5415491641616783,1.5528181373894638
44,361000000,1.5415526294941067,1.5528181373892935
44,362000000,1.5415560660679086,1.5528181373891232
44,363000000,1.5415594789159097,1.552818137388953
44,364000000,1.5415628791239382,1.5528181373887826
44,365000000,1.5415662790758666,1.5528181373886123
44,366000000,1.5415696863710473,1.552818137388442
44,367000000,1.54157310068636,1.5528181373882717
44,368000000,1.5415765156364742,1.5528181373881014
44,369000000,1.5415799241548098,1.5528181373879313
44,370000000,1.5415833239734178,1.5528181373877612
44,371000000,1.5415867199522304,1.5528181373875911
44,372000000,1.5415901217071424,1.552818137387421
44,373000000,1.5415935365626254,1.552818137387251
44,374000000,1.5415970544618613,1.5528181373870809
44,375000000,1.54160071453104,1.552818137386911
44,376000000,1.5416045264780769,1.5528181373867411
44,377000000,1.5416085727105666,1.5528181373865715
44,378000000,1.5416128893222614,1.552818137386402
44,379000000,1.5416174884830514,1.5528181373862329
44,380000000,1.5416223672405247,1.552818137386064
44,381000000,1.5416275086952707,1.5528181373858951
44,382000000,1.5416328829686576,1.5528181373857266
44,383000000,1.5416384511672079,1.5528181373855583
44,384000000,1.5416440890259497,1.5528181373853902
44,385000000,1.5416497256965842,1.5528181373852221
44,386000000,1.5416553288080808,1.552818137385054
44,387000000,1.5416608890581471,1.552818137384886
44,388000000,1.5416664052783973,1.5528181373847179
44,389000000,1.5416718741849518,1.5528181373845498
44,390000000,1.541677288095792,1.5528181373843817
44,391000000,1.5416826395102834,1.5528181373842136
44,392000000,1.541687927655578,1.5528181373840455
44,393000000,1.5416931630404909,1.5528181373838774
44,394000000,1.5416982745441814,1.5528181373837093
44,395000000,1.5417032338829753,1.552818137383541
44,396000000,1.5417080310627445,1.5528181373833727
44,397000000,1.541712661726572,1.5528181373832044
44,398000000,1.5417171251823136,1.5528181373830359
44,399000000,1.5417214279674938,1.5528181373828673
44,400000000,1.5417255868058817,1.5528181373826986
44,401000000,1.5417296270288499,1.5528181373825298
44,402000000,1.5417335761413253,1.552818137382361
44,403000000,1.5417374557404524,1.5528181373821923
44,404000000,1.5417412767151952,1.5528181373820233
44,405000000,1.5417450407947515,1.5528181373818544
44,406000000,1.5417487471260187,1.5528181373816854
44,407000000,1.5417523993623963,1.5528181373815164
44,408000000,1.541756008898582,1.5528181373813474
44,409000000,1.5417595924314766,1.5528181373811785
44,410000000,1.5417631653721209,1.5528181373810095
44,411000000,1.5417667354057027,1.5528181373808405
44,412000000,1.5417703006765395,1.5528181373806715
44,413000000,1.541773853846233,1.5528181373805026
44,414000000,1.541777389148639,1.5528181373803336
44,415000000,1.541780907880155,1.5528181373801648
44,416000000,1.5417844204132083,1.552818137379996
44,417000000,1.5417880251702365,1.5528181373798273
44,418000000,1.54179177364975,1.5528181373796586
44,419000000,1.5417956827240826,1.55281813737949
44,420000000,1.5417997463172692,1.5528181373793215
44,421000000,1.5418039475341596,1.5528181373791532
44,422000000,1.541808269010813,1.5528181373789849
44,423000000,1.5418126988543082,1.5528181373788168
44,424000000,1.541817231037486,1.5528181373786487
44,425000000,1.5418218613089576,1.5528181373784808
44,426000000,1.5418265805346196,1.552818137378313
44,427000000,1.54183146213471,1.5528181373781453
44,428000000,1.5418365315257068,1.5528181373779777
44,429000000,1.5418417878419435,1.5528181373778103
44,430000000,1.541847220326518,1.552818137377643
44,431000000,1.5418528180493547,1.552818137377476
44,432000000,1.5418585722237388,1.5528181373773091
44,433000000,1.5418644728476376,1.5528181373771424
44,434000000,1.5418705041147682,1.5528181373769758
44,435000000,1.5418766432362399,1.5528181373768093
44,436000000,1.5418828642389564,1.552818137376643
44,437000000,1.5418891445666245,1.5528181373764767
44,438000000,1.5418954705363577,1.5528181373763106
44,439000000,1.5419018382679877,1.5528181373761445
44,440000000,1.5419082491720444,1.5528181373759784
44,441000000,1.5419147013301273,1.5528181373758123
44,442000000,1.5419211008024079,1.5528181373756464
44,443000000,1.5419273900550508,1.5528181373754806
44,444000000,1.541933536632114,1.5528181373753147
44,445000000,1.5419395295508107,1.5528181373751486
44,446000000,1.5419453765075641,1.5528181373749825
44,447000000,1.5419510975087207,1.5528181373748162
44,448000000,1.541956714995239,1.55281813737465
44,449000000,1.541962244774542,1.5528181373744836
44,450000000,1.541967692731037,1.5528181373743173
44,451000000,1.5419730586319078,1.552818137374151
44,452000000,1.5419783437475882,1.5528181373739847
44,453000000,1.5419835583037147,1.5528181373738181
44,454000000,1.541988631908697,1.5528181373736516
44,455000000,1.5419935399522415,1.552818137373485
44,456000000,1.5419982783536257,1.5528181373733185
44,457000000,1.5420028482742207,1.5528181373731518
44,458000000,1.54200725152931,1.552818137372985
44,459000000,1.5420114933732099,1.552818137372818
44,460000000,1.5420155869798329,1.552818137372651
44,461000000,1.542019554692649,1.552818137372484
44,462000000,1.5420234239579855,1.5528181373723169
44,463000000,1.5420272196250004,1.5528181373721497
44,464000000,1.5420309572594149,1.5528181373719825
44,465000000,1.542034641822347,1.5528181373718153
44,466000000,1.5420382723517434,1.552818137371648
44,467000000,1.5420418493359047,1.5528181373714809
44,468000000,1.542045380156296,1.5528181373713137
44,469000000,1.5420488793656453,1.5528181373711465
44,470000000,1.5420523635986945,1.5528181373709793
44,471000000,1.5420558443973673,1.552818137370812
44,472000000,1.5420593238917477,1.552818137370645
44,473000000,1.542062796295068,1.5528181373704777
44,474000000,1.5420662540392647,1.5528181373703105
44,475000000,1.5420696945162369,1.5528181373701433
44,476000000,1.542073123328096,1.552818137369976
44,477000000,1.5420765520477306,1.552818137369809
44,478000000,1.5420799918075954,1.5528181373696417
44,479000000,1.542083446962553,1.5528181373694745
44,480000000,1.5420869131767698,1.5528181373693075
44,481000000,1.5420903824262882,1.5528181373691405
44,482000000,1.5420939349810734,1.5528181373689736
44,483000000,1.5420976138590181,1.5528181373688066
44,484000000,1.5421014433645077,1.5528181373686398
44,485000000,1.5421054357592212,1.552818137368473
44,486000000,1.542109590852765,1.5528181373683065
44,487000000,1.5421138951117197,1.5528181373681402
44,488000000,1.5421183250225596,1.552818137367974
44,489000000,1.5421228548121544,1.5528181373678078
44,490000000,1.5421274647705965,1.5528181373676417
44,491000000,1.542132144266141,1.5528181373674759
44,492000000,1.5421369795279898,1.55281813736731
44,493000000,1.5421420145740554,1.5528181373671444
44,494000000,1.5421472605834199,1.552818137366979
44,495000000,1.5421527040127232,1.5528181373668135
44,496000000,1.542158317784001,1.5528181373666483
44,497000000,1.5421640740241969,1.5528181373664833
44,498000000,1.542169953492966,1.5528181373663186
44,499000000,1.54217594752032,1.5528181373661538
44,500000000,1.5421820521220493,1.5528181373659893
44,501000000,1.5421882574815968,1.5528181373658247
44,502000000,1.5421944569126753,1.5528181373656604
44,503000000,1.5422005806079528,1.5528181373654961
44,504000000,1.5422065876743491,1.5528181373653318
44,505000000,1.5422124638962527,1.5528181373651673
44,506000000,1.5422182186672146,1.5528181373650027
44,507000000,1.5422239587033448,1.5528181373648382
44,508000000,1.5422297471922177,1.5528181373646737
44,509000000,1.5422356109606314,1.5528181373645091
44,510000000,1.5422415499639877,1.5528181373643446
44,511000000,1.542247552231176,1.5528181373641803
44,512000000,1.5422535175180172,1.552818137364016
44,513000000,1.5422593985972652,1.5528181373638517
44,514000000,1.542265183788319,1.5528181373636873
44,515000000,1.5422708785665467,1.552818137363523
44,516000000,1.542276489848892,1.5528181373633587
44,517000000,1.542282017790703,1.5528181373631944
44,518000000,1.5422874568779648,1.55281813736303
44,519000000,1.5422928030828056,1.5528181373628656
44,520000000,1.542298061000434,1.552818137362701
44,521000000,1.5423032459284578,1.5528181373625365
44,522000000,1.542308379345288,1.552818137362372
44,523000000,1.5423134802670277,1.5528181373622074
44,524000000,1.5423185577675464,1.5528181373620429
44,525000000,1.5423236094731252,1.5528181373618783
44,526000000,1.5423286268492686,1.5528181373617138
44,527000000,1.542333603654863,1.5528181373615493
44,528000000,1.542338542341131,1.5528181373613847
44,529000000,1.5423434547285273,1.5528181373612202
44,530000000,1.542348356579105,1.5528181373610557
44,531000000,1.542353259349898,1.5528181373608911
44,532000000,1.5423581644549937,1.5528181373607266
44,533000000,1.5423630624487572,1.5528181373605623
44,534000000,1.5423678557215184,1.552818137360398
44,535000000,1.5423724944340635,1.5528181373602334
44,536000000,1.5423769648604801,1.552818137360069
44,537000000,1.5423812776172523,1.5528181373599044
44,538000000,1.5423854539982949,1.5528181373597396
44,539000000,1.5423895134112937,1.5528181373595749
44,540000000,1.542393466656057,1.55281813735941
44,541000000,1.542397317127659,1.5528181373592451
44,542000000,1.5424010675025008,1.5528181373590801
44,543000000,1.5424047267456826,1.5528181373589152
44,544000000,1.5424083126449504,1.5528181373587502
44,545000000,1.54241184794328,1.5528181373585852
44,546000000,1.5424153523380428,1.5528181373584202
44,547000000,1.5424188356857351,1.5528181373582552
44,548000000,1.5424222956913858,1.5528181373580903
44,549000000,1.5424258133394113,1.5528181373579253
44,550000000,1.542429428343672,1.5528181373577603
44,551000000,1.5424331621185252,1.5528181373575953
44,552000000,1.5424370289576677,1.5528181373574306
44,553000000,1.5424410368427708,1.5528181373572658
44,554000000,1.5424451832272545,1.5528181373571013
44,555000000,1.542449452777039,1.552818137356937
44,556000000,1.542453821191304,1.5528181373567727
44,557000000,1.5424582639251327,1.5528181373566086
44,558000000,1.5424627648636688,1.5528181373564445
44,559000000,1.5424673197524785,1.5528181373562804
44,560000000,1.542471932192005,1.5528181373561165
44,561000000,1.5424766047743759,1.5528181373559526
44,562000000,1.5424813314922952,1.5528181373557888
44,563000000,1.5424860967735294,1.5528181373556251
44,564000000,1.5424908816975766,1.5528181373554615
44,565000000,1.5424956730315054,1.5528181373552978
44,566000000,1.5425004690568185,1.5528181373551342
44,567000000,1.5425052782267712,1.5528181373549705
44,568000000,1.5425101112315578,1.552818137354807
44,569000000,1.5425149716592257,1.5528181373546435
44,570000000,1.542519851744998,1.55281813735448
44,571000000,1.5425247361620522,1.5528181373543166
44,572000000,1.542529611132985,1.5528181373541532
44,573000000,1.5425344727067072,1.5528181373539898
44,574000000,1.5425393287430427,1.5528181373538263
44,575000000,1.5425441931015023,1.552818137353663
44,576000000,1.5425490756568194,1.5528181373534997
44,577000000,1.5425539749319561,1.5528181373533365
44,578000000,1.5425588785526225,1.5528181373531733
44,579000000,1.5425637711904703,1.55281813735301
44,580000000,1.5425686445426472,1.552818137352847
44,581000000,1.5425735040875852,1.5528181373526837
44,582000000,1.5425782763096916,1.5528181373525205
44,583000000,1.5425829315242747,1.5528181373523573
44,584000000,1.5425874571181963,1.552818137352194
44,585000000,1.542591843681813,1.552818137352031
44,586000000,1.5425960836973436,1.5528181373518675
44,587000000,1.5426001772807865,1.552818137351704
44,588000000,1.5426041373572386,1.5528181373515406
44,589000000,1.5426079887906012,1.552818137351377
44,590000000,1.5426117606867273,1.5528181373512133
44,591000000,1.5426154759474915,1.5528181373510497
44,592000000,1.5426191445054793,1.552818137350886
44,593000000,1.5426227658666074,1.5528181373507224
44,594000000,1.5426264206065143,1.5528181373505587
44,595000000,1.5426301521145065,1.552818137350395
44,596000000,1.5426339879026052,1.5528181373502314
44,597000000,1.5426379475844407,1.552818137350068
44,598000000,1.5426420415038566,1.5528181373499046
44,599000000,1.5426462666364813,1.5528181373497414
44,600000000,1.5426506061456575,1.5528181373495782
44,601000000,1.5426550351267196,1.5528181373494152
44,602000000,1.5426595300581303,1.5528181373492522
44,603000000,1.5426640768130198,1.5528181373490895
44,604000000,1.5426686729328352,1.5528181373489267
44,605000000,1.54267332308042,1.552818137348764
44,606000000,1.5426780305373715,1.5528181373486014
44,607000000,1.5426827901954847,1.5528181373484389
44,608000000,1.5426875875799289,1.5528181373482763
44,609000000,1.5426924043357062,1.5528181373481138
44,610000000,1.5426972264769034,1.5528181373479515
44,611000000,1.5427020489495418,1.5528181373477892
44,612000000,1.5427067919925388,1.5528181373476269
44,613000000,1.542711423352419,1.5528181373474645
44,614000000,1.542715932822953,1.5528181373473022
44,615000000,1.5427203158301686,1.5528181373471397
44,616000000,1.5427245677726775,1.5528181373469772
44,617000000,1.5427286867962315,1.5528181373468146
44,618000000,1.542732678090656,1.5528181373466519
44,619000000,1.542736646450794,1.552818137346489
44,620000000,1.5427406607507872,1.5528181373463263
44,621000000,1.542744762674963,1.5528181373461636
44,622000000,1.5427489690109915,1.552818137346001
44,623000000,1.5427532766662,1.5528181373458385
44,624000000,1.542757756786798,1.5528181373456762
44,625000000,1.5427624350233633,1.552818137345514
44,626000000,1.5427673184458095,1.552818137345352
44,627000000,1.5427724092074642,1.5528181373451901
44,628000000,1.5427777057595726,1.5528181373450285
44,629000000,1.542783197275406,1.552818137344867
44,630000000,1.5427888595849297,1.5528181373447059
44,631000000,1.54279465701697,1.5528181373445447
44,632000000,1.5428004670043751,1.5528181373443837
44,633000000,1.5428062217023035,1.5528181373442227
44,634000000,1.5428118952159895,1.5528181373440617
44,635000000,1.5428174879925525,1.5528181373439007
44,636000000,1.542823010635492,1.5528181373437397
44,637000000,1.542828380025927,1.5528181373435788
44,638000000,1.5428335473238137,1.5528181373434176
44,639000000,1.5428384867192957,1.5528181373432564
44,640000000,1.5428431942068224,1.552818137343095
44,641000000,1.5428476869200944,1.5528181373429333
44,642000000,1.5428519972176578,1.5528181373427716
44,643000000,1.542856161359482,1.5528181373426098
44,644000000,1.5428602076479065,1.552818137342448
44,645000000,1.5428641504141598,1.552818137342286
44,646000000,1.5428679929153921,1.5528181373421241
44,647000000,1.5428717365218294,1.552818137341962
44,648000000,1.5428753898669156,1.5528181373418
44,649000000,1.5428789721120715,1.5528181373416379
44,650000000,1.542882508311233,1.5528181373414758
44,651000000,1.5428860198698457,1.5528181373413137
44,652000000,1.5428895164590797,1.5528181373411516
44,653000000,1.54289299490284,1.5528181373409895
44,654000000,1.5428964457544287,1.5528181373408274
44,655000000,1.5428998631483837,1.5528181373406653
44,656000000,1.5429032529801439,1.5528181373405032
44,657000000,1.5429067159891179,1.5528181373403411
44,658000000,1.5429103124460566,1.552818137340179
44,659000000,1.5429140694969528,1.5528181373400172
44,660000000,1.5429179868147327,1.5528181373398553
44,661000000,1.5429220457857815,1.5528181373396936
44,662000000,1.5429262218399105,1.5528181373395322
44,663000000,1.5429304956400498,1.5528181373393708
44,664000000,1.5429348585327145,1.5528181373392096
44,665000000,1.5429393103354836,1.5528181373390484
44,666000000,1.5429438515980058,1.5528181373388872
44,667000000,1.5429484757116987,1.5528181373387262
44,668000000,1.5429531662365668,1.5528181373385652
44,669000000,1.5429579011738,1.5528181373384045
44,670000000,1.5429626613267817,1.5528181373382437
44,671000000,1.542967436173726,1.552818137338083
44,672000000,1.5429723153692692,1.5528181373379222
44,673000000,1.54297735032301,1.5528181373377616
44,674000000,1.5429824787979893,1.552818137337601
44,675000000,1.5429876566394607,1.5528181373374408
44,676000000,1.5429928467664629,1.5528181373372805
44,677000000,1.542998019001729,1.5528181373371202
44,678000000,1.5430031554106751,1.5528181373369598
44,679000000,1.5430082540318928,1.5528181373367995
44,680000000,1.5430133260146723,1.5528181373366392
44,681000000,1.5430183862647522,1.552818137336479
44,682000000,1.5430234428526102,1.552818137336319
44,683000000,1.543028493224665,1.552818137336159
44,684000000,1.5430334374220414,1.5528181373359988
44,685000000,1.5430382203453221,1.5528181373358387
44,686000000,1.543042823519696,1.5528181373356784
44,687000000,1.5430472561883297,1.552818137335518
44,688000000,1.5430515424507454,1.5528181373353576
44,689000000,1.543055707001587,1.552818137335197
44,690000000,1.5430597652036595,1.5528181373350365
44,691000000,1.543063721682988,1.5528181373348757
44,692000000,1.5430675767040642,1.552818137334715
44,693000000,1.5430713351686207,1.5528181373345542
44,694000000,1.5430750120302412,1.5528181373343934
44,695000000,1.5430786304582345,1.5528181373342327
44,696000000,1.5430822137782052,1.552818137334072
44,697000000,1.543085776463452,1.5528181373339112
44,698000000,1.5430893202367648,1.5528181373337504
44,699000000,1.5430928378313116,1.5528181373335896
44,700000000,1.543096321828241,1.5528181373334289
44,701000000,1.5430997728899918,1.5528181373332681
44,702000000,1.5431032022433848,1.5528181373331074
44,703000000,1.5431066268476494,1.5528181373329466
44,704000000,1.543110060394586,1.5528181373327858
44,705000000,1.5431135061743149,1.552818137332625
44,706000000,1.5431169565842442,1.5528181373324643
44,707000000,1.5431203994842708,1.5528181373323036
44,708000000,1.543123827163044,1.5528181373321428
44,709000000,1.543127242206063,1.552818137331982
44,710000000,1.5431306565494207,1.5528181373318213
44,711000000,1.5431340842850196,1.5528181373316607
44,712000000,1.5431375329436507,1.5528181373315002
44,713000000,1.5431409990895386,1.5528181373313397
44,714000000,1.5431444710744053,1.5528181373311791
44,715000000,1.5431479369841212,1.5528181373310186
44,716000000,1.5431513925971145,1.552818137330858
44,717000000,1.5431548443031846,1.5528181373306975
44,718000000,1.5431583050809792,1.552818137330537
44,719000000,1.5431617861054696,1.5528181373303767
44,720000000,1.5431652895582437,1.5528181373302163
44,721000000,1.5431688074092396,1.552818137330056
44,722000000,1.5431723268319255,1.5528181373298957
44,723000000,1.5431758386013563,1.5528181373297354
44,724000000,1.5431793430871945,1.552818137329575
44,725000000,1.5431828500158473,1.5528181373294148
44,726000000,1.5431863720992671,1.5528181373292547
44,727000000,1.5431899166980356,1.5528181373290946
44,728000000,1.5431934824093074,1.5528181373289345
44,729000000,1.5431969685552023,1.5528181373287744
44,730000000,1.5432003179981317,1.5528181373286143
44,731000000,1.5432035080902144,1.552818137328454
44,732000000,1.5432065430132942,1.5528181373282937
44,733000000,1.5432094429961716,1.5528181373281333
44,734000000,1.543212231492077,1.5528181373279728
44,735000000,1.543214925159474,1.5528181373278123
44,736000000,1.5432175310043947,1.5528181373276517
44,737000000,1.5432200509473168,1.5528181373274912
44,738000000,1.5432224896952538,1.5528181373273304
44,739000000,1.5432248601684406,1.5528181373271697
44,740000000,1.5432271826685668,1.552818137327009
44,741000000,1.543229476919685,1.5528181373268481
44,742000000,1.5432318440953272,1.5528181373266874
44,743000000,1.5432343310755625,1.5528181373265266
44,744000000,1.543236949830991,1.552818137326366
44,745000000,1.5432396957532548,1.5528181373262055
44,746000000,1.5432425620868149,1.5528181373260452
44,747000000,1.5432455467411246,1.552818137325885
44,748000000,1.5432486505878862,1.5528181373257248
44,749000000,1.5432518707556673,1.5528181373255647
44,750000000,1.543255195144509,1.5528181373254049
44,751000000,1.543258604362263,1.552818137325245
44,752000000,1.5432621619704094,1.5528181373250853
44,753000000,1.5432658953779326,1.5528181373249257
44,754000000,1.5432698170294465,1.5528181373247663
44,755000000,1.5432739325825233,1.552818137324607
44,756000000,1.5432782384638033,1.5528181373244478
44,759000000,1.5432914266010342,1.5528181373239713
44,760000000,1.5432957509274592,1.5528181373238126
44,761000000,1.543300009272859,1.5528181373236538
44,762000000,1.5433042093682312,1.5528181373234948
44,763000000,1.5433083660883578,1.5528181373233358
44,764000000,1.5433124914782983,1.5528181373231769
44,765000000,1.5433165886273632,1.5528181373230179
44,766000000,1.5433206524868086,1.552818137322859
44,767000000,1.5433246763987643,1.5528181373227
44,768000000,1.5433286596053009,1.552818137322541
44,769000000,1.5433326106728646,1.552818137322382
44,770000000,1.5433365445824123,1.552818137322223
44,771000000,1.5433404753657685,1.552818137322064
44,772000000,1.5433444091229946,1.5528181373219052
44,773000000,1.543348342053855,1.5528181373217465
44,774000000,1.543352264763673,1.5528181373215877
44,775000000,1.5433561699145346,1.552818137321429
44,776000000,1.5433600582035822,1.5528181373212702
44,777000000,1.543363938864883,1.5528181373211114
44,778000000,1.5433678244435332,1.5528181373209526
44,779000000,1.5433717232939126,1.5528181373207939
44,780000000,1.5433756347796552,1.5528181373206351
44,781000000,1.5433795503497267,1.5528181373204766
44,782000000,1.543383459696551,1.552818137320318
44,783000000,1.543387357877087,1.5528181373201595
44,784000000,1.5433912487807615,1.552818137320001
44,785000000,1.5433951427629766,1.5528181373198424
44,786000000,1.5433990500235193,1.5528181373196839
44,787000000,1.5434029740974797,1.5528181373195253
44,788000000,1.543406909770997,1.5528181373193668
44,789000000,1.543410846746106,1.5528181373192085
44,790000000,1.5434147765384838,1.5528181373190502
44,791000000,1.5434186980605025,1.5528181373188918
44,792000000,1.543422618309356,1.5528181373187335
44,793000000,1.543426547763819,1.5528181373185752
44,794000000,1.5434304935209444,1.552818137318417
44,795000000,1.5434344547109655,1.5528181373182586
44,796000000,1.5434384232030565,1.5528181373181005
44,797000000,1.543442389045925,1.5528181373179424
44,798000000,1.5434463469907975,1.5528181373177843
44,799000000,1.5434502998540796,1.5528181373176262
44,800000000,1.5434542565905034,1.552818137317468
44,801000000,1.5434582263662253,1.55281813731731
44,802000000,1.543462212540878,1.552818137317152
44,803000000,1.5434662105365697,1.5528181373169938
44,804000000,1.543470210945202,1.552818137316836
44,805000000,1.5434742057304416,1.552818137316678
44,806000000,1.5434781947648546,1.5528181373165202
44,807000000,1.543482272286912,1.5528181373163623
44,808000000,1.5434864919450175,1.5528181373162044
44,809000000,1.5434908777125613,1.5528181373160468
44,810000000,1.5434954301115804,1.5528181373158894
44,811000000,1.543500133284626,1.552818137315732
44,812000000,1.5435049644407484,1.5528181373155747
44,813000000,1.5435099032854078,1.5528181373154177
44,814000000,1.543514937534268,1.5528181373152607
44,815000000,1.5435200622075098,1.552818137315104
44,816000000,1.543525273906901,1.5528181373149472
44,817000000,1.5435305643392572,1.5528181373147905
44,818000000,1.5435359177600727,1.552818137314634
44,819000000,1.5435413142706416,1.5528181373144774
44,820000000,1.543546736830196,1.552818137314321
44,821000000,1.5435521772651277,1.5528181373141647
44,822000000,1.543557637160807,1.5528181373140084
44,823000000,1.5435631228563518,1.552818137313852
44,824000000,1.5435686377030455,1.5528181373136958
44,825000000,1.5435741767053628,1.5528181373135397
44,826000000,1.543579727175087,1.5528181373133836
44,827000000,1.5435852749875052,1.5528181373132275
44,828000000,1.543590812231351,1.5528181373130714
44,829000000,1.5435963410892795,1.5528181373129153
44,830000000,1.5436018712482082,1.5528181373127592
44,831000000,1.5436074124081285,1.5528181373126033
44,832000000,1.5436129668014753,1.5528181373124474
44,833000000,1.5436185267678968,1.5528181373122916
44,834000000,1.5436240790954219,1.5528181373121357
44,835000000,1.5436296132673673,1.5528181373119798
44,836000000,1.543635128106719,1.552818137311824
44,837000000,1.543640632341841,1.552818137311668
44,838000000,1.5436461372664838,1.5528181373115124
44,839000000,1.5436517403251773,1.5528181373113568
44,840000000,1.5436574839014778,1.552818137311201
44,841000000,1.5436633729826565,1.5528181373110457
44,842000000,1.5436693078588897,1.5528181373108902
44,843000000,1.543675231947511,1.552818137310735
44,844000000,1.5436810301829849,1.5528181373105798
44,845000000,1.5436866539582803,1.5528181373104244
44,846000000,1.5436920904731914,1.552818137310269
44,847000000,1.5436973403657797,1.5528181373101133
44,848000000,1.5437024060769657,1.5528181373099577
44,849000000,1.5437072906084806,1.5528181373098018
44,850000000,1.543712002285571,1.552818137309646
44,851000000,1.5437165591442379,1.55281813730949
44,852000000,1.5437209881651786,1.552818137309334
44,853000000,1.5437253187828293,1.5528181373091778
44,854000000,1.5437295743267812,1.5528181373090217
44,855000000,1.5437337667066526,1.5528181373088656
44,856000000,1.5437378976670633,1.5528181373087093
44,857000000,1.5437419656616143,1.552818137308553
44,858000000,1.543745973777619,1.5528181373083967
44,859000000,1.543749933596703,1.5528181373082404
44,860000000,1.5437538626297456,1.552818137308084
44,861000000,1.5437577771664792,1.5528181373079277
44,862000000,1.5437616853596996,1.5528181373077714
44,863000000,1.543765585180499,1.552818137307615
44,864000000,1.5437694686078351,1.5528181373074588
44,865000000,1.5437733292664393,1.5528181373073027
44,866000000,1.5437771685148227,1.5528181373071466
44,867000000,1.5437809960931168,1.5528181373069905
44,868000000,1.5437848250260073,1.5528181373068344
44,869000000,1.543788664212099,1.5528181373066783
44,870000000,1.5437925136243034,1.5528181373065222
44,871000000,1.5437963666166896,1.552818137306366
44,872000000,1.5438003016561979,1.55281813730621
44,873000000,1.543804357808227,1.5528181373060541
44,874000000,1.5438085558654584,1.5528181373058982
44,875000000,1.5438129074581592,1.5528181373057426
44,876000000,1.5438174140666416,1.5528181373055872
44,877000000,1.5438221566495072,1.5528181373054317
44,878000000,1.543827160186928,1.5528181373052765
44,879000000,1.5438324163701667,1.5528181373051215
44,880000000,1.5438379028031841,1.5528181373049668
44,881000000,1.5438435967109976,1.5528181373048122
44,882000000,1.5438494808479988,1.552818137304658
44,883000000,1.5438555417609274,1.5528181373045038
44,884000000,1.5438617638806875,1.55281813730435
44,885000000,1.5438681247079056,1.552818137304196
44,886000000,1.5438745951388022,1.5528181373040424
44,887000000,1.5438811452726555,1.5528181373038887
44,888000000,1.543887752187547,1.5528181373037353
44,889000000,1.543894404679304,1.5528181373035819
44,890000000,1.5439011017601734,1.5528181373034284
44,891000000,1.54390784565371,1.5528181373032752
44,892000000,1.5439146336241651,1.552818137303122
44,893000000,1.5439214538680133,1.5528181373029688
44,894000000,1.5439282881401513,1.5528181373028158
44,895000000,1.5439351193938176,1.5528181373026628
44,896000000,1.5439419394081928,1.5528181373025098
44,897000000,1.5439487513312193,1.5528181373023568
44,898000000,1.5439555652952839,1.5528181373022039
44,899000000,1.5439623897546157,1.552818137302051
44,900000000,1.543969224090002,1.5528181373018983
44,901000000,1.5439760586707516,1.5528181373017456
44,902000000,1.5439827903756824,1.5528181373015928
44,903000000,1.5439893644891418,1.55281813730144
44,904000000,1.543995764139777,1.5528181373012873
44,905000000,1.5440019985543458,1.5528181373011343
44,906000000,1.5440080874177493,1.5528181373009813
44,907000000,1.5440139639173314,1.552818137300828
44,908000000,1.5440195953369555,1.5528181373006749
44,909000000,1.5440249669341641,1.5528181373005214
44,910000000,1.5440300783300438,1.552818137300368
44,911000000,1.5440349447268757,1.5528181373002143
44,912000000,1.544039595823232,1.5528181373000605
44,913000000,1.5440440692167914,1.5528181372999066
44,914000000,1.5440484002256178,1.5528181372997525
44,915000000,1.5440526133843782,1.5528181372995984
44,916000000,1.5440567203643039,1.5528181372994443
44,917000000,1.544060725180364,1.55281813729929
44,918000000,1.5440646330103338,1.5528181372991356
44,919000000,1.5440684568160565,1.5528181372989813
44,920000000,1.5440722175539245,1.552818137298827
44,921000000,1.5440759380028448,1.5528181372986727
44,922000000,1.5440796344120744,1.5528181372985184
44,923000000,1.544083311575248,1.552818137298364
44,924000000,1.5440869646280913,1.5528181372982097
44,925000000,1.5440905864059737,1.5528181372980554
44,926000000,1.5440941755843802,1.552818137297901
44,927000000,1.5440977403897025,1.5528181372977468
44,928000000,1.5441012955976716,1.5528181372975924
