time_sec,time_nsec,j1,j2
92,942000000,2.1174334485195203,1.3320352851220723
92,992000000,2.1064378742319563,1.321039710834508
93,42000000,2.0954422999443922,1.3100441365469437
93,92000000,2.082875929330033,1.2974777659325847
93,142000000,2.0718803550424685,1.2864821916450202
93,192000000,2.059313984428109,1.2739158210306611
93,242000000,2.048318410140545,1.2629202467430969
93,291000000,2.035752039526186,1.2503538761287376
93,340000000,2.023185668911827,1.2377875055143785
93,390000000,2.0121900946242626,1.2267919312268143
93,440000000,1.9996237240099033,1.214225560612455
93,490000000,1.987057353395544,1.2016591899980957
93,540000000,1.974490982781185,1.1890928193837367
93,590000000,1.9634954084936207,1.1780972450961724
93,640000000,1.9509290378792616,1.1655308744818134
93,690000000,1.9383626672649024,1.152964503867454
93,740000000,1.9257962966505433,1.140398133253095
93,790000000,1.913229926036184,1.1278317626387357
93,840000000,1.9022343517486198,1.1168361883511715
93,890000000,1.8896679811342605,1.1042698177368124
93,940000000,1.8771016105199014,1.0917034471224532
93,990000000,1.8661060362323372,1.080707872834889
94,40000000,1.8535396656179781,1.0681415022205298
94,90000000,1.8425440913304136,1.0571459279329654
94,140000000,1.8315485170428494,1.046150353645401
94,190000000,1.8189821464284903,1.033583983031042
94,240000000,1.807986572140926,1.0225884087434778
94,283000000,1.7969909978533616,1.0115928344559135
94,321000000,1.7859954235657973,1.000597260168349
94,365000000,1.7749998492782333,0.9896016858807849
94,415000000,1.7655750713174636,0.9801769079200154
94,465000000,1.7545794970298996,0.9691813336324512
94,515000000,1.7451547190691301,0.9597565556716818
94,565000000,1.7341591447815659,0.9487609813841176
94,615000000,1.7247343668207964,0.9393362034233481
94,665000000,1.7153095888600272,0.9299114254625788
94,715000000,1.7074556072260525,0.9220574438286042
94,765000000,1.6980308292652833,0.9126326658678349
94,815000000,1.6901768476313088,0.9047786842338605
94,865000000,1.6807520696705394,0.895353906273091
94,915000000,1.6728980880365647,0.8874999246391166
94,965000000,1.6650441064025905,0.8796459430051421
95,15000000,1.6587609210954108,0.8733627576979625
95,65000000,1.6509069394614364,0.8655087760639881
95,115000000,1.6446237541542568,0.8592255907568084
95,165000000,1.6383405688470771,0.8529424054496288
95,215000000,1.6320573835398977,0.8466592201424492
95,265000000,1.625774198232718,0.8403760348352697
95,313000000,1.6210618092523332,0.8356636458548851
95,363000000,1.6147786239451536,0.8293804605477054
95,413000000,1.610066234964769,0.8246680715673207
95,463000000,1.6053538459843844,0.819955682586936
95,513000000,1.6022122533307945,0.8168140899333461
95,563000000,1.59749986435041,0.8121017009529615
95,613000000,1.5943582716968199,0.8089601082993718
95,663000000,1.5912166790432303,0.805818515645782
95,713000000,1.5880750863896405,0.8026769229921922
95,763000000,1.5849334937360506,0.7995353303386024
95,813000000,1.5833626974092558,0.7979645340118074
95,863000000,1.580221104755666,0.7948229413582176
95,913000000,1.5786503084288712,0.7932521450314228
95,963000000,1.5770795121020762,0.7916813487046279
96,13000000,1.5755087157752812,0.790110552377833
96,63000000,1.5739379194484866,0.7885397560510381
96,113000000,1.5723671231216916,0.7869689597242433
96,163000000,1.5723671231216916,0.7869689597242433
96,213000000,1.5707963267948966,0.7853981633974483
96,263000000,1.5707963267948966,0.7853981633974483
96,313000000,1.5707963267948966,0.7853981633974483
96,363000000,1.5707963267948966,0.7853981633974483
96,413000000,1.5707963267948966,0.7853981633974483
96,463000000,1.5707963267948966,0.7853981633974483
96,513000000,1.5707963267948966,0.7853981633974483
96,563000000,1.5707963267948966,0.7853981633974483
96,613000000,1.5707963267948966,0.7853981633974483
96,663000000,1.5707963267948966,0.7853981633974483
96,713000000,1.5707963267948966,0.7853981633974483
96,763000000,1.5707963267948966,0.7853981633974483
96,813000000,1.5707963267948966,0.7853981633974483
96,862000000,1.5707963267948966,0.7853981633974483
96,906000000,1.5707963267948966,0.7853981633974483
96,928000000,1.5707963267948966,0.7853981633974483
96,974000000,1.5707963267948966,0.7853981633974483
97,20000000,1.5707963267948966,0.7853981633974483
97,73000000,1.5707963267948966,0.7853981633974483
97,123000000,1.5707963267948966,0.7853981633974483
97,173000000,1.5707963267948966,0.7853981633974483
97,223000000,1.5707963267948966,0.7853981633974483
97,272000000,1.5707963267948966,0.7853981633974483
97,323000000,1.5707963267948966,0.7853981633974483
97,373000000,1.5707963267948966,0.7853981633974483
97,423000000,1.5707963267948966,0.7853981633974483
97,473000000,1.5707963267948966,0.7853981633974483
97,523000000,1.5707963267948966,0.7853981633974483
97,573000000,1.5707963267948966,0.7853981633974483
97,623000000,1.5707963267948966,0.7853981633974483
97,673000000,1.5707963267948966,0.7853981633974483
97,723000000,1.5707963267948966,0.7853981633974483
97,773000000,1.5707963267948966,0.7853981633974483
97,823000000,1.5707963267948966,0.7853981633974483
97,873000000,1.5707963267948966,0.7853981633974483
97,923000000,1.5707963267948966,0.7853981633974483
97,973000000,1.5707963267948966,0.7853981633974483
98,23000000,1.5707963267948966,0.7853981633974483
98,73000000,1.5707963267948966,0.7853981633974483
98,123000000,1.5707963267948966,0.7853981633974483
98,173000000,1.5707963267948966,0.7853981633974483
98,223000000,1.5707963267948966,0.7853981633974483
98,273000000,1.5707963267948966,0.7853981633974483
98,323000000,1.5707963267948966,0.7853981633974483
98,373000000,1.5707963267948966,0.7853981633974483
98,423000000,1.5707963267948966,0.7853981633974483
98,473000000,1.5707963267948966,0.7853981633974483
98,523000000,1.5707963267948966,0.7853981633974483
98,573000000,1.5707963267948966,0.7853981633974483
98,623000000,1.5707963267948966,0.7853981633974483
98,673000000,1.5707963267948966,0.7853981633974483
98,723000000,1.5707963267948966,0.7853981633974483
98,773000000,1.5707963267948966,0.7853981633974483
98,823000000,1.5707963267948966,0.7853981633974483
98,873000000,1.5707963267948966,0.7853981633974483
98,923000000,1.5707963267948966,0.7853981633974483
98,973000000,1.5707963267948966,0.7853981633974483
99,23000000,1.5707963267948966,0.7853981633974483
99,73000000,1.5707963267948966,0.7853981633974483
99,123000000,1.5707963267948966,0.7853981633974483
99,173000000,1.5707963267948966,0.7853981633974483
99,223000000,1.5707963267948966,0.7853981633974483
99,271000000,1.5707963267948966,0.7853981633974483
99,323000000,1.5707963267948966,0.7853981633974483
99,373000000,1.5707963267948966,0.7853981633974483
99,423000000,1.5707963267948966,0.7853981633974483
99,473000000,1.5707963267948966,0.7853981633974483
99,522000000,1.5707963267948966,0.7853981633974483
99,573000000,1.5707963267948966,0.7853981633974483
99,623000000,1.5707963267948966,0.7853981633974483
99,673000000,1.5707963267948966,0.7853981633974483
99,723000000,1.5707963267948966,0.7853981633974483
99,772000000,1.5707963267948966,0.7853981633974483
99,823000000,1.5707963267948966,0.7853981633974483
99,873000000,1.5707963267948966,0.7853981633974483
99,923000000,1.5707963267948966,0.7853981633974483
99,973000000,1.5707963267948966,0.7853981633974483
100,23000000,1.5707963267948966,0.7853981633974483
100,73000000,1.5707963267948966,0.7869689597242433
100,123000000,1.5707963267948966,0.7869689597242433
100,173000000,1.5707963267948966,0.7885397560510381
100,223000000,1.5707963267948966,0.790110552377833
100,273000000,1.5707963267948966,0.7916813487046279
100,323000000,1.5707963267948966,0.7932521450314228
100,373000000,1.5707963267948966,0.7948229413582176
100,423000000,1.5707963267948966,0.7979645340118074
100,473000000,1.5707963267948966,0.7995353303386024
100,523000000,1.5707963267948966,0.8026769229921922
100,573000000,1.5707963267948966,0.805818515645782
100,623000000,1.5707963267948966,0.8089601082993718
100,673000000,1.5707963267948966,0.8121017009529615
100,723000000,1.5707963267948966,0.8168140899333461
100,773000000,1.5707963267948966,0.819955682586936
100,823000000,1.5707963267948966,0.8246680715673207
100,873000000,1.5707963267948966,0.8293804605477054
100,923000000,1.5707963267948966,0.8356636458548851
100,973000000,1.5707963267948966,0.8403760348352697
101,22000000,1.5707963267948966,0.8466592201424492
101,73000000,1.5707963267948966,0.8529424054496288
101,123000000,1.5707963267948966,0.8592255907568084
101,163000000,1.5707963267948966,0.8655087760639881
101,206000000,1.5707963267948966,0.8733627576979625
101,253000000,1.5707963267948966,0.8796459430051421
101,303000000,1.5707963267948966,0.8874999246391166
101,353000000,1.5707963267948966,0.895353906273091
101,403000000,1.5707963267948966,0.9047786842338605
101,453000000,1.5707963267948966,0.9126326658678349
101,503000000,1.5707963267948966,0.9220574438286042
101,553000000,1.5707963267948966,0.9299114254625788
101,603000000,1.5707963267948966,0.9393362034233481
101,653000000,1.5707963267948966,0.9487609813841176
101,703000000,1.5707963267948966,0.9597565556716818
101,753000000,1.5707963267948966,0.9691813336324512
101,803000000,1.5707963267948966,0.9801769079200154
101,853000000,1.5707963267948966,0.9896016858807849
101,903000000,1.5707963267948966,1.000597260168349
101,953000000,1.5707963267948966,1.0115928344559135
102,3000000,1.5707963267948966,1.0225884087434778
102,53000000,1.5707963267948966,1.033583983031042
102,103000000,1.5707963267948966,1.0445795573186063
102,153000000,1.5707963267948966,1.0571459279329654
102,203000000,1.5707963267948966,1.0681415022205298
102,253000000,1.5707963267948966,1.080707872834889
102,303000000,1.5707963267948966,1.0917034471224532
102,353000000,1.5707963267948966,1.1042698177368124
102,403000000,1.5707963267948966,1.1168361883511715
102,453000000,1.5707963267948966,1.1278317626387357
102,503000000,1.5707963267948966,1.140398133253095
102,553000000,1.5707963267948966,1.152964503867454
102,603000000,1.5707963267948966,1.1655308744818134
102,653000000,1.5707963267948966,1.1765264487693774
102,703000000,1.5707963267948966,1.1890928193837367
102,753000000,1.5707963267948966,1.2016591899980957
102,801000000,1.5707963267948966,1.214225560612455
102,851000000,1.5707963267948966,1.2267919312268143
102,901000000,1.5707963267948966,1.2377875055143785
102,951000000,1.5707963267948966,1.2503538761287376
103,1000000,1.5707963267948966,1.2629202467430969
103,51000000,1.5707963267948966,1.2739158210306611
103,101000000,1.5707963267948966,1.2864821916450202
103,151000000,1.5707963267948966,1.2974777659325847
103,201000000,1.5707963267948966,1.308473340220149
103,251000000,1.5707963267948966,1.321039710834508
103,301000000,1.5707963267948966,1.3320352851220723
103,351000000,1.5707963267948966,1.3430308594096367
103,401000000,1.5707963267948966,1.3540264336972008
103,451000000,1.5707963267948966,1.365022007984765
103,501000000,1.5707963267948966,1.3744467859455345
103,551000000,1.5707963267948966,1.3854423602330987
103,600000000,1.5707963267948966,1.3948671381938682
103,651000000,1.5707963267948966,1.4058627124814325
103,701000000,1.5707963267948966,1.415287490442202
103,751000000,1.5707963267948966,1.4247122684029712
103,801000000,1.5707963267948966,1.4325662500369456
103,851000000,1.5707963267948966,1.441991027997715
103,899000000,1.5707963267948966,1.4498450096316895
103,949000000,1.5707963267948966,1.459269787592459
103,999000000,1.5707963267948966,1.4671237692264334
104,50000000,1.5707963267948966,1.474977750860408
104,99000000,1.5707963267948966,1.4812609361675875
104,150000000,1.5707963267948966,1.489114917801562
104,199000000,1.5707963267948966,1.4953981031087418
104,250000000,1.5707963267948966,1.5016812884159212
104,299000000,1.5707963267948966,1.5079644737231008
104,350000000,1.5707963267948966,1.5142476590302805
104,399000000,1.5707963267948966,1.518960048010665
104,449000000,1.5707963267948966,1.5252432333178445
104,499000000,1.5707963267948966,1.5299556222982291
104,549000000,1.5707963267948966,1.5346680112786142
104,599000000,1.5707963267948966,1.5378096039322038
104,649000000,1.5707963267948966,1.5425219929125884
104,699000000,1.5707963267948966,1.5456635855661782
104,749000000,1.5707963267948966,1.548805178219768
104,800000000,1.5707963267948966,1.5519467708733579
104,850000000,1.5707963267948966,1.5550883635269475
104,899000000,1.5707963267948966,1.5566591598537425
104,949000000,1.5707963267948966,1.5598007525073323
104,999000000,1.5707963267948966,1.561371548834127
105,50000000,1.5707963267948966,1.5629423451609221
105,99000000,1.5707963267948966,1.564513141487717
105,150000000,1.5707963267948966,1.566083937814512
105,200000000,1.5707963267948966,1.5676547341413067
105,249000000,1.5707963267948966,1.5676547341413067
105,299000000,1.5707963267948966,1.5692255304681015
105,350000000,1.5707963267948966,1.5692255304681015
105,399000000,1.5707963267948966,1.5692255304681015
105,450000000,1.5707963267948966,1.5692255304681015
105,499000000,1.5707963267948966,1.5692255304681015
105,549000000,1.5707963267948966,1.5692255304681015
105,599000000,1.5707963267948966,1.5692255304681015
105,650000000,1.5707963267948966,1.5692255304681015
105,700000000,1.5707963267948966,1.5707963267948966
105,749000000,1.5707963267948966,1.5707963267948966
105,800000000,1.5707963267948966,1.5707963267948966
105,850000000,1.5707963267948966,1.5707963267948966
105,899000000,1.5707963267948966,1.5707963267948966
105,949000000,1.5707963267948966,1.5707963267948966
105,999000000,1.5707963267948966,1.5707963267948966
106,49000000,1.5707963267948966,1.5707963267948966
106,99000000,1.5707963267948966,1.5707963267948966
106,149000000,1.5707963267948966,1.5707963267948966
106,199000000,1.5707963267948966,1.5707963267948966
106,250000000,1.5707963267948966,1.5707963267948966
106,299000000,1.5707963267948966,1.5707963267948966
106,350000000,1.5707963267948966,1.5707963267948966
106,400000000,1.5707963267948966,1.5707963267948966
106,450000000,1.5707963267948966,1.5707963267948966
106,500000000,1.5707963267948966,1.5707963267948966
106,549000000,1.5707963267948966,1.5707963267948966
106,599000000,1.5707963267948966,1.5707963267948966
106,650000000,1.5707963267948966,1.5707963267948966
106,699000000,1.5707963267948966,1.5707963267948966
106,749000000,1.5707963267948966,1.5707963267948966
106,799000000,1.5707963267948966,1.5707963267948966
106,849000000,1.5707963267948966,1.5707963267948966
106,899000000,1.5707963267948966,1.5707963267948966
106,950000000,1.5707963267948966,1.5707963267948966
106,999000000,1.5707963267948966,1.5707963267948966
107,49000000,1.5707963267948966,1.5707963267948966
107,99000000,1.5707963267948966,1.5707963267948966
107,150000000,1.5707963267948966,1.5707963267948966
107,199000000,1.5707963267948966,1.5707963267948966
107,249000000,1.5707963267948966,1.5707963267948966
107,299000000,1.5707963267948966,1.5707963267948966
107,349000000,1.5707963267948966,1.5707963267948966
107,399000000,1.5707963267948966,1.5707963267948966
107,450000000,1.5707963267948966,1.5707963267948966
107,500000000,1.5707963267948966,1.5707963267948966
107,549000000,1.5707963267948966,1.5707963267948966
107,599000000,1.5707963267948966,1.5707963267948966
107,649000000,1.5707963267948966,1.5707963267948966
107,699000000,1.5707963267948966,1.5707963267948966
107,749000000,1.5707963267948966,1.5707963267948966
107,799000000,1.5707963267948966,1.5707963267948966
107,850000000,1.5707963267948966,1.5707963267948966
107,899000000,1.5707963267948966,1.5707963267948966
107,949000000,1.5707963267948966,1.5707963267948966
108,0,1.5707963267948966,1.5707963267948966
108,49000000,1.5707963267948966,1.5707963267948966
108,99000000,1.5707963267948966,1.5707963267948966
108,149000000,1.5707963267948966,1.5707963267948966
108,199000000,1.5707963267948966,1.5707963267948966
108,250000000,1.5707963267948966,1.5707963267948966
108,299000000,1.5707963267948966,1.5707963267948966
108,350000000,1.5707963267948966,1.5707963267948966
108,399000000,1.5707963267948966,1.5707963267948966
108,450000000,1.5707963267948966,1.5707963267948966
108,499000000,1.5707963267948966,1.5707963267948966
108,541000000,1.5707963267948966,1.5707963267948966
108,583000000,1.5707963267948966,1.5707963267948966
108,630000000,1.5707963267948966,1.5707963267948966
108,680000000,1.5707963267948966,1.5707963267948966
108,730000000,1.5707963267948966,1.5707963267948966
108,780000000,1.5707963267948966,1.5707963267948966
108,830000000,1.5692255304681015,1.5707963267948966
108,880000000,1.5692255304681015,1.5707963267948966
108,930000000,1.5692255304681015,1.5707963267948966
108,980000000,1.5692255304681015,1.5707963267948966
109,30000000,1.5692255304681015,1.5707963267948966
109,80000000,1.5692255304681015,1.5707963267948966
109,130000000,1.5692255304681015,1.5707963267948966
109,180000000,1.5676547341413067,1.5707963267948966
109,230000000,1.5676547341413067,1.5707963267948966
109,280000000,1.566083937814512,1.5707963267948966
109,330000000,1.564513141487717,1.5707963267948966
109,380000000,1.5629423451609221,1.5707963267948966
109,428000000,1.561371548834127,1.5707963267948966
109,478000000,1.5598007525073323,1.5707963267948966
109,524000000,1.5566591598537425,1.5707963267948966
109,578000000,1.5550883635269475,1.5707963267948966
109,628000000,1.5519467708733579,1.5707963267948966
109,678000000,1.548805178219768,1.5707963267948966
109,728000000,1.5456635855661782,1.5707963267948966
109,778000000,1.5425219929125884,1.5707963267948966
109,828000000,1.5378096039322038,1.5707963267948966
109,878000000,1.5346680112786142,1.5707963267948966
109,928000000,1.5299556222982291,1.5707963267948966
109,978000000,1.5252432333178445,1.5707963267948966
110,28000000,1.518960048010665,1.5707963267948966
110,78000000,1.5142476590302805,1.5707963267948966
110,128000000,1.5079644737231008,1.5707963267948966
110,178000000,1.5016812884159212,1.5707963267948966
110,228000000,1.4953981031087418,1.5707963267948966
110,276000000,1.489114917801562,1.5707963267948966
110,328000000,1.4812609361675875,1.5707963267948966
110,378000000,1.474977750860408,1.5707963267948966
110,428000000,1.4671237692264334,1.5707963267948966
110,478000000,1.459269787592459,1.5707963267948966
110,528000000,1.4498450096316895,1.5707963267948966
110,578000000,1.441991027997715,1.5707963267948966
110,628000000,1.4325662500369456,1.5707963267948966
110,678000000,1.4247122684029712,1.5707963267948966
110,728000000,1.415287490442202,1.5707963267948966
110,778000000,1.4058627124814325,1.5707963267948966
110,828000000,1.3948671381938682,1.5707963267948966
110,878000000,1.3854423602330987,1.5707963267948966
110,928000000,1.3744467859455345,1.5707963267948966
110,977000000,1.365022007984765,1.5707963267948966
111,28000000,1.3540264336972008,1.5707963267948966
111,78000000,1.3430308594096367,1.5707963267948966
111,128000000,1.3320352851220723,1.5707963267948966
111,178000000,1.321039710834508,1.5707963267948966
111,228000000,1.3100441365469437,1.5707963267948966
111,276000000,1.2974777659325847,1.5707963267948966
111,328000000,1.2864821916450202,1.5707963267948966
111,378000000,1.2739158210306611,1.5707963267948966
111,428000000,1.2629202467430969,1.5707963267948966
111,478000000,1.2503538761287376,1.5707963267948966
111,528000000,1.2377875055143785,1.5707963267948966
111,578000000,1.2267919312268143,1.5707963267948966
111,628000000,1.214225560612455,1.5707963267948966
111,678000000,1.2016591899980957,1.5707963267948966
111,728000000,1.1890928193837367,1.5707963267948966
111,776000000,1.1780972450961724,1.5707963267948966
111,828000000,1.1655308744818134,1.5707963267948966
111,878000000,1.152964503867454,1.5707963267948966
111,928000000,1.140398133253095,1.5707963267948966
111,978000000,1.1278317626387357,1.5707963267948966
112,27000000,1.1168361883511715,1.5707963267948966
112,78000000,1.1042698177368124,1.5707963267948966
112,128000000,1.0917034471224532,1.5707963267948966
112,178000000,1.080707872834889,1.5707963267948966
112,228000000,1.0681415022205298,1.5707963267948966
112,277000000,1.0571459279329654,1.5707963267948966
112,328000000,1.046150353645401,1.5707963267948966
112,378000000,1.033583983031042,1.5707963267948966
112,428000000,1.0225884087434778,1.5707963267948966
112,478000000,1.0115928344559135,1.5707963267948966
112,528000000,1.000597260168349,1.5707963267948966
112,578000000,0.9896016858807849,1.5707963267948966
112,628000000,0.9801769079200154,1.5707963267948966
112,678000000,0.9691813336324512,1.5707963267948966
112,728000000,0.9597565556716818,1.5707963267948966
112,778000000,0.9503317777109125,1.5707963267948966
112,828000000,0.9393362034233481,1.5707963267948966
112,878000000,0.9299114254625788,1.5707963267948966
112,928000000,0.9220574438286042,1.5707963267948966
112,978000000,0.9126326658678349,1.5707963267948966
113,26000000,0.9047786842338605,1.5707963267948966
113,78000000,0.895353906273091,1.5707963267948966
113,128000000,0.8874999246391166,1.5707963267948966
113,178000000,0.8796459430051421,1.5707963267948966
113,228000000,0.8733627576979625,1.5707963267948966
113,275000000,0.8655087760639881,1.5707963267948966
113,328000000,0.8592255907568084,1.5707963267948966
113,378000000,0.8529424054496288,1.5707963267948966
113,428000000,0.8466592201424492,1.5707963267948966
113,478000000,0.8403760348352697,1.5707963267948966
113,526000000,0.8356636458548851,1.5707963267948966
113,578000000,0.8293804605477054,1.5707963267948966
113,628000000,0.8246680715673207,1.5707963267948966
113,678000000,0.819955682586936,1.5707963267948966
113,728000000,0.8168140899333461,1.5707963267948966
113,775000000,0.8121017009529615,1.5707963267948966
113,828000000,0.8089601082993718,1.5707963267948966
113,878000000,0.805818515645782,1.5707963267948966
113,928000000,0.8026769229921922,1.5707963267948966
113,978000000,0.7995353303386024,1.5707963267948966
114,25000000,0.7979645340118074,1.5707963267948966
114,78000000,0.7948229413582176,1.5707963267948966
114,128000000,0.7932521450314228,1.5707963267948966
114,178000000,0.7916813487046279,1.5707963267948966
114,228000000,0.790110552377833,1.5707963267948966
114,275000000,0.7885397560510381,1.5707963267948966
114,328000000,0.7869689597242433,1.5707963267948966
114,378000000,0.7869689597242433,1.5707963267948966
114,428000000,0.7853981633974483,1.5707963267948966
114,478000000,0.7853981633974483,1.5707963267948966
114,526000000,0.7853981633974483,1.5707963267948966
114,578000000,0.7853981633974483,1.5707963267948966
114,628000000,0.7853981633974483,1.5707963267948966
114,678000000,0.7853981633974483,1.5707963267948966
114,728000000,0.7853981633974483,1.5707963267948966
114,775000000,0.7853981633974483,1.5707963267948966
114,828000000,0.7853981633974483,1.5707963267948966
114,878000000,0.7853981633974483,1.5707963267948966
114,928000000,0.7853981633974483,1.5707963267948966
114,978000000,0.7853981633974483,1.5707963267948966
115,25000000,0.7853981633974483,1.5707963267948966
115,78000000,0.7853981633974483,1.5707963267948966
115,128000000,0.7853981633974483,1.5707963267948966
115,178000000,0.7853981633974483,1.5707963267948966
115,228000000,0.7853981633974483,1.5707963267948966
115,274000000,0.7853981633974483,1.5707963267948966
115,328000000,0.7853981633974483,1.5707963267948966
115,378000000,0.7853981633974483,1.5707963267948966
115,428000000,0.7853981633974483,1.5707963267948966
115,478000000,0.7853981633974483,1.5707963267948966
115,524000000,0.7853981633974483,1.5707963267948966
115,578000000,0.7853981633974483,1.5707963267948966
115,628000000,0.7853981633974483,1.5707963267948966
115,678000000,0.7853981633974483,1.5707963267948966
115,728000000,0.7853981633974483,1.5707963267948966
115,774000000,0.7853981633974483,1.5707963267948966
115,808000000,0.7853981633974483,1.5707963267948966
115,848000000,0.7853981633974483,1.5707963267948966
115,896000000,0.7853981633974483,1.5707963267948966
115,946000000,0.7853981633974483,1.5707963267948966
115,996000000,0.7853981633974483,1.5707963267948966
116,41000000,0.7853981633974483,1.5707963267948966
116,91000000,0.7853981633974483,1.5707963267948966
116,141000000,0.7853981633974483,1.5707963267948966
116,191000000,0.7853981633974483,1.5707963267948966
116,241000000,0.7853981633974483,1.5707963267948966
116,291000000,0.7853981633974483,1.5707963267948966
116,341000000,0.7853981633974483,1.5707963267948966
116,391000000,0.7853981633974483,1.5707963267948966
116,441000000,0.7853981633974483,1.5707963267948966
116,491000000,0.7853981633974483,1.5707963267948966
116,541000000,0.7853981633974483,1.5707963267948966
116,591000000,0.7853981633974483,1.5707963267948966
116,641000000,0.7853981633974483,1.5707963267948966
116,691000000,0.7853981633974483,1.5707963267948966
116,741000000,0.7853981633974483,1.5707963267948966
116,791000000,0.7853981633974483,1.5707963267948966
116,841000000,0.7853981633974483,1.5707963267948966
116,891000000,0.7853981633974483,1.5707963267948966
116,941000000,0.7853981633974483,1.5707963267948966
116,991000000,0.7853981633974483,1.5707963267948966
117,41000000,0.7853981633974483,1.5707963267948966
117,91000000,0.7853981633974483,1.5707963267948966
117,141000000,0.7853981633974483,1.5707963267948966
117,191000000,0.7853981633974483,1.5707963267948966
117,241000000,0.7853981633974483,1.5707963267948966
117,291000000,0.7853981633974483,1.5707963267948966
117,341000000,0.7853981633974483,1.5707963267948966
117,391000000,0.7853981633974483,1.5707963267948966
117,441000000,0.7853981633974483,1.5707963267948966
117,491000000,0.7853981633974483,1.5707963267948966
117,541000000,0.7853981633974483,1.5707963267948966
117,591000000,0.7853981633974483,1.5707963267948966
117,641000000,0.7853981633974483,1.5707963267948966
117,691000000,0.7853981633974483,1.5707963267948966
117,741000000,0.7853981633974483,1.5707963267948966
117,791000000,0.7853981633974483,1.5707963267948966
117,841000000,0.7853981633974483,1.5707963267948966
117,891000000,0.7853981633974483,1.5707963267948966
117,941000000,0.7838273670706534,1.5707963267948966
117,991000000,0.7838273670706534,1.5707963267948966
118,41000000,0.7838273670706534,1.5707963267948966
118,91000000,0.7838273670706534,1.5707963267948966
118,141000000,0.7838273670706534,1.5707963267948966
118,191000000,0.7838273670706534,1.5707963267948966
118,241000000,0.7838273670706534,1.5707963267948966
118,291000000,0.7822565707438585,1.5707963267948966
118,341000000,0.7822565707438585,1.5707963267948966
118,391000000,0.7806857744170635,1.5707963267948966
118,441000000,0.7791149780902688,1.5707963267948966
118,491000000,0.7775441817634737,1.5707963267948966
118,541000000,0.7759733854366789,1.5707963267948966
118,591000000,0.774402589109884,1.5707963267948966
118,641000000,0.7712609964562942,1.5707963267948966
118,691000000,0.7696902001294994,1.5707963267948966
118,741000000,0.7665486074759096,1.5707963267948966
118,789000000,0.7634070148223198,1.5707963267948966
118,839000000,0.7602654221687299,1.5707963267948966
118,889000000,0.7571238295151402,1.5707963267948966
118,939000000,0.7524114405347555,1.5707963267948966
118,990000000,0.7492698478811657,1.5707963267948966
119,39000000,0.744557458900781,1.5707963267948966
119,89000000,0.7398450699203963,1.5707963267948966
119,139000000,0.7335618846132167,1.5707963267948966
119,189000000,0.728849495632832,1.5707963267948966
119,239000000,0.7225663103256524,1.5707963267948966
119,289000000,0.7162831250184728,1.5707963267948966
119,339000000,0.7099999397112933,1.5707963267948966
119,389000000,0.7037167544041136,1.5707963267948966
119,439000000,0.6958627727701392,1.5707963267948966
119,489000000,0.6895795874629596,1.5707963267948966
119,539000000,0.6817256058289851,1.5707963267948966
119,589000000,0.6738716241950107,1.5707963267948966
119,639000000,0.6644468462342412,1.5707963267948966
119,689000000,0.6565928646002668,1.5707963267948966
119,739000000,0.6471680866394973,1.5707963267948966
119,789000000,0.639314105005523,1.5707963267948966
119,839000000,0.6298893270447536,1.5707963267948966
119,889000000,0.6204645490839841,1.5707963267948966
119,939000000,0.6094689747964199,1.5707963267948966
119,989000000,0.6000441968356506,1.5707963267948966
120,39000000,0.5890486225480862,1.5707963267948966
120,89000000,0.5796238445873169,1.5707963267948966
120,139000000,0.5686282702997525,1.5707963267948966
120,189000000,0.5576326960121882,1.5707963267948966
120,239000000,0.546637121724624,1.5707963267948966
120,288000000,0.5356415474370597,1.5707963267948966
120,338000000,0.5246459731494955,1.5707963267948966
120,388000000,0.5120796025351363,1.5707963267948966
120,438000000,0.501084028247572,1.5707963267948966
120,488000000,0.4885176576332128,1.5707963267948966
120,538000000,0.47752208334564855,1.5707963267948966
120,588000000,0.4649557127312894,1.5707963267948966
120,638000000,0.45238934211693027,1.5707963267948966
120,688000000,0.4413937678293659,1.5707963267948966
120,738000000,0.4288273972150068,1.5707963267948966
120,788000000,0.4162610266006476,1.5707963267948966
120,838000000,0.4036946559862884,1.5707963267948966
120,888000000,0.39269908169872414,1.5707963267948966
120,938000000,0.38013271108436497,1.5707963267948966
120,988000000,0.3675663404700058,1.5707963267948966
121,38000000,0.35499996985564664,1.5707963267948966
121,88000000,0.34243359924128747,1.5707963267948966
121,138000000,0.33143802495372315,1.5707963267948966
121,188000000,0.318871654339364,1.5707963267948966
121,238000000,0.3063052837250049,1.5707963267948966
121,288000000,0.2953097094374406,1.5707963267948966
121,338000000,0.2827433388230814,1.5707963267948966
121,388000000,0.27174776453551713,1.5707963267948966
121,438000000,0.2607521902479528,1.5707963267948966
121,488000000,0.24818581963359368,1.5707963267948966
121,538000000,0.2371902453460294,1.5707963267948966
121,588000000,0.22619467105846514,1.5707963267948966
121,638000000,0.21519909677090082,1.5707963267948966
121,688000000,0.20420352248333654,1.5707963267948966
121,738000000,0.1947787445225672,1.5707963267948966
121,788000000,0.1837831702350029,1.5707963267948966
121,838000000,0.17435839227423353,1.5707963267948966
121,888000000,0.16336281798666924,1.5707963267948966
121,938000000,0.15393804002589986,1.5707963267948966
121,988000000,0.1445132620651305,1.5707963267948966
122,38000000,0.136659280431156,1.5707963267948966
