time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1785309109,555814956,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309109,805617746,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309110,55233231,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309110,305728473,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309110,555336429,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309110,805962932,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309111,55315427,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309111,306155715,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309111,555791735,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309111,805460575,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309112,55041412,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309112,307527481,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309112,586941064,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309112,837998422,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309113,87109671,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309113,337101377,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309113,587453084,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309113,837053834,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309114,88359520,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309114,339059548,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309114,588979454,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309114,839529437,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309115,88889115,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309115,339374530,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309115,589085115,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309115,839706871,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309116,89655020,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309116,339410527,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309116,588817345,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309116,839329341,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309117,89429921,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309117,340403986,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309117,590185953,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309117,839819878,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309118,90390212,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309118,341241873,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309118,591112033,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309118,839936883,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309119,90288335,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309119,341106745,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309119,590861764,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309119,840787516,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309120,89919157,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309120,342346814,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309120,592035681,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309120,842103463,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309121,91922007,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309121,341443786,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309121,591792614,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309121,841541671,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309122,91507905,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309122,341621821,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309122,591165851,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309122,841737478,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309123,91509474,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309123,342460858,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309123,592055109,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309123,842335470,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309124,92278039,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309124,373133280,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309124,622648694,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309124,873452035,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309125,122756289,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309125,373254969,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309125,622533215,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309125,872852835,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309126,123014053,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309126,373727355,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309126,623820478,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309126,874179779,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309127,123974762,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309127,374299467,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309127,624221774,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309127,877362808,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309128,126585787,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309128,376863875,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309128,626691394,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309128,875933556,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309129,127075672,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309129,377666432,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309129,628071200,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309129,878460760,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309130,126862022,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309130,377001549,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309130,626421362,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309130,877219360,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309131,126735218,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309131,376915848,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309131,627767822,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309131,877415341,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309132,128053761,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309132,378676630,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309132,628387822,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309132,878278614,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309133,128251065,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309133,378177429,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309133,658283101,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309133,937953201,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309134,189021783,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309134,439907278,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309134,688942586,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309134,938837648,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309135,190041997,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309135,440112317,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309135,689503576,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309135,942015822,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309136,192077383,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309136,442093658,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309136,708080564,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309136,958784044,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309137,207965785,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309137,457700176,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309137,708266138,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309137,957774253,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309138,208922630,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309138,459033439,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309138,709321253,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309138,958321486,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309139,208533022,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309139,458185791,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309139,708342008,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309139,959048428,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309140,208489639,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309140,458584046,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309140,709178184,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309140,958824845,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309141,209588296,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309141,460203416,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309141,709623413,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309141,959712885,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309142,211707699,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309142,461322389,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309142,711988657,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309142,961329962,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309143,237326480,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309143,486985835,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309143,737209890,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309143,986676009,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309144,239021546,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309144,489334849,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309144,738996801,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309144,989209388,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309145,238929807,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309145,489336496,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309145,781622505,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309146,30382425,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309146,279711938,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309146,530453226,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309146,780020278,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309147,30886033,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309147,279874159,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309147,531117515,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309147,780852257,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309148,31489855,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309148,280310883,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309148,530770274,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309148,779875387,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309149,30360174,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309149,280134883,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309149,530043189,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309149,780116439,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309150,50471049,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309150,301563602,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309150,551775068,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309150,801214109,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309151,51884136,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309151,301902267,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309151,551701523,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309151,803729313,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309152,53896604,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309152,303749049,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309152,553873587,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309152,804474864,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309153,54737722,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309153,306151791,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309153,555820667,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309153,806015485,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309154,56308259,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309154,306472810,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309154,555944122,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309154,807381113,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309155,57230178,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309155,305627735,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309155,556953061,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309155,806652964,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309156,56854850,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309156,307051009,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309156,557765546,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309156,808174728,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309157,57983227,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309157,306628841,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309157,578034735,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309157,826990442,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309158,76789287,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309158,329459015,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309158,578841669,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309158,828970562,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309159,80432440,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309159,330169648,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309159,579867413,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309159,830094516,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309160,80252222,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309160,330224183,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309160,580370775,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
1785309160,830822492,0.0,0.0,3.219999998807907,6.427345648184975e-10,-6.529024348931902e-10,-0.7071067811865244,-0.7071067811865707
