time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1780641145,552269312,19.380599975585938,9.332154273986816,2.939627170562744,0.0,0.0,0.0,1.0
1780641145,602277248,19.381996154785156,9.33580493927002,2.9406373500823975,0.0,0.0,0.0,1.0
1780641145,652277248,19.38470458984375,9.340031623840332,2.9405570030212402,0.0,0.0,0.0,1.0
1780641145,702276736,19.388504028320312,9.34461498260498,2.9405715465545654,0.0,0.0,0.0,1.0
1780641145,752276736,19.390382766723633,9.348429679870605,2.941988945007324,0.0,0.0,0.0,1.0
1780641145,802284416,19.39320945739746,9.352420806884766,2.943087100982666,0.0,0.0,0.0,1.0
1780641145,852284416,19.39678192138672,9.356459617614746,2.9431064128875732,0.0,0.0,0.0,1.0
1780641145,902284416,19.40072250366211,9.360465049743652,2.942326307296753,0.0,0.0,0.0,1.0
1780641145,952284416,19.40290641784668,9.362337112426758,2.94120454788208,0.0,0.0,0.0,1.0
1780641146,2289280,19.4051456451416,9.364462852478027,2.9398951530456543,0.0,0.0,0.0,1.0
1780641146,52289280,19.40717124938965,9.366735458374023,2.9383974075317383,0.0,0.0,0.0,1.0
1780641146,102295424,19.408893585205078,9.369189262390137,2.936933755874634,0.0,0.0,0.0,1.0
1780641146,152295424,19.410032272338867,9.371838569641113,2.9354259967803955,0.0,0.0,0.0,1.0
1780641146,202302848,19.408655166625977,9.37326431274414,2.9325597286224365,0.0,0.0,0.0,1.0
1780641146,252302848,19.406322479248047,9.375024795532227,2.929901123046875,0.0,0.0,0.0,1.0
1780641146,302310272,19.402894973754883,9.376965522766113,2.9281179904937744,0.0,0.0,0.0,1.0
1780641146,352310272,19.396902084350586,9.377633094787598,2.9281325340270996,0.0,0.0,0.0,1.0
1780641146,402317440,19.389997482299805,9.378669738769531,2.9282288551330566,0.0,0.0,0.0,1.0
1780641146,452317440,19.381942749023438,9.38017749786377,2.9282517433166504,0.0,0.0,0.0,1.0
1780641146,502324096,19.37285804748535,9.38192367553711,2.9288723468780518,0.0,0.0,0.0,1.0
1780641146,552324096,19.35917854309082,9.382841110229492,2.9305596351623535,0.0,0.0,0.0,1.0
1780641146,602330496,19.344999313354492,9.384099006652832,2.9325809478759766,0.0,0.0,0.0,1.0
1780641146,652330496,19.330286026000977,9.385611534118652,2.934495687484741,0.0,0.0,0.0,1.0
1780641146,702337664,19.31516456604004,9.387340545654297,2.9366581439971924,0.0,0.0,0.0,1.0
1780641146,752337664,19.29836082458496,9.38842487335205,2.9385924339294434,0.0,0.0,0.0,1.0
1780641146,802345088,19.28167152404785,9.389806747436523,2.9404830932617188,0.0,0.0,0.0,1.0
1780641146,852345088,19.265430450439453,9.391288757324219,2.9417853355407715,0.0,0.0,0.0,1.0
1780641146,902352768,19.24903678894043,9.39299488067627,2.9430675506591797,0.0,0.0,0.0,1.0
1780641146,952352768,19.233579635620117,9.39362621307373,2.944286584854126,0.0,0.0,0.0,1.0
1780641147,2356864,19.218502044677734,9.394325256347656,2.9446003437042236,0.0,0.0,0.0,1.0
1780641147,52356864,19.204374313354492,9.394888877868652,2.944260358810425,0.0,0.0,0.0,1.0
1780641147,102364288,19.19116973876953,9.395341873168945,2.9435908794403076,0.0,0.0,0.0,1.0
1780641147,152364288,19.179149627685547,9.395636558532715,2.942162036895752,0.0,0.0,0.0,1.0
1780641147,202371968,19.168006896972656,9.394664764404297,2.9407451152801514,0.0,0.0,0.0,1.0
1780641147,252371968,19.158159255981445,9.39338207244873,2.938746690750122,0.0,0.0,0.0,1.0
1780641147,302379904,19.149898529052734,9.391860008239746,2.9368762969970703,0.0,0.0,0.0,1.0
1780641147,352379904,19.143531799316406,9.389391899108887,2.933959484100342,0.0,0.0,0.0,1.0
1780641147,402387840,19.1387882232666,9.386664390563965,2.930724859237671,0.0,0.0,0.0,1.0
1780641147,452387840,19.13556480407715,9.383752822875977,2.9271671772003174,0.0,0.0,0.0,1.0
1780641147,502395264,19.13389015197754,9.380631446838379,2.923119068145752,0.0,0.0,0.0,1.0
1780641147,552395264,19.134265899658203,9.375944137573242,2.921013593673706,0.0,0.0,0.0,1.0
1780641147,602401408,19.135894775390625,9.371118545532227,2.918757200241089,0.0,0.0,0.0,1.0
1780641147,652401408,19.138669967651367,9.366308212280273,2.916400671005249,0.0,0.0,0.0,1.0
1780641147,702408832,19.14251708984375,9.361456871032715,2.9139983654022217,0.0,0.0,0.0,1.0
1780641147,752408832,19.147703170776367,9.356006622314453,2.910396099090576,0.0,0.0,0.0,1.0
1780641147,802415744,19.15364646911621,9.350582122802734,2.9068222045898438,0.0,0.0,0.0,1.0
1780641147,852415744,19.160152435302734,9.34533405303955,2.9033708572387695,0.0,0.0,0.0,1.0
1780641147,902422912,19.167034149169922,9.340331077575684,2.900177478790283,0.0,0.0,0.0,1.0
1780641147,952422912,19.176258087158203,9.334501266479492,2.896754503250122,0.0,0.0,0.0,1.0
1780641148,2427520,19.185453414916992,9.328981399536133,2.893399953842163,0.0,0.0,0.0,1.0
1780641148,52427520,19.19461441040039,9.323732376098633,2.890334367752075,0.0,0.0,0.0,1.0
1780641148,102435456,19.20368003845215,9.318772315979004,2.8875017166137695,0.0,0.0,0.0,1.0
1780641148,153435456,19.213207244873047,9.313813209533691,2.8843019008636475,0.0,0.0,0.0,1.0
1780641148,202443136,19.222492218017578,9.308775901794434,2.880037307739258,0.0,0.0,0.0,1.0
1780641148,252443136,19.23162841796875,9.304092407226562,2.8764872550964355,0.0,0.0,0.0,1.0
1780641148,303449792,19.240415573120117,9.299919128417969,2.8736867904663086,0.0,0.0,0.0,1.0
1780641148,352449792,19.249618530273438,9.294722557067871,2.872816801071167,0.0,0.0,0.0,1.0
1780641148,402457472,19.258203506469727,9.290281295776367,2.8725125789642334,0.0,0.0,0.0,1.0
1780641148,452457472,19.266311645507812,9.286517143249512,2.8727502822875977,0.0,0.0,0.0,1.0
1780641148,503464640,19.274023056030273,9.283411026000977,2.8735010623931885,0.0,0.0,0.0,1.0
1780641148,552464640,19.283292770385742,9.279671669006348,2.8764889240264893,0.0,0.0,0.0,1.0
1780641148,602470528,19.29179573059082,9.276697158813477,2.8796546459198,0.0,0.0,0.0,1.0
1780641148,652470528,19.299468994140625,9.274462699890137,2.8828039169311523,0.0,0.0,0.0,1.0
1780641148,703477952,19.30654525756836,9.273000717163086,2.8859896659851074,0.0,0.0,0.0,1.0
1780641148,752477952,19.3136043548584,9.271042823791504,2.8922271728515625,0.0,0.0,0.0,1.0
1780641148,802483840,19.319887161254883,9.269887924194336,2.897991418838501,0.0,0.0,0.0,1.0
1780641148,852483840,19.325597763061523,9.269425392150879,2.903355836868286,0.0,0.0,0.0,1.0
1780641148,903491008,19.330852508544922,9.269546508789062,2.908151626586914,0.0,0.0,0.0,1.0
1780641148,952491008,19.336898803710938,9.269776344299316,2.9114556312561035,0.0,0.0,0.0,1.0
1780641149,2498432,19.342557907104492,9.270442962646484,2.9148876667022705,0.0,0.0,0.0,1.0
1780641149,52498432,19.347885131835938,9.2714204788208,2.9177050590515137,0.0,0.0,0.0,1.0
1780641149,102505856,19.353015899658203,9.272631645202637,2.9201109409332275,0.0,0.0,0.0,1.0
1780641149,153505856,19.358057022094727,9.273977279663086,2.921950340270996,0.0,0.0,0.0,1.0
1780641149,202513280,19.364086151123047,9.27547836303711,2.923027992248535,0.0,0.0,0.0,1.0
1780641149,252513280,19.37028694152832,9.276925086975098,2.9234743118286133,0.0,0.0,0.0,1.0
1780641149,303521216,19.37669563293457,9.278181076049805,2.923445463180542,0.0,0.0,0.0,1.0
1780641149,352521216,19.385700225830078,9.279327392578125,2.923215389251709,0.0,0.0,0.0,1.0
1780641149,402528896,19.394956588745117,9.280245780944824,2.9221627712249756,0.0,0.0,0.0,1.0
1780641149,452528896,19.404232025146484,9.28097152709961,2.9205029010772705,0.0,0.0,0.0,1.0
1780641149,503536320,19.413658142089844,9.2815523147583,2.918666362762451,0.0,0.0,0.0,1.0
1780641149,552536320,19.423633575439453,9.282540321350098,2.916360855102539,0.0,0.0,0.0,1.0
1780641149,602541696,19.433752059936523,9.283320426940918,2.9140355587005615,0.0,0.0,0.0,1.0
1780641149,653541696,19.444019317626953,9.283961296081543,2.911186456680298,0.0,0.0,0.0,1.0
1780641149,703549120,19.45421600341797,9.284517288208008,2.908897638320923,0.0,0.0,0.0,1.0
1780641149,752549120,19.465232849121094,9.283714294433594,2.9077987670898438,0.0,0.0,0.0,1.0
1780641149,802556032,19.47605323791504,9.2830810546875,2.9059107303619385,0.0,0.0,0.0,1.0
1780641149,852556032,19.48634147644043,9.282721519470215,2.903754472732544,0.0,0.0,0.0,1.0
1780641149,903563456,19.496322631835938,9.282797813415527,2.901512861251831,0.0,0.0,0.0,1.0
1780641149,952563456,19.506010055541992,9.28347110748291,2.894460678100586,0.0,0.0,0.0,1.0
1780641150,2569088,19.51485824584961,9.284698486328125,2.888101577758789,0.0,0.0,0.0,1.0
1780641150,52569088,19.522871017456055,9.286466598510742,2.8822689056396484,0.0,0.0,0.0,1.0
1780641150,102576512,19.52996253967285,9.28876781463623,2.877819538116455,0.0,0.0,0.0,1.0
1780641150,152576512,19.536094665527344,9.291772842407227,2.873891830444336,0.0,0.0,0.0,1.0
1780641150,202583168,19.539831161499023,9.296075820922852,2.8680717945098877,0.0,0.0,0.0,1.0
1780641150,252583168,19.54172134399414,9.301304817199707,2.8616790771484375,0.0,0.0,0.0,1.0
1780641150,303590848,19.542673110961914,9.307035446166992,2.857023239135742,0.0,0.0,0.0,1.0
1780641150,352590848,19.542335510253906,9.313338279724121,2.8519768714904785,0.0,0.0,0.0,1.0
1780641150,402598528,19.54049301147461,9.320120811462402,2.8482208251953125,0.0,0.0,0.0,1.0
1780641150,452598528,19.537147521972656,9.32735538482666,2.8458750247955322,0.0,0.0,0.0,1.0
1780641150,503603136,19.532711029052734,9.335027694702148,2.845365047454834,0.0,0.0,0.0,1.0
1780641150,552603136,19.52787208557129,9.343335151672363,2.8470962047576904,0.0,0.0,0.0,1.0
1780641150,602609280,19.521385192871094,9.351702690124512,2.849679708480835,0.0,0.0,0.0,1.0
1780641150,652609280,19.513126373291016,9.36021900177002,2.852687120437622,0.0,0.0,0.0,1.0
1780641150,703616704,19.503238677978516,9.368807792663574,2.8559072017669678,0.0,0.0,0.0,1.0
1780641150,752616704,19.49135398864746,9.377676963806152,2.8600661754608154,0.0,0.0,0.0,1.0
1780641150,802622848,19.478124618530273,9.386256217956543,2.8649308681488037,0.0,0.0,0.0,1.0
1780641150,852622848,19.463375091552734,9.394624710083008,2.8703579902648926,0.0,0.0,0.0,1.0
1780641150,903628992,19.44808006286621,9.402583122253418,2.876413106918335,0.0,0.0,0.0,1.0
1780641150,952628992,19.43324851989746,9.4100923538208,2.8827555179595947,0.0,0.0,0.0,1.0
1780641151,2636928,19.417438507080078,9.417362213134766,2.8892269134521484,0.0,0.0,0.0,1.0
1780641151,52636928,19.40067481994629,9.424459457397461,2.8955416679382324,0.0,0.0,0.0,1.0
1780641151,102644608,19.3834285736084,9.431259155273438,2.901494026184082,0.0,0.0,0.0,1.0
1780641151,153644608,19.366230010986328,9.438069343566895,2.90716290473938,0.0,0.0,0.0,1.0
1780641151,202652288,19.349863052368164,9.445148468017578,2.9130637645721436,0.0,0.0,0.0,1.0
1780641151,252652288,19.33335304260254,9.451949119567871,2.918179988861084,0.0,0.0,0.0,1.0
1780641151,303659712,19.31756019592285,9.458721160888672,2.922718048095703,0.0,0.0,0.0,1.0
1780641151,352659712,19.30252456665039,9.466320037841797,2.9269955158233643,0.0,0.0,0.0,1.0
1780641151,402667136,19.287961959838867,9.473647117614746,2.9310710430145264,0.0,0.0,0.0,1.0
1780641151,452667136,19.273609161376953,9.480758666992188,2.9345059394836426,0.0,0.0,0.0,1.0
1780641151,503675072,19.26084327697754,9.48757266998291,2.938326358795166,0.0,0.0,0.0,1.0
1780641151,552675072,19.251014709472656,9.49422836303711,2.9429659843444824,0.0,0.0,0.0,1.0
1780641151,602680704,19.241687774658203,9.500659942626953,2.946772336959839,0.0,0.0,0.0,1.0
1780641151,652680704,19.23284912109375,9.506821632385254,2.9498767852783203,0.0,0.0,0.0,1.0
1780641151,702689152,19.224838256835938,9.512539863586426,2.9529008865356445,0.0,0.0,0.0,1.0
1780641151,752689152,19.219179153442383,9.516650199890137,2.9562206268310547,0.0,0.0,0.0,1.0
1780641151,802694016,19.2147159576416,9.51988697052002,2.9590775966644287,0.0,0.0,0.0,1.0
1780641151,852694016,19.21074676513672,9.522622108459473,2.9607858657836914,0.0,0.0,0.0,1.0
1780641151,903701952,19.207923889160156,9.52412223815918,2.962064266204834,0.0,0.0,0.0,1.0
1780641151,952701952,19.20721435546875,9.523347854614258,2.963625192642212,0.0,0.0,0.0,1.0
1780641152,2710144,19.2069034576416,9.522075653076172,2.9644792079925537,0.0,0.0,0.0,1.0
1780641152,52710144,19.206989288330078,9.520123481750488,2.9644997119903564,0.0,0.0,0.0,1.0
1780641152,102717824,19.207494735717773,9.517577171325684,2.9639198780059814,0.0,0.0,0.0,1.0
1780641152,153717824,19.208965301513672,9.514046669006348,2.963679075241089,0.0,0.0,0.0,1.0
1780641152,202725504,19.212186813354492,9.508782386779785,2.966010332107544,0.0,0.0,0.0,1.0
1780641152,252725504,19.215736389160156,9.502785682678223,2.967099905014038,0.0,0.0,0.0,1.0
1780641152,303733440,19.220003128051758,9.496024131774902,2.9673502445220947,0.0,0.0,0.0,1.0
1780641152,352733440,19.225732803344727,9.488164901733398,2.967353343963623,0.0,0.0,0.0,1.0
1780641152,402738816,19.231857299804688,9.479975700378418,2.966358184814453,0.0,0.0,0.0,1.0
1780641152,452738816,19.238248825073242,9.471563339233398,2.9648144245147705,0.0,0.0,0.0,1.0
1780641152,503738816,19.245044708251953,9.463056564331055,2.9634878635406494,0.0,0.0,0.0,1.0
1780641152,552738816,19.252761840820312,9.454005241394043,2.9635801315307617,0.0,0.0,0.0,1.0
1780641152,602744960,19.260934829711914,9.445245742797852,2.963489532470703,0.0,0.0,0.0,1.0
1780641152,652744960,19.269357681274414,9.4369535446167,2.962782621383667,0.0,0.0,0.0,1.0
1780641152,702752384,19.277729034423828,9.429014205932617,2.9613425731658936,0.0,0.0,0.0,1.0
1780641152,752752384,19.2857666015625,9.421359062194824,2.9599969387054443,0.0,0.0,0.0,1.0
1780641152,802757760,19.293968200683594,9.414262771606445,2.958904504776001,0.0,0.0,0.0,1.0
1780641152,852757760,19.30205535888672,9.40807056427002,2.957367181777954,0.0,0.0,0.0,1.0
1780641152,902765440,19.309907913208008,9.402824401855469,2.955535411834717,0.0,0.0,0.0,1.0
1780641152,952765440,19.31721305847168,9.397294998168945,2.9553418159484863,0.0,0.0,0.0,1.0
1780641153,2773376,19.324424743652344,9.392698287963867,2.9547417163848877,0.0,0.0,0.0,1.0
1780641153,52773376,19.331201553344727,9.388998985290527,2.95395827293396,0.0,0.0,0.0,1.0
1780641153,102780288,19.33775520324707,9.386109352111816,2.9529712200164795,0.0,0.0,0.0,1.0
1780641153,152780288,19.34393882751465,9.383892059326172,2.951737880706787,0.0,0.0,0.0,1.0
1780641153,202787712,19.34881019592285,9.381842613220215,2.9529802799224854,0.0,0.0,0.0,1.0
1780641153,252787712,19.35334014892578,9.380317687988281,2.953700065612793,0.0,0.0,0.0,1.0
1780641153,302794624,19.35757827758789,9.379121780395508,2.9539945125579834,0.0,0.0,0.0,1.0
1780641153,352794624,19.361225128173828,9.378010749816895,2.9562129974365234,0.0,0.0,0.0,1.0
1780641153,402801792,19.364547729492188,9.377129554748535,2.95784330368042,0.0,0.0,0.0,1.0
1780641153,452801792,19.36749267578125,9.376399040222168,2.958878755569458,0.0,0.0,0.0,1.0
1780641153,502807936,19.37027359008789,9.375813484191895,2.9592854976654053,0.0,0.0,0.0,1.0
1780641153,552807936,19.37411117553711,9.374550819396973,2.9609885215759277,0.0,0.0,0.0,1.0
1780641153,602812800,19.37763214111328,9.373313903808594,2.961864709854126,0.0,0.0,0.0,1.0
1780641153,652812800,19.38076400756836,9.372045516967773,2.96193265914917,0.0,0.0,0.0,1.0
1780641153,702818432,19.383563995361328,9.370695114135742,2.9614980220794678,0.0,0.0,0.0,1.0
1780641153,752818432,19.386737823486328,9.368315696716309,2.962146759033203,0.0,0.0,0.0,1.0
1780641153,802822528,19.389514923095703,9.365981101989746,2.962515115737915,0.0,0.0,0.0,1.0
1780641153,852822528,19.391849517822266,9.363839149475098,2.9620697498321533,0.0,0.0,0.0,1.0
1780641153,902828160,19.393768310546875,9.361750602722168,2.961031198501587,0.0,0.0,0.0,1.0
1780641153,952828160,19.39531898498535,9.359896659851074,2.95967435836792,0.0,0.0,0.0,1.0
1780641154,2833536,19.396503448486328,9.35816764831543,2.9580423831939697,0.0,0.0,0.0,1.0
1780641154,52833536,19.397436141967773,9.356456756591797,2.955994129180908,0.0,0.0,0.0,1.0
1780641154,102838656,19.398021697998047,9.354796409606934,2.9537062644958496,0.0,0.0,0.0,1.0
1780641154,152838656,19.398286819458008,9.353264808654785,2.9510762691497803,0.0,0.0,0.0,1.0
1780641154,202844544,19.397924423217773,9.351935386657715,2.9463579654693604,0.0,0.0,0.0,1.0
1780641154,252844544,19.3975887298584,9.350729942321777,2.9414944648742676,0.0,0.0,0.0,1.0
1780641154,302851200,19.397178649902344,9.34954833984375,2.936723470687866,0.0,0.0,0.0,1.0
1780641154,352851200,19.39568519592285,9.349065780639648,2.932096481323242,0.0,0.0,0.0,1.0
1780641154,402857344,19.394250869750977,9.348386764526367,2.9274399280548096,0.0,0.0,0.0,1.0
1780641154,452857344,19.393047332763672,9.347549438476562,2.9229207038879395,0.0,0.0,0.0,1.0
1780641154,502857344,19.392122268676758,9.346726417541504,2.918574094772339,0.0,0.0,0.0,1.0
1780641154,552857344,19.391345977783203,9.34542465209961,2.9154391288757324,0.0,0.0,0.0,1.0
1780641154,602865024,19.390703201293945,9.344154357910156,2.9121665954589844,0.0,0.0,0.0,1.0
1780641154,652865024,19.390159606933594,9.343053817749023,2.908731460571289,0.0,0.0,0.0,1.0
1780641154,702870912,19.38980484008789,9.34193229675293,2.9055404663085938,0.0,0.0,0.0,1.0
1780641154,752870912,19.3885498046875,9.34030532836914,2.905235767364502,0.0,0.0,0.0,1.0
1780641154,802876288,19.387657165527344,9.339003562927246,2.904754161834717,0.0,0.0,0.0,1.0
1780641154,852876288,19.38693618774414,9.337992668151855,2.90405011177063,0.0,0.0,0.0,1.0
1780641154,902882432,19.386333465576172,9.337065696716309,2.9034817218780518,0.0,0.0,0.0,1.0
1780641154,952882432,19.386022567749023,9.335623741149902,2.9028782844543457,0.0,0.0,0.0,1.0
1780641155,2882432,19.3858585357666,9.334555625915527,2.902336597442627,0.0,0.0,0.0,1.0
1780641155,52882432,19.385719299316406,9.334031105041504,2.90208101272583,0.0,0.0,0.0,1.0
1780641155,102887808,19.385473251342773,9.33403205871582,2.9021825790405273,0.0,0.0,0.0,1.0
1780641155,152887808,19.38500213623047,9.334813117980957,2.901948928833008,0.0,0.0,0.0,1.0
1780641155,202894208,19.384502410888672,9.335243225097656,2.8992600440979004,0.0,0.0,0.0,1.0
1780641155,252894208,19.383743286132812,9.336461067199707,2.897066354751587,0.0,0.0,0.0,1.0
1780641155,302899840,19.3826847076416,9.338457107543945,2.8951613903045654,0.0,0.0,0.0,1.0
1780641155,352899840,19.378862380981445,9.340815544128418,2.8940963745117188,0.0,0.0,0.0,1.0
1780641155,402906240,19.37484359741211,9.343860626220703,2.8932478427886963,0.0,0.0,0.0,1.0
1780641155,452906240,19.37055015563965,9.347691535949707,2.892331123352051,0.0,0.0,0.0,1.0
1780641155,502906240,19.36600112915039,9.351920127868652,2.8914225101470947,0.0,0.0,0.0,1.0
1780641155,552906240,19.36024284362793,9.356122970581055,2.8926923274993896,0.0,0.0,0.0,1.0
1780641155,602913408,19.354549407958984,9.360664367675781,2.8936758041381836,0.0,0.0,0.0,1.0
1780641155,652913408,19.348909378051758,9.36544418334961,2.894005060195923,0.0,0.0,0.0,1.0
1780641155,702919040,19.3435115814209,9.370076179504395,2.894064426422119,0.0,0.0,0.0,1.0
1780641155,752919040,19.338306427001953,9.375268936157227,2.894939422607422,0.0,0.0,0.0,1.0
1780641155,802926720,19.333518981933594,9.380234718322754,2.8947670459747314,0.0,0.0,0.0,1.0
1780641155,852926720,19.329330444335938,9.384737014770508,2.8942060470581055,0.0,0.0,0.0,1.0
1780641155,902926720,19.325822830200195,9.38884162902832,2.8933286666870117,0.0,0.0,0.0,1.0
1780641155,952926720,19.324861526489258,9.39116096496582,2.8925604820251465,0.0,0.0,0.0,1.0
1780641156,2933376,19.324365615844727,9.39328670501709,2.891080379486084,0.0,0.0,0.0,1.0
1780641156,52933376,19.324417114257812,9.394981384277344,2.8897135257720947,0.0,0.0,0.0,1.0
1780641156,102940544,19.32512092590332,9.39629077911377,2.888580083847046,0.0,0.0,0.0,1.0
1780641156,152940544,19.326305389404297,9.397303581237793,2.887199878692627,0.0,0.0,0.0,1.0
1780641156,202946176,19.32737159729004,9.397337913513184,2.886695623397827,0.0,0.0,0.0,1.0
1780641156,252946176,19.32889747619629,9.396942138671875,2.8863933086395264,0.0,0.0,0.0,1.0
1780641156,302951296,19.330781936645508,9.396600723266602,2.8858439922332764,0.0,0.0,0.0,1.0
1780641156,352951296,19.330949783325195,9.396256446838379,2.8871023654937744,0.0,0.0,0.0,1.0
1780641156,402956672,19.331470489501953,9.395936012268066,2.887571334838867,0.0,0.0,0.0,1.0
1780641156,452956672,19.331941604614258,9.395672798156738,2.8883633613586426,0.0,0.0,0.0,1.0
1780641156,503962048,19.332563400268555,9.395623207092285,2.8890187740325928,0.0,0.0,0.0,1.0
1780641156,552962048,19.332653045654297,9.395835876464844,2.889763832092285,0.0,0.0,0.0,1.0
1780641156,602967424,19.332733154296875,9.395895957946777,2.890141725540161,0.0,0.0,0.0,1.0
1780641156,652967424,19.33275032043457,9.396069526672363,2.8906047344207764,0.0,0.0,0.0,1.0
1780641156,703967424,19.33308219909668,9.396442413330078,2.891418695449829,0.0,0.0,0.0,1.0
1780641156,752967424,19.33405303955078,9.39725399017334,2.8929636478424072,0.0,0.0,0.0,1.0
1780641156,802971776,19.334856033325195,9.398176193237305,2.894015312194824,0.0,0.0,0.0,1.0
1780641156,852971776,19.335416793823242,9.399127960205078,2.895129680633545,0.0,0.0,0.0,1.0
1780641156,903976896,19.336326599121094,9.399975776672363,2.8961403369903564,0.0,0.0,0.0,1.0
1780641156,952976896,19.338623046875,9.40062141418457,2.8963613510131836,0.0,0.0,0.0,1.0
1780641157,3976896,19.340532302856445,9.401056289672852,2.8966267108917236,0.0,0.0,0.0,1.0
1780641157,52976896,19.3420467376709,9.401226997375488,2.8968353271484375,0.0,0.0,0.0,1.0
1780641157,102982272,19.343252182006836,9.401193618774414,2.896904706954956,0.0,0.0,0.0,1.0
1780641157,153982272,19.344070434570312,9.401522636413574,2.8961033821105957,0.0,0.0,0.0,1.0
1780641157,202987648,19.344606399536133,9.40277099609375,2.89328670501709,0.0,0.0,0.0,1.0
1780641157,252987648,19.344722747802734,9.403703689575195,2.890843152999878,0.0,0.0,0.0,1.0
1780641157,303993792,19.344385147094727,9.404716491699219,2.888200283050537,0.0,0.0,0.0,1.0
1780641157,352993792,19.343446731567383,9.406538963317871,2.8846018314361572,0.0,0.0,0.0,1.0
1780641157,402998912,19.34231185913086,9.407885551452637,2.881352186203003,0.0,0.0,0.0,1.0
1780641157,452998912,19.340898513793945,9.408709526062012,2.878628730773926,0.0,0.0,0.0,1.0
1780641157,504004544,19.33928680419922,9.409591674804688,2.8756589889526367,0.0,0.0,0.0,1.0
1780641157,553004544,19.33756446838379,9.411312103271484,2.872462749481201,0.0,0.0,0.0,1.0
1780641157,603010688,19.335662841796875,9.412583351135254,2.86966872215271,0.0,0.0,0.0,1.0
1780641157,653010688,19.33361053466797,9.413140296936035,2.867156982421875,0.0,0.0,0.0,1.0
1780641157,704016064,19.33163070678711,9.413105964660645,2.864452600479126,0.0,0.0,0.0,1.0
1780641157,753016064,19.330039978027344,9.412394523620605,2.8619706630706787,0.0,0.0,0.0,1.0
1780641157,803020416,19.328506469726562,9.411136627197266,2.8597676753997803,0.0,0.0,0.0,1.0
1780641157,853020416,19.327116012573242,9.409167289733887,2.857811450958252,0.0,0.0,0.0,1.0
1780641157,904026048,19.326190948486328,9.406815528869629,2.8555045127868652,0.0,0.0,0.0,1.0
1780641157,953026048,19.326122283935547,9.404484748840332,2.8529443740844727,0.0,0.0,0.0,1.0
1780641158,3031424,19.32628059387207,9.401516914367676,2.850696325302124,0.0,0.0,0.0,1.0
1780641158,53031424,19.326717376708984,9.39783763885498,2.848994731903076,0.0,0.0,0.0,1.0
1780641158,103037056,19.327482223510742,9.393619537353516,2.84771728515625,0.0,0.0,0.0,1.0
1780641158,153037056,19.328699111938477,9.388761520385742,2.8469276428222656,0.0,0.0,0.0,1.0
1780641158,203041408,19.33019256591797,9.385305404663086,2.845320463180542,0.0,0.0,0.0,1.0
1780641158,253041408,19.33205795288086,9.381136894226074,2.8443899154663086,0.0,0.0,0.0,1.0
1780641158,304047040,19.33394432067871,9.376720428466797,2.8438591957092285,0.0,0.0,0.0,1.0
1780641158,353047040,19.335128784179688,9.372775077819824,2.84367299079895,0.0,0.0,0.0,1.0
1780641158,403052416,19.336645126342773,9.368488311767578,2.843708038330078,0.0,0.0,0.0,1.0
1780641158,453052416,19.33840560913086,9.363808631896973,2.844325304031372,0.0,0.0,0.0,1.0
1780641158,504059840,19.340269088745117,9.358931541442871,2.8459665775299072,0.0,0.0,0.0,1.0
1780641158,553059840,19.341995239257812,9.353456497192383,2.8501296043395996,0.0,0.0,0.0,1.0
1780641158,603066240,19.343677520751953,9.347951889038086,2.853996753692627,0.0,0.0,0.0,1.0
1780641158,653066240,19.345233917236328,9.342503547668457,2.857757329940796,0.0,0.0,0.0,1.0
1780641158,704071872,19.346607208251953,9.33726978302002,2.8614509105682373,0.0,0.0,0.0,1.0
1780641158,753071872,19.347610473632812,9.332695007324219,2.8654708862304688,0.0,0.0,0.0,1.0
1780641158,803077760,19.348342895507812,9.328341484069824,2.869077205657959,0.0,0.0,0.0,1.0
1780641158,853077760,19.348743438720703,9.324150085449219,2.872361660003662,0.0,0.0,0.0,1.0
1780641158,904082880,19.348735809326172,9.320111274719238,2.874751091003418,0.0,0.0,0.0,1.0
1780641158,953082880,19.34828758239746,9.315990447998047,2.876058340072632,0.0,0.0,0.0,1.0
1780641159,3088768,19.347745895385742,9.312156677246094,2.876800537109375,0.0,0.0,0.0,1.0
1780641159,53088768,19.347185134887695,9.30859088897705,2.877234935760498,0.0,0.0,0.0,1.0
1780641159,103094144,19.34677505493164,9.305375099182129,2.877126455307007,0.0,0.0,0.0,1.0
1780641159,154094144,19.3468017578125,9.302833557128906,2.8766491413116455,0.0,0.0,0.0,1.0
1780641159,203099264,19.34773826599121,9.301484107971191,2.8757858276367188,0.0,0.0,0.0,1.0
1780641159,253099264,19.349163055419922,9.299944877624512,2.8746886253356934,0.0,0.0,0.0,1.0
1780641159,303104640,19.351511001586914,9.298234939575195,2.8726954460144043,0.0,0.0,0.0,1.0
1780641159,353104640,19.35532569885254,9.296295166015625,2.869227647781372,0.0,0.0,0.0,1.0
1780641159,403109760,19.360017776489258,9.294122695922852,2.865501880645752,0.0,0.0,0.0,1.0
1780641159,453109760,19.365705490112305,9.291620254516602,2.8618078231811523,0.0,0.0,0.0,1.0
1780641159,503116672,19.372114181518555,9.288857460021973,2.8585479259490967,0.0,0.0,0.0,1.0
1780641159,553116672,19.378984451293945,9.285951614379883,2.85650634765625,0.0,0.0,0.0,1.0
1780641159,603122048,19.38709831237793,9.282332420349121,2.8547310829162598,0.0,0.0,0.0,1.0
