time_sec,time_nsec,j1,j2
52,613000000,1.5683024800855607,2.3453839373238736
52,614000000,1.5683024800855732,2.3453859915155153
52,615000000,1.5683024800855856,2.345388047046797
52,616000000,1.5683024800855982,2.345390101786015
52,617000000,1.568302480085611,2.3453921575044077
52,618000000,1.5683024800856233,2.3453942168889768
52,619000000,1.5683024800856358,2.345396280413485
52,620000000,1.5683024800856487,2.345398344561196
52,621000000,1.568302480085661,2.3454003515799866
52,622000000,1.5683024800856735,2.345402294407296
52,623000000,1.568302480085686,2.3454041839420605
52,624000000,1.5683024800856984,2.3454060367578493
52,625000000,1.5683024800857108,2.345407868585421
52,626000000,1.5683024800857233,2.345409690000418
52,627000000,1.5683024800857357,2.3454115047607282
52,628000000,1.5683024800857477,2.34541331139248
52,629000000,1.5683024800857601,2.3454151071265152
52,630000000,1.5683024800857726,2.3454168918404834
52,631000000,1.568302480085785,2.345418669562179
52,632000000,1.5683024800857972,2.345420446696333
52,633000000,1.5683024800858094,2.3454222283607593
52,634000000,1.5683024800858218,2.345424015400863
52,635000000,1.5683024800858343,2.3454258040921117
52,636000000,1.5683024800858463,2.345427588776306
52,637000000,1.5683024800858587,2.3454293657664693
52,638000000,1.5683024800858711,2.345431135925643
52,639000000,1.5683024800858836,2.3454329041469943
52,640000000,1.5683024800858958,2.3454346761077263
52,641000000,1.568302480085908,2.345436454523678
52,642000000,1.5683024800859204,2.345438236935816
52,643000000,1.5683024800859329,2.345439940316857
52,644000000,1.568302480085945,2.3454415549779823
52,645000000,1.5683024800859573,2.3454430960418478
52,646000000,1.5683024800859693,2.3454446374403473
52,647000000,1.5683024800859817,2.345446202697757
52,648000000,1.5683024800859937,2.345447796322633
52,649000000,1.5683024800860061,2.3454494141153157
52,650000000,1.5683024800860184,2.3454510474505335
52,651000000,1.5683024800860306,2.345452686965383
52,652000000,1.568302480086043,2.3454543262583694
52,653000000,1.5683024800860554,2.345455964082359
52,654000000,1.5683024800860677,2.3454576036650567
52,655000000,1.56830248008608,2.345459249943346
52,656000000,1.5683024800860923,2.3454608519693316
52,657000000,1.5683024800861043,2.345462404196041
52,658000000,1.5683024800861167,2.3454639117197837
52,659000000,1.5683024800861287,2.3454653815636126
52,660000000,1.5683024800861407,2.345466822059157
52,661000000,1.568302480086153,2.345468322570756
52,662000000,1.5683024800861651,2.3454698983062476
52,663000000,1.5683024800861773,2.3454715410631106
52,664000000,1.5683024800861896,2.3454732355677637
52,665000000,1.568302480086202,2.345474965253435
52,666000000,1.5683024800862144,2.3454766359700443
52,667000000,1.5683024800862264,2.345478231924672
52,668000000,1.5683024800862388,2.345479764642421
52,669000000,1.5683024800862508,2.34548125356136
52,670000000,1.5683024800862628,2.3454827169775627
52,671000000,1.568302480086275,2.3454841672663407
52,672000000,1.5683024800862873,2.345485609157911
52,673000000,1.5683024800862992,2.34548709563675
52,674000000,1.5683024800863115,2.3454886285374474
52,675000000,1.5683024800863237,2.3454901976777522
52,676000000,1.5683024800863359,2.3454917945788485
52,677000000,1.568302480086348,2.3454934148070525
52,678000000,1.5683024800863605,2.3454950555816914
52,679000000,1.568302480086373,2.3454967127844184
52,680000000,1.5683024800863854,2.345498379870568
52,681000000,1.5683024800863974,2.3455000493790576
52,682000000,1.5683024800864098,2.345501715943846
52,683000000,1.5683024800864223,2.3455033786198487
52,684000000,1.5683024800864345,2.3455050407173
52,685000000,1.5683024800864467,2.3455067070793136
52,686000000,1.5683024800864591,2.345508380523052
52,687000000,1.5683024800864716,2.345510060132556
52,688000000,1.568302480086484,2.3455118187184185
52,689000000,1.5683024800864964,2.3455136552773985
52,690000000,1.5683024800865089,2.345515550693124
52,691000000,1.5683024800865213,2.3455174363397013
52,692000000,1.5683024800865337,2.345519299976293
52,693000000,1.5683024800865462,2.3455211467607997
52,694000000,1.5683024800865586,2.3455229825453103
52,695000000,1.568302480086571,2.345524808431885
52,696000000,1.5683024800865837,2.3455266219291184
52,697000000,1.568302480086596,2.3455284210863896
52,698000000,1.5683024800866083,2.3455302079496465
52,699000000,1.5683024800866208,2.345531988781654
52,700000000,1.5683024800866332,2.3455337709784834
52,701000000,1.5683024800866456,2.345535558935916
52,702000000,1.568302480086658,2.3455373516895217
52,703000000,1.5683024800866705,2.3455391438893267
52,704000000,1.568302480086683,2.3455409295539864
52,705000000,1.5683024800866954,2.345542706221579
52,706000000,1.5683024800867078,2.345544476712498
52,707000000,1.5683024800867202,2.3455462472938704
52,708000000,1.5683024800867327,2.3455480235510238
52,709000000,1.568302480086745,2.345549806760933
52,710000000,1.5683024800867575,2.3455515926519777
52,711000000,1.56830248008677,2.345553297189808
52,712000000,1.5683024800867824,2.345554911648254
52,713000000,1.5683024800867946,2.3455565047275817
52,714000000,1.5683024800868068,2.3455581023740404
52,715000000,1.5683024800868193,2.3455597149347938
52,716000000,1.5683024800868317,2.34556137027844
52,717000000,1.568302480086844,2.34556306633315
52,718000000,1.5683024800868561,2.3455647905376766
52,719000000,1.5683024800868686,2.3455665293705623
52,720000000,1.568302480086881,2.345568273915629
52,721000000,1.5683024800868934,2.345570021953711
52,722000000,1.5683024800869059,2.345571776293313
52,723000000,1.5683024800869183,2.3455735405874734
52,724000000,1.5683024800869307,2.3455753152430807
52,725000000,1.5683024800869432,2.345577095856907
52,726000000,1.5683024800869556,2.3455788750988944
52,727000000,1.568302480086968,2.345580646894148
52,728000000,1.5683024800869805,2.3455824101546936
52,729000000,1.568302480086993,2.345584169412844
52,730000000,1.5683024800870053,2.345585931791361
52,731000000,1.5683024800870178,2.3455877022768155
52,732000000,1.5683024800870302,2.345589480334189
52,733000000,1.5683024800870429,2.345591260029347
52,734000000,1.568302480087055,2.345593033717087
52,735000000,1.5683024800870675,2.345594797054776
52,736000000,1.56830248008708,2.3455965519986
52,737000000,1.5683024800870924,2.3455983060835965
52,738000000,1.5683024800871048,2.3455999886456578
52,739000000,1.5683024800871173,2.345601598088992
52,740000000,1.5683024800871292,2.3456031460404114
52,741000000,1.5683024800871417,2.3456046956419043
52,742000000,1.5683024800871541,2.3456062579365184
52,743000000,1.568302480087166,2.345607779751585
52,744000000,1.5683024800871785,2.345609259261562
52,745000000,1.5683024800871905,2.345610710821873
52,746000000,1.568302480087203,2.345612148299505
52,747000000,1.568302480087215,2.34561357862099
52,748000000,1.5683024800872274,2.3456150787220764
52,749000000,1.5683024800872394,2.345616649616348
52,750000000,1.5683024800872518,2.345618274238406
52,751000000,1.5683024800872643,2.3456199383575713
52,752000000,1.5683024800872765,2.3456216346628254
52,753000000,1.5683024800872887,2.3456233594079414
52,754000000,1.5683024800873013,2.345625107656322
52,755000000,1.568302480087314,2.3456268709996144
52,756000000,1.5683024800873262,2.34562863907432
52,757000000,1.5683024800873386,2.3456304036083315
52,758000000,1.568302480087351,2.3456321620199767
52,759000000,1.5683024800873633,2.3456339178325187
52,760000000,1.568302480087376,2.3456356774289087
52,761000000,1.5683024800873884,2.3456374452648863
52,762000000,1.5683024800874008,2.345639220606545
52,763000000,1.5683024800874132,2.3456409977739776
52,764000000,1.5683024800874257,2.345642769696467
52,765000000,1.5683024800874381,2.3456445324911375
52,766000000,1.5683024800874505,2.3456462879804136
52,767000000,1.568302480087463,2.3456480423926327
52,768000000,1.5683024800874754,2.345649802172037
52,769000000,1.5683024800874878,2.3456515697468676
52,770000000,1.5683024800875003,2.3456533424007118
52,771000000,1.568302480087513,2.345655165836529
52,772000000,1.5683024800875254,2.3456570367470304
52,773000000,1.5683024800875378,2.345658865269866
52,774000000,1.5683024800875505,2.345660638878621
52,775000000,1.5683024800875627,2.3456623705057402
52,776000000,1.5683024800875753,2.3456640761260736
52,777000000,1.568302480087588,2.3456657654835213
52,778000000,1.5683024800876002,2.345667440637441
52,779000000,1.5683024800876126,2.3456690995503924
52,780000000,1.568302480087625,2.3456707414877815
52,781000000,1.5683024800876373,2.3456723705626423
52,782000000,1.56830248008765,2.345673995139962
52,783000000,1.5683024800876624,2.3456756237393606
52,784000000,1.5683024800876748,2.3456772604009553
52,785000000,1.5683024800876872,2.3456789030748046
52,786000000,1.5683024800876997,2.3456804915578804
52,787000000,1.568302480087712,2.3456820159228498
52,788000000,1.5683024800877239,2.3456834855387436
52,789000000,1.5683024800877363,2.3456849177058876
52,790000000,1.5683024800877485,2.345686330565428
52,791000000,1.5683024800877607,2.345687737257914
52,792000000,1.568302480087773,2.345689142828035
52,793000000,1.5683024800877852,2.3456905452386545
52,794000000,1.5683024800877974,2.3456919398093836
52,795000000,1.5683024800878096,2.345693324390236
52,796000000,1.5683024800878216,2.3456947020433763
52,797000000,1.5683024800878338,2.3456960796738087
52,798000000,1.5683024800878458,2.3456974638886594
52,799000000,1.568302480087858,2.3456988571092032
52,800000000,1.5683024800878704,2.3457002564736427
52,801000000,1.5683024800878824,2.345701656107794
52,802000000,1.5683024800878949,2.345703050781583
52,803000000,1.5683024800879068,2.3457044930238107
52,804000000,1.5683024800879193,2.345705989670647
52,805000000,1.5683024800879313,2.345707535364795
52,806000000,1.5683024800879437,2.3457091215753914
52,807000000,1.5683024800879561,2.3457107378746316
52,808000000,1.5683024800879686,2.345712372584442
52,809000000,1.568302480087981,2.3457140149502766
52,810000000,1.5683024800879934,2.345715658525955
52,811000000,1.5683024800880059,2.345717379588759
52,812000000,1.5683024800880185,2.345719185365615
52,813000000,1.5683024800880312,2.3457210640365513
52,814000000,1.5683024800880436,2.345722999429987
52,815000000,1.5683024800880565,2.3457249741780513
52,816000000,1.568302480088069,2.3457269711640407
52,817000000,1.5683024800880818,2.345728976269862
52,818000000,1.5683024800880947,2.345730981552105
52,819000000,1.5683024800881074,2.345732986403238
52,820000000,1.56830248008812,2.3457349947873585
52,821000000,1.5683024800881329,2.3457369590453485
52,822000000,1.5683024800881453,2.3457388762981264
52,823000000,1.568302480088158,2.3457407514752875
52,824000000,1.5683024800881706,2.345742588320711
52,825000000,1.568302480088183,2.3457443912342244
52,826000000,1.5683024800881957,2.3457461684685392
52,827000000,1.5683024800882084,2.3457479319064554
52,828000000,1.5683024800882208,2.345749693128333
52,829000000,1.5683024800882333,2.345751458637413
52,830000000,1.568302480088246,2.345753227598042
52,831000000,1.5683024800882586,2.3457549937065854
52,832000000,1.568302480088271,2.3457567502183854
52,833000000,1.5683024800882834,2.345758495032502
52,834000000,1.5683024800882959,2.345760232483565
52,835000000,1.5683024800883083,2.3457619711164446
52,836000000,1.5683024800883207,2.345763664701134
52,837000000,1.5683024800883332,2.345765310617915
52,838000000,1.5683024800883456,2.3457669928419733
52,839000000,1.568302480088358,2.3457687206091595
52,840000000,1.5683024800883705,2.3457704825367296
52,841000000,1.568302480088383,2.3457721911259677
52,842000000,1.5683024800883953,2.345773838465379
52,843000000,1.5683024800884076,2.3457754404303968
52,844000000,1.5683024800884198,2.345777013399813
52,845000000,1.5683024800884322,2.345778566703332
52,846000000,1.5683024800884446,2.345780154659099
52,847000000,1.5683024800884569,2.3457817800448217
52,848000000,1.5683024800884693,2.345783434043252
52,849000000,1.5683024800884817,2.3457851104738694
52,850000000,1.5683024800884942,2.3457868077566664
52,851000000,1.5683024800885066,2.34578852548262
52,852000000,1.568302480088519,2.345790260438771
52,853000000,1.5683024800885317,2.3457920052553307
52,854000000,1.5683024800885441,2.3457937506320112
52,855000000,1.5683024800885565,2.345795489710566
52,856000000,1.5683024800885692,2.3457972215548457
52,857000000,1.5683024800885819,2.3457989511184354
52,858000000,1.5683024800885943,2.3458006855232583
52,859000000,1.5683024800886067,2.3458024290467137
52,860000000,1.5683024800886194,2.345804180012161
52,861000000,1.568302480088632,2.3458059315633357
52,862000000,1.5683024800886445,2.345807675950036
52,863000000,1.568302480088657,2.3458094096330977
52,864000000,1.5683024800886698,2.3458111357309175
52,865000000,1.5683024800886822,2.3458128620297316
52,866000000,1.5683024800886947,2.3458145958705305
52,867000000,1.568302480088707,2.345816339292582
52,868000000,1.5683024800887198,2.3458180875609056
52,869000000,1.5683024800887324,2.345819832105211
52,870000000,1.5683024800887448,2.3458215661314856
52,871000000,1.5683024800887573,2.345823289013321
52,872000000,1.56830248008877,2.345825007214313
52,873000000,1.5683024800887826,2.345826729764359
52,874000000,1.568302480088795,2.3458284622019487
52,875000000,1.5683024800888077,2.3458302029626514
52,876000000,1.5683024800888201,2.3458319444393947
52,877000000,1.5683024800888328,2.3458336780071365
52,878000000,1.5683024800888452,2.3458353997593226
52,879000000,1.5683024800888576,2.345837113101706
52,880000000,1.5683024800888703,2.345838826443307
52,881000000,1.568302480088883,2.345840547633453
52,882000000,1.5683024800888954,2.3458422788799567
52,883000000,1.5683024800889078,2.3458440153653166
52,884000000,1.5683024800889205,2.3458457483974016
52,885000000,1.5683024800889331,2.3458474711179456
52,886000000,1.5683024800889456,2.3458491830368065
52,887000000,1.568302480088958,2.3458508903100057
52,888000000,1.5683024800889707,2.3458526016124868
52,889000000,1.5683024800889833,2.3458543224592914
52,890000000,1.5683024800889958,2.3458560516739753
52,891000000,1.5683024800890082,2.3458577821834257
52,892000000,1.5683024800890208,2.345859505638513
52,893000000,1.5683024800890335,2.34586121791855
52,894000000,1.568302480089046,2.3458629218412916
52,895000000,1.5683024800890584,2.345864624794796
52,896000000,1.5683024800890708,2.3458662570379625
52,897000000,1.5683024800890832,2.3458678169766056
52,898000000,1.5683024800890957,2.3458693683378984
52,899000000,1.568302480089108,2.3458709242324787
52,900000000,1.5683024800891205,2.3458724824743546
52,901000000,1.568302480089133,2.3458740411969874
52,902000000,1.5683024800891454,2.34587560349438
52,903000000,1.5683024800891578,2.3458771752340146
52,904000000,1.5683024800891703,2.3458787601756814
52,905000000,1.568302480089183,2.345880356443195
52,906000000,1.5683024800891956,2.345881956813016
52,907000000,1.568302480089208,2.345883552731661
52,908000000,1.5683024800892207,2.3458851395130287
52,909000000,1.568302480089233,2.345886719181994
52,910000000,1.5683024800892453,2.3458882993660897
52,911000000,1.5683024800892578,2.3458898346082853
52,912000000,1.5683024800892702,2.3458913244462325
52,913000000,1.5683024800892826,2.345892775526008
52,914000000,1.568302480089295,2.345894192094118
52,915000000,1.5683024800893073,2.345895577883736
52,916000000,1.5683024800893195,2.3458969398826772
52,917000000,1.568302480089332,2.345898288909531
52,918000000,1.568302480089344,2.3458996362880296
52,919000000,1.5683024800893564,2.3459009892301994
52,920000000,1.5683024800893683,2.3459023478400383
52,921000000,1.5683024800893808,2.3459037602332815
52,922000000,1.568302480089393,2.3459052236666227
52,923000000,1.5683024800894056,2.3459067246166176
52,924000000,1.568302480089418,2.3459082532458675
52,925000000,1.5683024800894305,2.345909805633141
52,926000000,1.568302480089443,2.345911380382375
52,927000000,1.5683024800894554,2.345912974336928
52,928000000,1.5683024800894678,2.345914580644662
52,929000000,1.5683024800894805,2.3459161903164714
52,930000000,1.5683024800894931,2.345917796114809
52,931000000,1.5683024800895056,2.345919396014671
52,932000000,1.568302480089518,2.3459209936656347
52,933000000,1.5683024800895307,2.345922595369948
52,934000000,1.5683024800895433,2.3459242055338176
52,935000000,1.5683024800895558,2.3459258235083134
52,936000000,1.5683024800895682,2.3459274437848046
52,937000000,1.5683024800895808,2.3459290594381574
52,938000000,1.5683024800895935,2.3459306666313813
52,939000000,1.568302480089606,2.345932267155816
52,940000000,1.5683024800896184,2.3459338672270222
52,941000000,1.568302480089631,2.3459354733566533
52,942000000,1.5683024800896437,2.345937088504983
52,943000000,1.5683024800896561,2.3459387871311224
52,944000000,1.568302480089669,2.345940566935867
52,945000000,1.5683024800896814,2.345942405775066
52,946000000,1.5683024800896943,2.345944283833863
52,947000000,1.5683024800897072,2.345946190188906
52,948000000,1.5683024800897196,2.345948121085093
52,949000000,1.5683024800897325,2.3459500745695374
52,950000000,1.5683024800897454,2.3459520452157374
52,951000000,1.568302480089758,2.345953971290278
52,952000000,1.5683024800897707,2.3459558389786457
52,953000000,1.5683024800897836,2.345957652193194
52,954000000,1.568302480089796,2.3459594237239974
52,955000000,1.5683024800898089,2.3459611704339176
52,956000000,1.5683024800898213,2.345962907661633
52,957000000,1.5683024800898338,2.3459646441267124
52,958000000,1.5683024800898464,2.3459663800715447
52,959000000,1.568302480089859,2.3459681098419627
52,960000000,1.5683024800898715,2.345969827495642
52,961000000,1.568302480089884,2.3459714014217004
52,962000000,1.5683024800898964,2.3459728299305507
52,963000000,1.5683024800899084,2.345974148735457
52,964000000,1.5683024800899208,2.3459753944641184
52,965000000,1.5683024800899328,2.345976592124673
52,966000000,1.5683024800899448,2.3459777546630742
52,967000000,1.568302480089957,2.3459788883720587
52,968000000,1.5683024800899692,2.3459799990778327
52,969000000,1.5683024800899812,2.3459810952492313
52,970000000,1.5683024800899932,2.345982187289642
52,971000000,1.5683024800900052,2.3459833352496164
52,972000000,1.5683024800900172,2.3459845447575174
52,973000000,1.5683024800900296,2.345985882045257
52,974000000,1.5683024800900418,2.345987335719798
52,975000000,1.5683024800900542,2.3459888764036068
52,976000000,1.5683024800900667,2.3459904778837704
52,977000000,1.5683024800900793,2.345992122556223
52,978000000,1.5683024800900918,2.3459938000037357
52,979000000,1.5683024800901042,2.345995503139493
52,980000000,1.5683024800901169,2.3459972248719696
52,981000000,1.5683024800901295,2.3459989570311555
52,982000000,1.568302480090142,2.3460006917662293
52,983000000,1.5683024800901544,2.346002424098205
52,984000000,1.568302480090167,2.346004153537766
52,985000000,1.5683024800901797,2.3460058828786767
52,986000000,1.5683024800901921,2.3460076690183875
52,987000000,1.5683024800902048,2.34600951683362
52,988000000,1.5683024800902177,2.3460114135957277
52,989000000,1.5683024800902303,2.346013342094204
52,990000000,1.5683024800902432,2.346015287957164
52,991000000,1.568302480090256,2.3460172408674214
52,992000000,1.568302480090269,2.346019197973409
52,993000000,1.5683024800902818,2.3460211613110857
52,994000000,1.5683024800902947,2.346023133373495
52,995000000,1.5683024800903076,2.346025113292679
52,996000000,1.5683024800903205,2.3460270958037728
52,997000000,1.5683024800903334,2.346029073571139
52,998000000,1.5683024800903462,2.346031041386051
52,999000000,1.568302480090359,2.346032999392256
53,0,1.568302480090372,2.3460349525454056
53,1000000,1.5683024800903849,2.3460368557009135
53,2000000,1.5683024800903977,2.346038709928
53,3000000,1.5683024800904104,2.3460405239090045
53,4000000,1.568302480090423,2.346042303033678
53,5000000,1.5683024800904357,2.3460440504266966
53,6000000,1.5683024800904484,2.346045771141363
53,7000000,1.568302480090461,2.346047474206245
53,8000000,1.5683024800904737,2.3460491706928996
53,9000000,1.5683024800904863,2.3460508693314557
53,10000000,1.568302480090499,2.3460525724260064
53,11000000,1.5683024800905114,2.346054198877397
53,12000000,1.568302480090524,2.346055737482872
53,13000000,1.5683024800905365,2.346057199573517
53,14000000,1.568302480090549,2.346058604318008
53,15000000,1.5683024800905612,2.346059972798111
53,16000000,1.5683024800905736,2.3460613232056273
53,17000000,1.568302480090586,2.3460626669476725
53,18000000,1.5683024800905982,2.3460640074854675
53,19000000,1.5683024800906107,2.3460653426741604
53,20000000,1.568302480090623,2.3460666697629984
53,21000000,1.5683024800906353,2.3460679355508653
53,22000000,1.5683024800906473,2.3460691412516033
53,23000000,1.5683024800906598,2.3460703041093165
53,24000000,1.5683024800906717,2.3460714410822687
53,25000000,1.5683024800906837,2.346072563164591
53,26000000,1.568302480090696,2.3460737267078287
53,27000000,1.5683024800907082,2.3460749356488173
53,28000000,1.5683024800907204,2.3460761804571337
53,29000000,1.5683024800907326,2.3460774522790997
53,30000000,1.568302480090745,2.3460787456134877
53,31000000,1.5683024800907572,2.3460801104283298
53,32000000,1.5683024800907697,2.3460815466941876
53,33000000,1.5683024800907819,2.3460830391594474
53,34000000,1.5683024800907948,2.346084570193838
53,35000000,1.5683024800908072,2.346086125082944
53,36000000,1.5683024800908196,2.3460876942782742
53,37000000,1.5683024800908323,2.3460892734677627
53,38000000,1.568302480090845,2.3460908617788077
53,39000000,1.5683024800908574,2.3460924590817953
53,40000000,1.5683024800908698,2.3460940638278474
53,41000000,1.5683024800908827,2.346095672520332
53,42000000,1.5683024800908951,2.346097280515141
53,43000000,1.5683024800909078,2.346098963593329
53,44000000,1.5683024800909204,2.34610072613581
53,45000000,1.5683024800909333,2.3461025544205434
53,46000000,1.5683024800909462,2.3461044335036143
53,47000000,1.568302480090959,2.34610635034099
53,48000000,1.568302480090972,2.3461082929751393
53,49000000,1.5683024800909848,2.346110250097632
53,50000000,1.5683024800909977,2.346112212654936
53,51000000,1.5683024800910106,2.3461140964443032
53,52000000,1.5683024800910232,2.346115896021697
53,53000000,1.568302480091036,2.3461176300281155
53,54000000,1.5683024800910488,2.3461193195984857
53,55000000,1.5683024800910612,2.3461209805387977
53,56000000,1.568302480091074,2.3461226984577612
53,57000000,1.5683024800910867,2.3461244807913504
53,58000000,1.5683024800910994,2.3461263132858035
53,59000000,1.5683024800911123,2.3461281811610837
53,60000000,1.5683024800911252,2.3461300751384986
53,61000000,1.568302480091138,2.346131990483915
53,62000000,1.568302480091151,2.346133923106289
53,63000000,1.5683024800911638,2.3461358153231684
53,64000000,1.5683024800911767,2.34613765668687
53,65000000,1.5683024800911896,2.34613945077541
53,66000000,1.5683024800912022,2.3461412060582427
53,67000000,1.5683024800912149,2.346142933697992
53,68000000,1.5683024800912275,2.346144645553583
53,69000000,1.5683024800912402,2.3461463512083505
53,70000000,1.5683024800912528,2.3461480550119855
53,71000000,1.5683024800912655,2.3461496790970275
53,72000000,1.568302480091278,2.346151215514327
53,73000000,1.5683024800912906,2.3461526773127366
53,74000000,1.568302480091303,2.346154083157886
53,75000000,1.5683024800913155,2.3461554521076518
53,76000000,1.5683024800913279,2.3461568003971953
53,77000000,1.5683024800913403,2.3461581389397757
53,78000000,1.5683024800913528,2.3461594725085453
53,79000000,1.568302480091365,2.3461608012232205
53,80000000,1.5683024800913774,2.3461621236470993
53,81000000,1.5683024800913898,2.3461634397760696
53,82000000,1.568302480091402,2.3461647522600027
53,83000000,1.5683024800914143,2.3461660653748457
53,84000000,1.5683024800914267,2.346167382729594
53,85000000,1.5683024800914391,2.3461687053882025
53,86000000,1.5683024800914513,2.346170031632102
53,87000000,1.5683024800914636,2.3461713593082836
53,88000000,1.568302480091476,2.346172685440056
53,89000000,1.5683024800914884,2.3461740099107398
53,90000000,1.5683024800915006,2.346175334849102
53,91000000,1.568302480091513,2.346176662987646
53,92000000,1.5683024800915253,2.3461779958586604
53,93000000,1.5683024800915377,2.34617933291152
53,94000000,1.5683024800915502,2.346180672028316
53,95000000,1.5683024800915626,2.346182010580015
53,96000000,1.568302480091575,2.3461834263216406
53,97000000,1.5683024800915875,2.346184924700051
53,98000000,1.5683024800916,2.3461864916361446
53,99000000,1.5683024800916125,2.3461881106706377
53,100000000,1.5683024800916252,2.3461897671503964
53,101000000,1.5683024800916379,2.3461914486641704
53,102000000,1.5683024800916505,2.3461931447372075
53,103000000,1.5683024800916634,2.346194901202149
53,104000000,1.568302480091676,2.346196717316628
53,105000000,1.568302480091689,2.346198581239748
53,106000000,1.5683024800917018,2.3462004811885597
53,107000000,1.5683024800917145,2.346202407823311
53,108000000,1.5683024800917278,2.3462044301979956
53,109000000,1.5683024800917407,2.346206544966197
53,110000000,1.568302480091754,2.3462087296428957
53,111000000,1.5683024800917669,2.3462109617921123
53,112000000,1.5683024800917802,2.346213225032571
53,113000000,1.5683024800917935,2.346215509386818
53,114000000,1.5683024800918068,2.3462178090236794
53,115000000,1.56830248009182,2.3462201193652295
53,116000000,1.568302480091833,2.346222304452912
53,117000000,1.5683024800918464,2.3462243507153504
53,118000000,1.5683024800918592,2.346226280119083
53,119000000,1.5683024800918721,2.3462281214136147
53,120000000,1.568302480091885,2.3462299014004486
53,121000000,1.5683024800918977,2.3462316419360283
53,122000000,1.5683024800919103,2.346233358479169
53,123000000,1.5683024800919232,2.3462350598437656
53,124000000,1.568302480091936,2.346236749527977
53,125000000,1.5683024800919487,2.3462384283353117
53,126000000,1.5683024800919614,2.3462400971355444
53,127000000,1.568302480091974,2.3462417584637416
53,128000000,1.5683024800919867,2.346243416278287
53,129000000,1.5683024800919994,2.3462450743376406
53,130000000,1.568302480092012,2.346246734447168
53,131000000,1.5683024800920247,2.3462483957985136
53,132000000,1.5683024800920373,2.346250055851364
53,133000000,1.5683024800920502,2.3462517121997495
53,134000000,1.5683024800920626,2.3462533642328474
53,135000000,1.5683024800920753,2.346255013546388
53,136000000,1.568302480092088,2.346256662896481
53,137000000,1.5683024800921006,2.3462583139981072
53,138000000,1.5683024800921133,2.34625988963814
53,139000000,1.5683024800921257,2.3462613836002317
53,140000000,1.5683024800921384,2.3462628097144256
53,141000000,1.5683024800921508,2.346264131554568
53,142000000,1.568302480092163,2.346265361544136
53,143000000,1.5683024800921754,2.3462665236970075
53,144000000,1.5683024800921876,2.3462676403382456
53,145000000,1.5683024800921999,2.346268727970792
53,146000000,1.568302480092212,2.3462697970895494
53,147000000,1.5683024800922243,2.3462708538382517
53,148000000,1.5683024800922363,2.3462719021582004
53,149000000,1.5683024800922487,2.3462729453924114
53,150000000,1.568302480092261,2.346273987264442
53,151000000,1.5683024800922731,2.3462750828504912
53,152000000,1.5683024800922853,2.3462762369380936
53,153000000,1.5683024800922976,2.3462774393827335
53,154000000,1.56830248009231,2.3462786776072084
53,155000000,1.5683024800923224,2.346279940782739
53,156000000,1.5683024800923349,2.3462812209987134
53,157000000,1.5683024800923473,2.3462825131796508
53,158000000,1.5683024800923597,2.3462838143669034
53,159000000,1.5683024800923722,2.3462851227721258
53,160000000,1.5683024800923846,2.3462864365510545
53,161000000,1.568302480092397,2.3462878328465013
53,162000000,1.5683024800924095,2.346289314967483
53,163000000,1.568302480092422,2.346290865919608
53,164000000,1.5683024800924348,2.3462924669734
53,165000000,1.5683024800924472,2.346294102603122
53,166000000,1.56830248009246,2.3462958147941473
53,167000000,1.568302480092473,2.346297599019901
53,168000000,1.5683024800924859,2.3462994390150733
53,169000000,1.5683024800924987,2.3463013183594352
53,170000000,1.5683024800925116,2.34630322376009
53,171000000,1.5683024800925245,2.3463051455707458
53,172000000,1.5683024800925376,2.346307077388958
53,173000000,1.5683024800925507,2.34630901526374
53,174000000,1.5683024800925636,2.3463109567482663
53,175000000,1.5683024800925764,2.3463129000592478
53,176000000,1.5683024800925895,2.346314843595205
53,177000000,1.5683024800926026,2.346316786337783
53,178000000,1.5683024800926155,2.346318648814804
53,179000000,1.5683024800926284,2.346320426000225
53,180000000,1.5683024800926413,2.3463221344801646
53,181000000,1.5683024800926542,2.3463238704299547
53,182000000,1.568302480092667,2.3463256534494334
53,183000000,1.56830248009268,2.3463274785348265
53,184000000,1.5683024800926928,2.3463293350133902
53,185000000,1.5683024800927057,2.3463312129411698
53,186000000,1.568302480092719,2.346333104790867
53,187000000,1.5683024800927319,2.346335004944976
53,188000000,1.5683024800927448,2.3463368576361106
53,189000000,1.5683024800927576,2.346338657533333
53,190000000,1.5683024800927705,2.346340413631536
53,191000000,1.5683024800927834,2.3463421368717934
53,192000000,1.5683024800927963,2.3463438365969402
53,193000000,1.568302480092809,2.3463455199722176
53,194000000,1.5683024800928216,2.3463471921820607
53,195000000,1.5683024800928345,2.3463488567483166
53,196000000,1.5683024800928473,2.3463505158944735
53,197000000,1.56830248009286,2.3463521709849156
53,198000000,1.5683024800928729,2.346353822974491
53,199000000,1.5683024800928855,2.346355472717676
53,200000000,1.5683024800928984,2.3463571210233787
53,201000000,1.568302480092911,2.3463587684911196
53,202000000,1.5683024800929237,2.3463604148775907
53,203000000,1.5683024800929364,2.3463619824923265
53,204000000,1.568302480092949,2.3463634665147555
53,205000000,1.5683024800929615,2.3463648826976673
53,206000000,1.5683024800929743,2.3463662494562514
53,207000000,1.5683024800929868,2.3463675824907897
53,208000000,1.5683024800929992,2.3463688936181457
53,209000000,1.5683024800930119,2.3463701909296573
53,210000000,1.568302480093024,2.3463714803370523
