time_sec,time_nsec,j1,j2
92,23000000,2.180714100541831,1.3953159371443822
92,73000000,2.170541324330207,1.385143160932758
92,123000000,2.1602937482934976,1.3748955848960485
92,173000000,2.150046172256788,1.364648008859339
92,223000000,2.139349797269565,1.3539516338721165
92,273000000,2.1285786224572574,1.3431804590598089
92,323000000,2.117583048169693,1.3321848847722442
92,359000000,2.106363074406872,1.3209649110094237
92,395000000,2.095068300818966,1.3096701374215174
92,443000000,2.083324728280547,1.2979265648830984
92,493000000,2.071581155742128,1.2861829923446797
92,543000000,2.059762783378624,1.2743646199811751
92,593000000,2.047794811364948,1.2623966479674995
92,643000000,2.035752039526188,1.2503538761287385
92,693000000,2.023858867337597,1.2384607039401487
92,743000000,2.0116664958486656,1.2262683324512167
92,793000000,1.9993993245346484,1.2140011611371997
92,843000000,1.987281752870802,1.201883589473353
92,893000000,1.9750145815567848,1.1896164181593356
92,943000000,1.962971809718024,1.177573646320575
92,993000000,1.9508542380541776,1.1654560746567286
93,43000000,1.938362667264904,1.152964503867455
93,93000000,1.9258710964756305,1.140472933078181
93,143000000,1.913753524811784,1.128355361414335
93,193000000,1.901561153322852,1.116162989925403
93,243000000,1.8896679811342616,1.104269817736813
93,293000000,1.8776252092955008,1.0922270458980523
93,343000000,1.8655076376316544,1.080109474234206
93,393000000,1.8540632643935773,1.068665100996129
93,443000000,1.842544091330415,1.0571459279329662
93,493000000,1.8308753186170816,1.0454771552196327
93,543000000,1.81950574520409,1.0341075818066412
93,593000000,1.8080613719660128,1.022663208568564
93,643000000,1.796691798553021,1.0112936351555724
93,693000000,1.7860702233908838,1.0006720599934351
93,743000000,1.7753738484036616,0.9899756850062128
93,793000000,1.765126272366952,0.9797281089695032
93,843000000,1.7548786963302423,0.969480532932794
93,893000000,1.7447059201186184,0.9593077567211696
93,943000000,1.7343835442568236,0.9489853808593748
93,993000000,1.7248839664709688,0.9394858030735196
94,43000000,1.7155339883352847,0.9301358249378358
94,93000000,1.707006808275541,0.921608644878092
94,141000000,1.6983300285656262,0.9129318651681771
94,191000000,1.6897280486807973,0.9043298852833482
94,241000000,1.6809764691457971,0.8955783057483481
94,291000000,1.6730476876867368,0.8876495242892882
94,341000000,1.6652685058778478,0.8798703424803992
94,391000000,1.6581625224947285,0.8727643590972795
94,441000000,1.651280938586865,0.865882775189416
94,491000000,1.6446985539793433,0.8593003905818946
94,541000000,1.6380413695467366,0.8526432061492876
94,591000000,1.6321321833649842,0.8467340199675353
94,641000000,1.6261481973581466,0.8407500339606977
94,691000000,1.620463410651651,0.8350652472542018
94,741000000,1.6150030234204111,0.8296048600229624
94,791000000,1.6102158346149409,0.8248176712174922
94,841000000,1.605578245459642,0.8201800820621931
94,891000000,1.6016138547301118,0.816215691332663
94,941000000,1.5978738634758385,0.8124757000783895
94,991000000,1.5944330715219068,0.8090349081244579
95,41000000,1.5909174797428896,0.8055193163454407
95,91000000,1.5881498862147272,0.8027517228172782
95,141000000,1.5853074928614792,0.7999093294640303
95,191000000,1.5827642988085733,0.7973661354111243
95,241000000,1.5805951038810946,0.7951969404836456
95,291000000,1.5787251082539575,0.7933269448565088
95,341000000,1.5769299124519065,0.7915317490544576
95,391000000,1.5753591161251117,0.7899609527276626
95,441000000,1.574012719273573,0.7886145558761242
95,491000000,1.57274112224712,0.7873429588496712
95,541000000,1.571768724521009,0.7863705611235601
95,591000000,1.571170325920325,0.7857721625228763
95,641000000,1.5708711266199833,0.7854729632225343
95,691000000,1.5706467271447269,0.7853981633974483
95,741000000,1.5707963267948977,0.7853981633974488
95,791000000,1.5707963267948977,0.7853981633974488
95,841000000,1.5707963267948977,0.7853981633974488
95,891000000,1.5707963267948977,0.7853981633974488
95,941000000,1.5707963267948977,0.7853981633974488
95,991000000,1.5707963267948977,0.7853981633974488
96,41000000,1.5707963267948977,0.7853981633974488
96,91000000,1.5707963267948977,0.7853981633974488
96,141000000,1.5707963267948977,0.7853981633974488
96,191000000,1.5707963267948977,0.7853981633974488
96,241000000,1.5707963267948977,0.7853981633974488
96,291000000,1.5707963267948977,0.7853981633974488
96,341000000,1.5707963267948977,0.7853981633974488
96,391000000,1.5707963267948977,0.7853981633974488
96,441000000,1.5707963267948977,0.7853981633974488
96,491000000,1.5707963267948977,0.7853981633974488
96,541000000,1.5707963267948977,0.7853981633974488
96,591000000,1.5707963267948977,0.7853981633974488
96,641000000,1.5707963267948977,0.7853981633974488
96,691000000,1.5707963267948977,0.7853981633974488
96,741000000,1.5707963267948977,0.7853981633974488
96,791000000,1.5707963267948977,0.7853981633974488
96,841000000,1.5707963267948977,0.7853981633974488
96,891000000,1.5707963267948977,0.7853981633974488
96,941000000,1.5707963267948977,0.7853981633974488
96,991000000,1.5707963267948977,0.7853981633974488
97,41000000,1.5707963267948977,0.7853981633974488
97,91000000,1.5707963267948977,0.7853981633974488
97,141000000,1.5707963267948977,0.7853981633974488
97,191000000,1.5707963267948977,0.7853981633974488
97,241000000,1.5707963267948977,0.7853981633974488
97,291000000,1.5707963267948977,0.7853981633974488
97,341000000,1.5707963267948977,0.7853981633974488
97,391000000,1.5707963267948977,0.7853981633974488
97,441000000,1.5707963267948977,0.7853981633974488
97,491000000,1.5707963267948977,0.7853981633974488
97,541000000,1.5707963267948977,0.7853981633974488
97,591000000,1.5707963267948977,0.7853981633974488
97,641000000,1.5707963267948977,0.7853981633974488
97,691000000,1.5707963267948977,0.7853981633974488
97,741000000,1.5707963267948977,0.7853981633974488
97,791000000,1.5707963267948977,0.7853981633974488
97,841000000,1.5707963267948977,0.7853981633974488
97,891000000,1.5707963267948977,0.7853981633974488
97,941000000,1.5707963267948977,0.7853981633974488
97,991000000,1.5707963267948977,0.7853981633974488
98,41000000,1.5707963267948977,0.7853981633974488
98,91000000,1.5707963267948977,0.7853981633974488
98,141000000,1.5707963267948977,0.7853981633974488
98,191000000,1.5707963267948977,0.7853981633974488
98,241000000,1.5707963267948977,0.7853981633974488
98,291000000,1.5707963267948977,0.7853981633974488
98,341000000,1.5707963267948977,0.7853981633974488
98,391000000,1.5707963267948977,0.7853981633974488
98,441000000,1.5707963267948977,0.7853981633974488
98,491000000,1.5707963267948977,0.7853981633974488
98,541000000,1.5707963267948977,0.7853981633974488
98,591000000,1.5707963267948977,0.7853981633974488
98,641000000,1.5707963267948977,0.7853981633974488
98,691000000,1.5707963267948977,0.7853981633974488
98,741000000,1.5707963267948977,0.7853981633974488
98,791000000,1.5707963267948977,0.7853981633974488
98,841000000,1.5707963267948977,0.7853981633974488
98,891000000,1.5707963267948977,0.7853981633974488
98,941000000,1.5707963267948977,0.7853981633974488
98,991000000,1.5707963267948977,0.7853981633974488
99,41000000,1.5707963267948977,0.7853981633974488
99,91000000,1.5707963267948977,0.7853981633974488
99,141000000,1.5707963267948977,0.7853981633974488
99,191000000,1.5707963267948977,0.7853981633974488
99,241000000,1.5707963267948977,0.7853981633974488
99,291000000,1.5707963267948977,0.7853981633974488
99,341000000,1.5707963267948977,0.7853981633974483
99,391000000,1.5707963267948977,0.7854729632225343
99,441000000,1.5707963267948977,0.7857721625228763
99,491000000,1.5707963267948977,0.7863705611235601
99,541000000,1.5707963267948977,0.7873429588496712
99,591000000,1.5707963267948977,0.7886145558761242
99,641000000,1.5707963267948977,0.7899609527276626
99,691000000,1.5707963267948977,0.7915317490544576
99,741000000,1.5707963267948977,0.7933269448565088
99,791000000,1.5707963267948977,0.7951969404836456
99,841000000,1.5707963267948977,0.7973661354111243
99,891000000,1.5707963267948977,0.7999093294640303
99,941000000,1.5707963267948977,0.8027517228172782
99,991000000,1.5707963267948977,0.8055193163454407
100,41000000,1.5707963267948977,0.8090349081244579
100,91000000,1.5707963267948977,0.8124757000783895
100,141000000,1.5707963267948977,0.816215691332663
100,191000000,1.5707963267948977,0.8201800820621931
100,241000000,1.5707963267948977,0.8248176712174922
100,291000000,1.5707963267948977,0.8296048600229624
100,341000000,1.5707963267948977,0.8350652472542018
100,391000000,1.5707963267948977,0.8407500339606977
100,441000000,1.5707963267948977,0.8467340199675353
100,491000000,1.5707963267948977,0.8526432061492876
100,541000000,1.5707963267948977,0.8593003905818946
100,591000000,1.5707963267948977,0.865882775189416
100,641000000,1.5707963267948977,0.8727643590972795
100,691000000,1.5707963267948977,0.8798703424803992
100,741000000,1.5707963267948977,0.8876495242892882
100,791000000,1.5707963267948977,0.8955783057483481
100,841000000,1.5707963267948977,0.9043298852833482
100,891000000,1.5707963267948977,0.9129318651681771
100,941000000,1.5707963267948977,0.921608644878092
100,991000000,1.5707963267948977,0.9301358249378358
101,41000000,1.5707963267948977,0.9394858030735196
101,91000000,1.5707963267948977,0.9489853808593748
101,141000000,1.5707963267948977,0.9593077567211696
101,191000000,1.5707963267948977,0.969480532932794
101,241000000,1.5707963267948977,0.9797281089695032
101,291000000,1.5707963267948977,0.9899756850062128
101,341000000,1.5707963267948977,1.0006720599934351
101,391000000,1.5707963267948977,1.0114432348057432
101,441000000,1.5707963267948977,1.0224388090933076
101,491000000,1.5707963267948977,1.0336587828561283
101,541000000,1.5707963267948977,1.0449535564440344
101,591000000,1.5707963267948977,1.0566971289824534
101,641000000,1.5707963267948977,1.0684407015208723
101,691000000,1.5707963267948977,1.080259073884377
101,741000000,1.5707963267948977,1.0922270458980523
101,791000000,1.5707963267948977,1.104269817736813
101,841000000,1.5707963267948977,1.116162989925403
101,891000000,1.5707963267948977,1.128355361414335
101,941000000,1.5707963267948977,1.140622532728352
101,991000000,1.5707963267948977,1.1527401043921983
102,41000000,1.5707963267948977,1.1650072757062158
102,91000000,1.5707963267948977,1.1770500475449768
102,141000000,1.5707963267948977,1.189167619208823
102,191000000,1.5707963267948977,1.2016591899980966
102,241000000,1.5707963267948977,1.2141507607873705
102,291000000,1.5707963267948977,1.2262683324512167
102,341000000,1.5707963267948977,1.2384607039401487
102,391000000,1.5707963267948977,1.2503538761287385
102,441000000,1.5707963267948977,1.2623966479674995
102,491000000,1.5707963267948977,1.274514219631346
102,541000000,1.5707963267948977,1.285958592869423
102,591000000,1.5707963267948977,1.2974777659325856
102,641000000,1.5707963267948977,1.3091465386459191
102,691000000,1.5707963267948977,1.3205161120589106
102,741000000,1.5707963267948977,1.331960485296988
102,791000000,1.5707963267948977,1.3433300587099797
102,841000000,1.5707963267948977,1.3539516338721165
102,891000000,1.5707963267948977,1.364648008859339
102,941000000,1.5707963267948977,1.3748955848960485
102,991000000,1.5707963267948977,1.385143160932758
103,41000000,1.5707963267948977,1.3953159371443822
103,91000000,1.5707963267948977,1.4056383130061771
103,141000000,1.5707963267948977,1.4151378907920318
103,191000000,1.5707963267948977,1.4244878689277156
103,241000000,1.5707963267948977,1.4330150489874596
103,291000000,1.5707963267948977,1.441691828697374
103,341000000,1.5707963267948977,1.4502938085822032
103,391000000,1.5707963267948977,1.4590453881172034
103,441000000,1.5707963267948977,1.4669741695762637
103,491000000,1.5707963267948977,1.4747533513851527
103,541000000,1.5707963267948977,1.4818593347682727
103,591000000,1.5707963267948977,1.4887409186761358
103,641000000,1.5707963267948977,1.4953233032836573
103,691000000,1.5707963267948977,1.5019804877162644
103,741000000,1.5707963267948977,1.5078896738980163
103,791000000,1.5707963267948977,1.513873659904854
103,841000000,1.5707963267948977,1.51955844661135
103,891000000,1.5707963267948977,1.5250188338425894
103,941000000,1.5707963267948977,1.5298060226480596
103,991000000,1.5707963267948977,1.5344436118033586
104,41000000,1.5707963267948977,1.5384080025328888
104,91000000,1.5707963267948977,1.5421479937871625
104,130000000,1.5707963267948977,1.545588785741094
104,173000000,1.5707963267948977,1.549104377520111
104,217000000,1.5707963267948977,1.5518719710482736
104,267000000,1.5707963267948977,1.5547143644015216
104,317000000,1.5707963267948977,1.5572575584544273
104,367000000,1.5707963267948977,1.559426753381906
104,417000000,1.5707963267948977,1.5612967490090428
104,467000000,1.5707963267948977,1.5630919448110945
104,517000000,1.5707963267948977,1.564662741137889
104,567000000,1.5707963267948977,1.5660091379894274
104,617000000,1.5707963267948977,1.5672807350158804
104,667000000,1.5707963267948977,1.5682531327419915
104,717000000,1.5707963267948977,1.5688515313426752
104,767000000,1.5707963267948977,1.5691507306430172
104,817000000,1.5707963267948977,1.5693751301182737
104,867000000,1.5707963267948977,1.5692255304681026
104,917000000,1.5707963267948977,1.5692255304681026
104,967000000,1.5707963267948977,1.5690759308179316
105,17000000,1.5707963267948977,1.569300330293188
105,67000000,1.5707963267948977,1.569749129243701
105,117000000,1.5707963267948977,1.5702727280192994
105,167000000,1.5707963267948977,1.5707215269698125
105,217000000,1.5707963267948977,1.5709459264450687
105,267000000,1.5707963267948977,1.5707963267948977
105,317000000,1.5707963267948977,1.5707963267948977
105,367000000,1.5707963267948977,1.5707963267948977
105,417000000,1.5707963267948977,1.5707963267948977
105,467000000,1.5707963267948977,1.5707963267948977
105,517000000,1.5707963267948977,1.5707963267948977
105,567000000,1.5707963267948977,1.5707963267948977
105,617000000,1.5707963267948977,1.5707963267948977
105,667000000,1.5707963267948977,1.5707963267948977
105,717000000,1.5707963267948977,1.5707963267948977
105,767000000,1.5707963267948977,1.5707963267948977
105,817000000,1.5707963267948977,1.5707963267948977
105,867000000,1.5707963267948977,1.5707963267948977
105,917000000,1.5707963267948977,1.5707963267948977
105,967000000,1.5707963267948977,1.5707963267948977
106,17000000,1.5707963267948977,1.5707963267948977
106,67000000,1.5707963267948977,1.5707963267948977
106,117000000,1.5707963267948977,1.5707963267948977
106,167000000,1.5707963267948977,1.5707963267948977
106,217000000,1.5707963267948977,1.5707963267948977
106,267000000,1.5707963267948977,1.5707963267948977
106,317000000,1.5707963267948977,1.5707963267948977
106,367000000,1.5707963267948977,1.5707963267948977
106,417000000,1.5707963267948977,1.5707963267948977
106,467000000,1.5707963267948977,1.5707963267948977
106,517000000,1.5707963267948977,1.5707963267948977
106,567000000,1.5707963267948977,1.5707963267948977
106,617000000,1.5707963267948977,1.5707963267948977
106,667000000,1.5707963267948977,1.5707963267948977
106,717000000,1.5707963267948977,1.5707963267948977
106,767000000,1.5707963267948977,1.5707963267948977
106,817000000,1.5707963267948977,1.5707963267948977
106,867000000,1.5707963267948977,1.5707963267948977
106,917000000,1.5707963267948977,1.5707963267948977
106,967000000,1.5707963267948977,1.5707963267948977
107,17000000,1.5707963267948977,1.5707963267948977
107,67000000,1.5707963267948977,1.5707963267948977
107,117000000,1.5707963267948977,1.5707963267948977
107,167000000,1.5707963267948977,1.5707963267948977
107,217000000,1.5707963267948977,1.5707963267948977
107,267000000,1.5707963267948977,1.5707963267948977
107,317000000,1.5707963267948977,1.5707963267948977
107,367000000,1.5707963267948977,1.5707963267948977
107,417000000,1.5707963267948977,1.5707963267948977
107,467000000,1.5707963267948977,1.5707963267948977
107,517000000,1.5707963267948977,1.5707963267948977
107,567000000,1.5707963267948977,1.5707963267948977
107,617000000,1.5707963267948977,1.5707963267948977
107,667000000,1.5707963267948977,1.5707963267948977
107,717000000,1.5707963267948977,1.5707963267948977
107,767000000,1.5707963267948977,1.5707963267948977
107,817000000,1.5707963267948977,1.5707963267948977
107,867000000,1.5707963267948977,1.5707963267948977
107,917000000,1.5707963267948977,1.5707963267948977
107,967000000,1.5707963267948977,1.5707963267948977
108,17000000,1.5707963267948977,1.5707963267948977
108,67000000,1.5707963267948977,1.5707963267948977
108,117000000,1.5709459264450687,1.5707963267948977
108,167000000,1.5707215269698125,1.5707963267948977
108,217000000,1.5702727280192994,1.5707963267948977
108,267000000,1.569749129243701,1.5707963267948977
108,317000000,1.569300330293188,1.5707963267948977
108,367000000,1.5690759308179316,1.5707963267948977
108,417000000,1.5692255304681026,1.5707963267948977
108,467000000,1.5693751301182737,1.5707963267948977
108,517000000,1.5691507306430172,1.5707963267948977
108,567000000,1.5688515313426752,1.5707963267948977
108,617000000,1.5682531327419915,1.5707963267948977
108,667000000,1.5672807350158804,1.5707963267948977
108,717000000,1.5660091379894274,1.5707963267948977
108,767000000,1.564662741137889,1.5707963267948977
108,817000000,1.5630919448110945,1.5707963267948977
108,867000000,1.5612967490090428,1.5707963267948977
108,917000000,1.559426753381906,1.5707963267948977
108,967000000,1.5572575584544273,1.5707963267948977
109,17000000,1.5547143644015216,1.5707963267948977
109,67000000,1.5518719710482736,1.5707963267948977
109,117000000,1.549104377520111,1.5707963267948977
109,167000000,1.545588785741094,1.5707963267948977
109,217000000,1.5421479937871625,1.5707963267948977
109,267000000,1.5384080025328888,1.5707963267948977
109,317000000,1.5344436118033586,1.5707963267948977
109,367000000,1.5298060226480596,1.5707963267948977
109,417000000,1.5250188338425894,1.5707963267948977
109,467000000,1.51955844661135,1.5707963267948977
109,517000000,1.513873659904854,1.5707963267948977
109,567000000,1.5078896738980163,1.5707963267948977
109,617000000,1.5019804877162644,1.5707963267948977
109,667000000,1.4953233032836573,1.5707963267948977
109,717000000,1.4887409186761358,1.5707963267948977
109,767000000,1.4818593347682727,1.5707963267948977
109,817000000,1.4747533513851527,1.5707963267948977
109,867000000,1.4669741695762637,1.5707963267948977
109,917000000,1.4590453881172034,1.5707963267948977
109,967000000,1.4502938085822032,1.5707963267948977
110,17000000,1.441691828697374,1.5707963267948977
110,67000000,1.4330150489874596,1.5707963267948977
110,117000000,1.4244878689277156,1.5707963267948977
110,167000000,1.4151378907920318,1.5707963267948977
110,217000000,1.4056383130061771,1.5707963267948977
110,267000000,1.3953159371443822,1.5707963267948977
110,317000000,1.385143160932758,1.5707963267948977
110,367000000,1.3748955848960485,1.5707963267948977
110,417000000,1.364648008859339,1.5707963267948977
110,467000000,1.3539516338721165,1.5707963267948977
110,517000000,1.3431804590598089,1.5707963267948977
110,567000000,1.3321848847722442,1.5707963267948977
110,617000000,1.3209649110094237,1.5707963267948977
110,667000000,1.3096701374215174,1.5707963267948977
110,717000000,1.2979265648830984,1.5707963267948977
110,767000000,1.2861829923446797,1.5707963267948977
110,817000000,1.2743646199811751,1.5707963267948977
110,867000000,1.2623966479674995,1.5707963267948977
110,917000000,1.2503538761287385,1.5707963267948977
110,967000000,1.2384607039401487,1.5707963267948977
111,17000000,1.2262683324512167,1.5707963267948977
111,67000000,1.2140011611371997,1.5707963267948977
111,117000000,1.201883589473353,1.5707963267948977
111,167000000,1.1896164181593356,1.5707963267948977
111,217000000,1.177573646320575,1.5707963267948977
111,267000000,1.1654560746567286,1.5707963267948977
111,317000000,1.152964503867455,1.5707963267948977
111,367000000,1.140472933078181,1.5707963267948977
111,417000000,1.128355361414335,1.5707963267948977
111,467000000,1.116162989925403,1.5707963267948977
111,517000000,1.104269817736813,1.5707963267948977
111,567000000,1.0922270458980523,1.5707963267948977
111,617000000,1.080109474234206,1.5707963267948977
111,667000000,1.068665100996129,1.5707963267948977
111,717000000,1.0571459279329662,1.5707963267948977
111,767000000,1.0454771552196327,1.5707963267948977
111,817000000,1.0341075818066412,1.5707963267948977
111,867000000,1.022663208568564,1.5707963267948977
111,916000000,1.0112936351555724,1.5707963267948977
111,966000000,1.0006720599934351,1.5707963267948977
112,16000000,0.9899756850062128,1.5707963267948977
112,66000000,0.9797281089695032,1.5707963267948977
112,114000000,0.969480532932794,1.5707963267948977
112,165000000,0.9593077567211696,1.5707963267948977
112,215000000,0.9489853808593748,1.5707963267948977
112,265000000,0.9394858030735196,1.5707963267948977
112,315000000,0.9301358249378358,1.5707963267948977
112,365000000,0.921608644878092,1.5707963267948977
112,415000000,0.9129318651681771,1.5707963267948977
112,465000000,0.9043298852833482,1.5707963267948977
112,515000000,0.8955783057483481,1.5707963267948977
112,565000000,0.8876495242892882,1.5707963267948977
112,615000000,0.8798703424803992,1.5707963267948977
112,665000000,0.8727643590972795,1.5707963267948977
112,715000000,0.865882775189416,1.5707963267948977
112,765000000,0.8593003905818946,1.5707963267948977
112,815000000,0.8526432061492876,1.5707963267948977
112,865000000,0.8467340199675353,1.5707963267948977
112,915000000,0.8407500339606977,1.5707963267948977
112,965000000,0.8350652472542018,1.5707963267948977
113,15000000,0.8296048600229624,1.5707963267948977
113,65000000,0.8248176712174922,1.5707963267948977
113,115000000,0.8201800820621931,1.5707963267948977
113,165000000,0.816215691332663,1.5707963267948977
113,215000000,0.8124757000783895,1.5707963267948977
113,265000000,0.8090349081244579,1.5707963267948977
113,315000000,0.8055193163454407,1.5707963267948977
113,365000000,0.8027517228172782,1.5707963267948977
113,415000000,0.7999093294640303,1.5707963267948977
113,465000000,0.7973661354111243,1.5707963267948977
113,515000000,0.7951969404836456,1.5707963267948977
113,565000000,0.7933269448565088,1.5707963267948977
113,615000000,0.7915317490544576,1.5707963267948977
113,665000000,0.7899609527276626,1.5707963267948977
113,715000000,0.7886145558761242,1.5707963267948977
113,765000000,0.7873429588496712,1.5707963267948977
113,815000000,0.7863705611235601,1.5707963267948977
113,865000000,0.7857721625228763,1.5707963267948977
113,915000000,0.7854729632225343,1.5707963267948977
113,965000000,0.7852485637472779,1.5707963267948977
114,15000000,0.7853981633974488,1.5707963267948977
114,65000000,0.7853981633974488,1.5707963267948977
114,115000000,0.7853981633974488,1.5707963267948977
114,165000000,0.7853981633974488,1.5707963267948977
114,215000000,0.7853981633974488,1.5707963267948977
114,265000000,0.7853981633974488,1.5707963267948977
114,315000000,0.7853981633974488,1.5707963267948977
114,364000000,0.7853981633974488,1.5707963267948977
114,415000000,0.7853981633974488,1.5707963267948977
114,465000000,0.7853981633974488,1.5707963267948977
114,515000000,0.7853981633974488,1.5707963267948977
114,565000000,0.7853981633974488,1.5707963267948977
114,614000000,0.7853981633974488,1.5707963267948977
114,665000000,0.7853981633974488,1.5707963267948977
114,715000000,0.7853981633974488,1.5707963267948977
114,765000000,0.7853981633974488,1.5707963267948977
114,815000000,0.7853981633974488,1.5707963267948977
114,864000000,0.7853981633974488,1.5707963267948977
114,915000000,0.7853981633974488,1.5707963267948977
114,965000000,0.7853981633974488,1.5707963267948977
115,15000000,0.7853981633974488,1.5707963267948977
115,65000000,0.7853981633974488,1.5707963267948977
115,113000000,0.7853981633974488,1.5707963267948977
115,165000000,0.7853981633974488,1.5707963267948977
115,215000000,0.7853981633974488,1.5707963267948977
115,265000000,0.7853981633974488,1.5707963267948977
115,315000000,0.7853981633974488,1.5707963267948977
115,365000000,0.7853981633974488,1.5707963267948977
115,415000000,0.7853981633974488,1.5707963267948977
115,453000000,0.7853981633974488,1.5707963267948977
115,497000000,0.7853981633974488,1.5707963267948977
115,544000000,0.7853981633974488,1.5707963267948977
115,594000000,0.7853981633974488,1.5707963267948977
115,644000000,0.7853981633974488,1.5707963267948977
115,694000000,0.7853981633974488,1.5707963267948977
115,744000000,0.7853981633974488,1.5707963267948977
115,794000000,0.7853981633974488,1.5707963267948977
115,844000000,0.7853981633974488,1.5707963267948977
115,894000000,0.7853981633974488,1.5707963267948977
115,944000000,0.7853981633974488,1.5707963267948977
115,994000000,0.7853981633974488,1.5707963267948977
116,44000000,0.7853981633974488,1.5707963267948977
116,94000000,0.7853981633974488,1.5707963267948977
116,144000000,0.7853981633974488,1.5707963267948977
116,194000000,0.7853981633974488,1.5707963267948977
116,244000000,0.7853981633974488,1.5707963267948977
116,294000000,0.7853981633974488,1.5707963267948977
116,344000000,0.7853981633974488,1.5707963267948977
116,394000000,0.7853981633974488,1.5707963267948977
116,444000000,0.7853981633974488,1.5707963267948977
116,494000000,0.7853981633974488,1.5707963267948977
116,544000000,0.7853981633974488,1.5707963267948977
116,594000000,0.7853981633974488,1.5707963267948977
116,644000000,0.7853981633974488,1.5707963267948977
116,694000000,0.7853981633974488,1.5707963267948977
116,744000000,0.7853981633974488,1.5707963267948977
116,794000000,0.7853981633974488,1.5707963267948977
116,844000000,0.7853981633974488,1.5707963267948977
116,894000000,0.7853981633974488,1.5707963267948977
116,944000000,0.7853981633974488,1.5707963267948977
116,994000000,0.7853981633974488,1.5707963267948977
117,44000000,0.7853981633974488,1.5707963267948977
117,94000000,0.7853981633974488,1.5707963267948977
117,144000000,0.7853981633974488,1.5707963267948977
117,194000000,0.7853981633974488,1.5707963267948977
117,244000000,0.7855477630476198,1.5707963267948977
117,294000000,0.7853233635723633,1.5707963267948977
117,344000000,0.7848745646218506,1.5707963267948977
117,394000000,0.7843509658462522,1.5707963267948977
117,444000000,0.7839021668957393,1.5707963267948977
117,494000000,0.7836777674204829,1.5707963267948977
117,544000000,0.7838273670706539,1.5707963267948977
117,594000000,0.783976966720825,1.5707963267948977
117,644000000,0.7837525672455685,1.5707963267948977
117,694000000,0.7834533679452265,1.5707963267948977
117,744000000,0.7828549693445428,1.5707963267948977
117,794000000,0.7818825716184317,1.5707963267948977
117,843000000,0.7806109745919787,1.5707963267948977
117,894000000,0.7792645777404401,1.5707963267948977
117,944000000,0.7776937814136453,1.5707963267948977
117,994000000,0.7758985856115941,1.5707963267948977
118,44000000,0.7740285899844572,1.5707963267948977
118,94000000,0.7718593950569785,1.5707963267948977
118,144000000,0.7693162010040726,1.5707963267948977
118,194000000,0.7664738076508246,1.5707963267948977
118,244000000,0.7637062141226623,1.5707963267948977
118,294000000,0.760190622343645,1.5707963267948977
118,344000000,0.7567498303897134,1.5707963267948977
118,394000000,0.7530098391354398,1.5707963267948977
118,444000000,0.7490454484059098,1.5707963267948977
118,494000000,0.7444078592506106,1.5707963267948977
118,544000000,0.7396206704451405,1.5707963267948977
118,594000000,0.734160283213901,1.5707963267948977
118,644000000,0.7284754965074052,1.5707963267948977
118,694000000,0.7224915105005675,1.5707963267948977
118,744000000,0.7165823243188152,1.5707963267948977
118,794000000,0.7099251398862083,1.5707963267948977
118,844000000,0.7033427552786868,1.5707963267948977
118,894000000,0.6964611713708233,1.5707963267948977
118,944000000,0.6893551879877037,1.5707963267948977
118,994000000,0.6815760061788148,1.5707963267948977
119,44000000,0.6736472247197547,1.5707963267948977
119,94000000,0.6648956451847545,1.5707963267948977
119,144000000,0.6562936652999254,1.5707963267948977
119,194000000,0.6476168855900107,1.5707963267948977
119,243000000,0.6390897055302671,1.5707963267948977
119,294000000,0.6297397273945831,1.5707963267948977
119,344000000,0.6202401496087282,1.5707963267948977
119,394000000,0.6099177737469332,1.5707963267948977
119,443000000,0.5997449975353091,1.5707963267948977
119,493000000,0.5894974214985995,1.5707963267948977
119,543000000,0.5792498454618898,1.5707963267948977
119,593000000,0.5685534704746674,1.5707963267948977
119,641000000,0.5577822956623595,1.5707963267948977
119,691000000,0.5467867213747952,1.5707963267948977
119,741000000,0.5355667476119746,1.5707963267948977
119,791000000,0.5242719740240686,1.5707963267948977
119,841000000,0.5125284014856495,1.5707963267948977
119,891000000,0.5007848289472305,1.5707963267948977
119,941000000,0.488966456583726,1.5707963267948977
119,991000000,0.4769984845700505,1.5707963267948977
120,41000000,0.4649557127312896,1.5707963267948977
120,91000000,0.4530625405426998,1.5707963267948977
120,141000000,0.4408701690537679,1.5707963267948977
120,191000000,0.4286029977397506,1.5707963267948977
120,241000000,0.4164854260759043,1.5707963267948977
120,291000000,0.404218254761887,1.5707963267948977
120,341000000,0.3921754829231261,1.5707963267948977
120,391000000,0.3800579112592797,1.5707963267948977
120,441000000,0.367566340470006,1.5707963267948977
120,491000000,0.3550747696807323,1.5707963267948977
120,541000000,0.3429571980168859,1.5707963267948977
120,591000000,0.3307648265279541,1.5707963267948977
120,641000000,0.3188716543393642,1.5707963267948977
120,691000000,0.3068288825006033,1.5707963267948977
120,741000000,0.294711310836757,1.5707963267948977
120,791000000,0.2832669375986799,1.5707963267948977
120,841000000,0.2717477645355173,1.5707963267948977
120,891000000,0.2600789918221837,1.5707963267948977
120,941000000,0.2487094184091921,1.5707963267948977
120,991000000,0.237265045171115,1.5707963267948977
121,41000000,0.2258954717581233,1.5707963267948977
121,91000000,0.2152738965959864,1.5707963267948977
121,141000000,0.204577521608764,1.5707963267948977
121,191000000,0.1943299455720544,1.5707963267948977
