time_sec,time_nsec,x,y,z,qx,qy,qz,qw
1778175055,377158079,0.0,-0.11131884157657623,3.319999933242798,-0.0018680805061824946,0.0015967094151871902,-0.7072446093792685,-0.7069646549143964
1778175055,627792088,0.0,-0.11131884157657623,3.319999933242798,-0.002161165156687374,0.0019387912864955916,-0.707262149194987,-0.7069454171077147
1778175055,877912398,0.0,-0.11131884157657623,3.309999942779541,-0.0013685410812190727,0.0014315218951529453,-0.7072643105100657,-0.7069464427515666
1778175056,131372687,0.0,-0.11131884157657623,3.319999933242798,-0.0007932582782368912,0.0005763492561901825,-0.7072805876747104,-0.7069322519600837
1778175056,380105577,0.0,-0.11131884157657623,3.319999933242798,-4.617714023235958e-05,0.0002618279445885019,-0.7072831935302668,-0.7069302748244882
1778175056,630740466,0.0,-0.11131884157657623,3.309999942779541,0.0001576771026896794,0.0002316055210176822,-0.7072830798396263,-0.7069303830430452
1778175056,880506348,0.0,-0.11131884157657623,3.309999942779541,-0.00039263138649416106,0.0005774661962973161,-0.707297664819321,-0.7069155011134794
1778175057,131033537,0.0,-0.11131884157657623,3.319999933242798,7.250637573643546e-06,2.8182348717338224e-05,-0.7073052274224296,-0.7069082786430562
1778175057,382570862,0.0,-0.11131884157657623,3.319999933242798,0.00028784589341745444,-0.0003460457447777953,-0.7073010577510793,-0.7069123079288466
1778175057,631443007,0.0,-0.11131884157657623,3.309999942779541,0.00021849209724371802,-0.00034314263869939936,-0.7072929298915825,-0.706920466417343
1778175057,878255596,0.0,-0.11131884157657623,3.319999933242798,0.00040444312140865276,-0.0004902388572257268,-0.7072754564391021,-0.7069377800135483
1778175058,128592153,0.0,-0.11131884157657623,3.319999933242798,0.0004373129794693709,-0.000689518973140877,-0.7072705461769726,-0.7069425067369134
1778175058,378710070,0.0,-0.11131884157657623,3.309999942779541,0.0003556352690593469,-0.0006397619349163924,-0.7072575004097665,-0.706955650902057
1778175058,629311002,0.0,-0.11131884157657623,3.309999942779541,0.00027132703284589026,-0.00021108818853895743,-0.7072370952061933,-0.706976359567789
1778175058,880467267,0.0,-0.11131884157657623,3.319999933242798,0.000649129259882815,-0.0003598254624872539,-0.707221138267539,-0.7069920160400731
1778175059,132277266,0.0,-0.11131884157657623,3.309999942779541,0.00046266467112405976,-0.00030299571489761633,-0.7072145038122093,-0.7069988258354106
1778175059,382926892,0.0,-0.11131884157657623,3.319999933242798,0.0004335793599815735,-0.00026389561515080924,-0.7072063037544297,-0.7070070624102989
1778175059,633571285,0.0,-0.11131884157657623,3.319999933242798,0.00016302360946398076,-0.00020310294333292543,-0.7072056526417133,-0.7070078479367155
1778175059,882662408,0.0,-0.08905507624149323,3.309999942779541,-0.0007620636742547109,0.0006454454496691668,-0.7071991257294105,-0.7070137192634136
1778175060,131853780,0.0,-0.08905507624149323,3.309999942779541,-0.002116931840058991,0.0020074606092764804,-0.7071833751189494,-0.7070241598820072
1778175060,381766543,0.0,-0.08905507624149323,3.319999933242798,-0.0018465459831536505,0.001792192424510963,-0.7071751449143311,-0.7070337281414801
1778175060,629396003,0.0,-0.08905507624149323,3.319999933242798,-0.0011676099202025073,0.0010287255977091464,-0.7071701498711578,-0.70704169434477
1778175060,879784988,0.0,-0.08905507624149323,3.309999942779541,-0.0007660552718643854,0.0008013814207192547,-0.7071687833618234,-0.7070439044258124
1778175061,129021356,0.0,-0.08905507624149323,3.319999933242798,-0.0005048806397827704,0.0004780863029813591,-0.7071711354866985,-0.7070420791321262
1778175061,379754566,0.0,-0.11131884157657623,3.319999933242798,0.0004357670854807314,-0.00033541807714583885,-0.7071586953250594,-0.7070546493927612
1778175061,630666179,0.0,-0.12245073169469833,3.309999942779541,0.0012090440093508693,-0.001131233050878945,-0.7071512313311521,-0.7070603896070008
1778175061,882440720,0.0,-0.12245073169469833,3.309999942779541,0.0014500631552613696,-0.0014597053920098364,-0.7071475859977753,-0.7070629803592698
1778175062,133785657,0.0,-0.12245073169469833,3.319999933242798,0.00085898302362324,-0.0010012273485832627,-0.7071395968241871,-0.7070727333841179
1778175062,382911710,0.0,-0.12245073169469833,3.319999933242798,-0.00012371822379564373,8.962548149060545e-05,-0.7071225367043202,-0.707091008814227
1778175062,633441545,0.0,-0.13358262181282043,3.309999942779541,-0.00032969777968697226,0.00041599458147924685,-0.7071125479509706,-0.7071008151446078
1778175062,884510328,0.0,-0.13358262181282043,3.309999942779541,-0.0005164471244225399,0.0004972666476695415,-0.7071036132234504,-0.7071095856899339
1778175063,133733700,0.0,-0.13358262181282043,3.319999933242798,-0.0006924841584531598,0.0006499375266423932,-0.7070985877082212,-0.7071143367998848
1778175063,383342883,0.0,-0.13358262181282043,3.319999933242798,-0.0007363946604454381,0.0007843944422158912,-0.7070828463253287,-0.7071298967521701
1778175063,632178842,0.0,-0.14471450448036194,3.309999942779541,-0.00022103510892821455,0.0005694594907221356,-0.7070886371646066,-0.7071246608993839
1778175063,882180953,0.0,-0.14471450448036194,3.309999942779541,0.0007956954195569065,-0.0007193325959987503,-0.7070889561593553,-0.7071237922081883
1778175064,131146240,0.0,-0.14471450448036194,3.319999933242798,0.0016853823933268657,-0.0015456480272894935,-0.7070791302512162,-0.7071307333312191
1778175064,381287583,0.0,-0.14471450448036194,3.319999933242798,0.0013576571481172298,-0.0012641758049542096,-0.7070855644129368,-0.7071255639739246
1778175064,633308015,0.0,-0.14471450448036194,3.309999942779541,0.0009357633752699099,-0.0009916767284151497,-0.7071014020368085,-0.7071108457390195
1778175064,883823956,0.0,-0.14471450448036194,3.309999942779541,0.0008602414050938485,-0.0010679818700534635,-0.7070991693045856,-0.7071130632142323
1778175065,134826380,0.0,-0.14471450448036194,3.319999933242798,0.0008233346094351357,-0.0010163340270249622,-0.7070966361357265,-0.7071157163794385
1778175065,386299917,0.0,-0.14471450448036194,3.319999933242798,0.0005106385467423132,-0.0005018685012984876,-0.7071019883912069,-0.7071112114720594
1778175065,634683238,0.0,-0.14471450448036194,3.309999942779541,0.0011160595483856635,-0.0008897830528440889,-0.7071122891030088,-0.7070998326238708
1778175065,884324685,-0.009078041650354862,-0.14471450448036194,3.309999942779541,0.0009243944160717578,-0.001180975949101454,-0.707132848681073,-0.7070791222394859
1778175066,134835186,-0.009078041650354862,-0.13358262181282043,3.319999933242798,0.000393183451552564,-0.0014661861403542885,-0.7071702701068161,-0.707041657034455
1778175066,385005029,-0.009078041650354862,-0.12245073169469833,3.319999933242798,-0.0005884970696743373,-0.00018647612120228566,-0.7071707043326744,-0.7070425827568549
1778175066,655069613,-0.009078041650354862,-0.11131884157657623,3.309999942779541,-0.0015530650807746285,0.0008339025745027149,-0.7071717454818806,-0.7070396134499546
1778175066,904288629,-0.009078041650354862,-0.08905507624149323,3.319999933242798,-0.0026632212314043266,0.0021311382498387294,-0.7071779617793528,-0.7070273657193425
1778175067,156941463,-0.009078041650354862,-0.08905507624149323,3.319999933242798,-0.003686390548216253,0.0034618531678981693,-0.7071684522297779,-0.7070270194754303
1778175067,407061176,0.0,-0.08905507624149323,3.309999942779541,-0.002802976385754274,0.0029822503456181865,-0.7071622482060073,-0.7070394643996063
1778175067,660692136,0.0,-0.08905507624149323,3.319999933242798,-0.0008617327478767091,0.0020504417372420956,-0.707133919244883,-0.7070761439609772
1778175067,910848703,0.0,-0.08905507624149323,3.319999933242798,-0.0003595575036643175,0.0014731272543261125,-0.7071410625300845,-0.7070708721891442
1778175068,160549389,0.0,-0.11131884157657623,3.309999942779541,-1.547325302477439e-05,0.0008113935842182019,-0.707158905330684,-0.7070541874655281
1778175068,409961828,0.0,-0.12245073169469833,3.309999942779541,0.0017711628486651333,-0.0013357098194793247,-0.7071826019493787,-0.7070274721406151
1778175068,661083182,0.0,-0.13358262181282043,3.319999933242798,0.002310537672552676,-0.002367783402214247,-0.7071973392009143,-0.7070084712678982
1778175068,910489506,0.0,-0.13358262181282043,3.319999933242798,0.0018636671940267151,-0.0019791476514612865,-0.70719254914236,-0.7070157764553027
1778175069,160260279,0.0,-0.13358262181282043,3.309999942779541,0.0012161600814874476,-0.0013315623134841298,-0.7071929610450503,-0.7070182909549055
1778175069,408234887,0.0,-0.13358262181282043,3.319999933242798,0.0009075076909396198,-0.0007524870282674258,-0.7071928229336886,-0.7070197461062483
1778175069,657734181,0.0,-0.13358262181282043,3.319999933242798,0.00016108528491986268,-9.723131927158116e-05,-0.707193941986916,-0.7070195846047037
1778175069,908579116,0.0,-0.13358262181282043,3.309999942779541,-0.0003241919837341219,0.00025732192454555516,-0.7071983281929128,-0.7070151011726228
1778175070,158875583,0.0,-0.13358262181282043,3.309999942779541,-0.00022530649251066164,9.757188373975896e-05,-0.7072052324336827,-0.7070082735973693
1778175070,409695658,0.0,-0.13358262181282043,3.309999942779541,0.000297519206700008,-0.00036805849087035504,-0.707200286756481,-0.7070131048480075
1778175070,660701826,0.0,-0.13358262181282043,3.319999933242798,0.0007291682380956093,-0.0007691495315665663,-0.707197383802845,-0.7070153725804627
1778175070,915425641,0.0,-0.13358262181282043,3.319999933242798,0.0014956832919618473,-0.00155926788745593,-0.7071980786890585,-0.7070121704140953
1778175071,164247842,0.0,-0.12245073169469833,3.319999933242798,0.0007868154064649546,-0.000860664692186415,-0.7072007622531472,-0.7070118259593479
1778175071,413706320,0.0,-0.12245073169469833,3.319999933242798,0.00026956785931509826,-0.00026112022298517795,-0.7072033551619523,-0.7070100944096033
1778175071,664111235,0.0,-0.11131884157657623,3.309999942779541,0.0005615743689891896,-0.0005118728897509333,-0.7072113316766936,-0.707001806906072
1778175071,914677052,0.0,-0.08905507624149323,3.309999942779541,-0.00027043263227843423,0.00031089899444775064,-0.7072122665621258,-0.7070011599934383
1778175072,164595092,0.0,-0.08905507624149323,3.319999933242798,-0.00011627249025825093,0.00011070852025335896,-0.7072271585552423,-0.7069863650921492
1778175072,412753553,0.0,-0.07792319357395172,3.319999933242798,-0.0018073949187855135,0.0017637733511254056,-0.7072371401277682,-0.7069718877374608
1778175072,661679666,0.0,-0.07792319357395172,3.319999933242798,-0.0013908301275772567,0.001431916147793541,-0.7072434864767347,-0.706967231237725
1778175072,911126028,0.0,-0.07792319357395172,3.309999942779541,-0.0002897980069350689,0.000252602112099113,-0.7072542100177571,-0.7069592170850072
1778175073,161169237,0.0,-0.07792319357395172,3.319999933242798,-0.0008687303170527393,0.000921845864159219,-0.7072599606598067,-0.7069524337289798
1778175073,411885643,0.0,-0.07792319357395172,3.319999933242798,-0.0007346376691845534,0.0008116656860180798,-0.7072616401086547,-0.706951040693148
1778175073,661459553,0.0,-0.07792319357395172,3.309999942779541,-0.0011480309840029353,0.001193364832220058,-0.7072692140445188,-0.7069423716047056
1778175073,915059446,0.0,-0.07792319357395172,3.309999942779541,-0.0013604910412926565,0.0012834681206509765,-0.7072832389891035,-0.7069278050966677
1778175074,164381082,0.0,-0.07792319357395172,3.319999933242798,-0.001486833005018314,0.0015131592467922572,-0.7072950602071115,-0.706915268956137
1778175074,414331253,0.0,-0.07792319357395172,3.319999933242798,-0.0015700112625894487,0.0014946170819313412,-0.7073004786092101,-0.7069097072070772
1778175074,665021553,0.0,-0.07792319357395172,3.309999942779541,-0.0009554332084785013,0.0010463799330598692,-0.7073026426595076,-0.7069094453487639
1778175074,915237991,0.0,-0.07792319357395172,3.319999933242798,-0.0010368204859856156,0.0011341736358497533,-0.7073128493596835,-0.70689898272959
1778175075,164963524,0.0,-0.08905507624149323,3.319999933242798,-0.0008580849492684286,0.0009472099296196099,-0.7073117595735575,-0.706900587955992
1778175075,413564168,0.0,-0.12245073169469833,3.309999942779541,0.0002760016052806336,-0.00039455011405725634,-0.707311448400796,-0.7069018907277653
1778175075,663131361,0.0,-0.13358262181282043,3.309999942779541,0.0014152974238083409,-0.0015490819669409465,-0.7072930271210053,-0.7069173721618862
1778175075,914127192,0.0,-0.14471450448036194,3.319999933242798,-0.000943584180455288,0.0008415500811362833,-0.7072867037900117,-0.7069256821506879
1778175076,163791815,0.0,-0.14471450448036194,3.319999933242798,-0.0005941448119000384,0.0005276528396643985,-0.707280641403547,-0.7069324316157879
1778175076,412996060,0.0,-0.15584638714790344,3.309999942779541,-0.0018575693366265566,0.0019613355608972902,-0.707267613050106,-0.7069407514985842
1778175076,663357286,0.0,-0.17811015248298645,3.319999933242798,-0.0012525975857011597,0.0012615558375562903,-0.7072625580057683,-0.7069487347179385
1778175076,916028554,0.0,-0.18924203515052795,3.319999933242798,0.0023030996421961256,-0.0029284213031631552,-0.7072586136546972,-0.7069450993478524
1778175077,166538983,0.0,-0.20037391781806946,3.309999942779541,0.005415832046137048,-0.0052523303579692605,-0.7072218649591039,-0.7069514237292587
1778175077,417195058,0.0,-0.21150580048561096,3.309999942779541,0.006211289351327895,-0.005643697799748272,-0.7071982728227582,-0.7069654669616098
1778175077,669108532,0.0,-0.20037391781806946,3.319999933242798,0.005377328148004621,-0.004981049040878136,-0.7071980053441432,-0.7069775489573245
1778175077,917579783,0.0,-0.20037391781806946,3.319999933242798,0.0028696322565487592,-0.0027450898086825784,-0.7072016269674852,-0.7070007698066504
1778175078,167697083,0.0,-0.17811015248298645,3.309999942779541,0.0007508174008716127,-0.0008649068098688835,-0.7071986470130958,-0.7070139757262847
1778175078,415619537,0.0,-0.14471450448036194,3.319999933242798,-0.0012052287698942404,0.0009404960794103043,-0.7071945358181811,-0.7070173628699965
1778175078,664765486,0.0,-0.14471450448036194,3.319999933242798,-0.0028463937057199577,0.0026552225177358833,-0.7071792281356634,-0.7070236114371999
1778175078,914543989,0.0,-0.12245073169469833,3.319999933242798,0.0027965055445793763,-0.0029139992953152796,-0.7071269951208815,-0.7070750320412669
1778175079,164805455,0.0,-0.08905507624149323,3.309999942779541,0.004406739497673249,-0.004413635311214682,-0.7071056214045206,-0.7070804343555731
1778175079,415469543,0.0,-0.06679131090641022,3.319999933242798,0.0032620690689402865,-0.0032029795618773588,-0.7071140043394013,-0.7070847790006604
1778175079,666065443,0.0,-0.022263769060373306,3.319999933242798,-0.002477364859652853,0.002261954438853949,-0.7071116090164945,-0.7070939956042426
1778175079,918596336,0.0,0.0,3.309999942779541,-0.008965961078173967,0.008828951992817972,-0.7070612630123162,-0.7070403322980108
1778175080,169163323,0.0,0.011131884530186653,3.309999942779541,-0.011804079747060211,0.011918981044080111,-0.7070205788708938,-0.7069939905298079
1778175080,419254037,0.0,0.011131884530186653,3.319999933242798,-0.010940347044363495,0.011197573882749752,-0.7070471765663345,-0.7069930786473542
1778175080,668773162,0.0,0.0,3.319999933242798,-0.008292274494412761,0.00847029005227902,-0.7071048125242845,-0.7070093892411443
1778175080,918829849,0.0,-0.022263769060373306,3.309999942779541,-0.004268541612062867,0.0043342462275896675,-0.7071643691591784,-0.7070230186166826
1778175081,171285131,0.0,-0.07792319357395172,3.309999942779541,0.00040101648280724847,-0.0004428145789060192,-0.7071901464306861,-0.7070231537173122
1778175081,417825380,0.0,-0.12245073169469833,3.319999933242798,0.00418023074783445,-0.004363652060385066,-0.707190011515991,-0.7069977169861322
1778175081,669905549,0.0,-0.14471450448036194,3.319999933242798,0.006596152420151715,-0.0069005894455748985,-0.7071820830271807,-0.7069670247500172
1778175081,919167987,0.0,-0.18924203515052795,3.309999942779541,0.007318900564870347,-0.007602924431971322,-0.7071897535224415,-0.7069450344598736
1778175082,167963180,0.0,-0.20037391781806946,3.319999933242798,0.006591134068392964,-0.006508997328317314,-0.7072306576320573,-0.7069221928973516
1778175082,417642765,0.0,-0.20037391781806946,3.319999933242798,0.005506915051901966,-0.0052458501727101516,-0.7072516674541253,-0.7069209530251142
1778175082,668699051,0.0,-0.18924203515052795,3.309999942779541,0.002867931502464998,-0.0026769244371091234,-0.7072710329996641,-0.706931605548969
1778175082,920812853,0.0,-0.18924203515052795,3.309999942779541,0.0006775101684658032,-0.0006139594873324081,-0.7072900150495006,-0.7069229085586326
1778175083,171413888,0.0,-0.15584638714790344,3.319999933242798,-0.0007665552172345762,0.0006215917343592069,-0.7073007814298832,-0.7069120388036205
1778175083,421319806,0.0,-0.14471450448036194,3.309999942779541,-0.002332600913969185,0.0021853173725083067,-0.7073026167308855,-0.7069036650963125
1778175083,671692017,0.0,-0.14471450448036194,3.309999942779541,-0.0030216019366871827,0.0030181751299261416,-0.7073083367974166,-0.7068922670658477
1778175083,922897352,0.0,-0.14471450448036194,3.309999942779541,-0.0021938094290093087,0.0022145429962236265,-0.7073123484674537,-0.7068942811375419
1778175084,172196509,0.0,-0.14471450448036194,3.309999942779541,-0.0008881112077834134,0.0009912129268224096,-0.7073167012331796,-0.7068955459698619
1778175084,419196542,0.0,-0.14471450448036194,3.319999933242798,-0.0003060109117944453,0.00035402368688992685,-0.7073176846172741,-0.7068956599472156
1778175084,671680326,0.0,-0.14471450448036194,3.309999942779541,-0.0002480297461344721,0.000367641032745588,-0.7073107066707842,-0.7069026577614429
1778175084,922612107,0.0,-0.14471450448036194,3.309999942779541,0.00013444117734527354,-8.528998284081953e-05,-0.7073009852877274,-0.7069125058040765
1778175085,173251032,0.0,-0.14471450448036194,3.319999933242798,-5.8519256322573016e-05,-4.1214497901423896e-05,-0.7072873271979754,-0.7069261854408889
1778175085,422587303,0.0,-0.14471450448036194,3.319999933242798,0.00021266465869291312,-0.0003545416645409478,-0.7072775759948191,-0.7069358242222868
1778175085,672982559,0.0,-0.14471450448036194,3.309999942779541,0.0004511444920583329,-0.0004168073757616162,-0.7072703795881727,-0.7069428781008128
1778175085,927433167,0.0,-0.14471450448036194,3.319999933242798,0.0003193072211782769,-0.00032078405539672585,-0.7072528168045709,-0.7069605705147132
1778175086,177318690,0.0,-0.14471450448036194,3.319999933242798,0.00045904035316235924,-0.0004536086220026941,-0.7072444928602049,-0.7069687481353643
1778175086,427024148,0.0,-0.14471450448036194,3.309999942779541,6.049255612070633e-05,-7.055511462878404e-05,-0.7072309565327928,-0.706982577921364
1778175086,678009676,0.0,-0.14471450448036194,3.309999942779541,0.0006126877998830699,-0.0005968364598334322,-0.7072250853047394,-0.7069879398657408
1778175086,925825645,0.0,-0.14471450448036194,3.309999942779541,0.0006523983194368316,-0.0006133245786340179,-0.7072224793673636,-0.7069904970272746
1778175087,176793498,0.0,-0.14471450448036194,3.319999933242798,0.00031173406904590423,-0.0003853800255180421,-0.7072138992768949,-0.7069994731070712
1778175087,424317931,0.0,-0.14471450448036194,3.319999933242798,0.0004479864306704038,-0.00044392572116772364,-0.7072038184065317,-0.707009449349394
1778175087,674686511,0.0,-0.14471450448036194,3.309999942779541,0.000509266833326191,-0.00045352902260064796,-0.70721025487859,-0.707002963468526
1778175087,924158654,0.0,-0.14471450448036194,3.309999942779541,0.0005475061866697966,-0.000570586154221736,-0.7072055999458254,-0.7070075063771821
1778175088,173973089,0.0,-0.14471450448036194,3.309999942779541,0.0005372358929703002,-0.0005738903400992644,-0.707203359779494,-0.7070097523684297
1778175088,424350684,0.0,-0.14471450448036194,3.309999942779541,0.0007188707696681602,-0.0006733399235189894,-0.7071896700395401,-0.7070231965271933
1778175088,677212375,0.0,-0.13358262181282043,3.319999933242798,0.0005386283923736215,-0.0006333063101380095,-0.7071806951706758,-0.7070323706737139
1778175088,928443531,0.0,-0.13358262181282043,3.319999933242798,0.0005722681685492346,-0.000577287178675297,-0.7071662152150592,-0.7070468749008549
1778175089,177823413,0.0,-0.12245073169469833,3.319999933242798,0.0013443489846722775,-0.0013404331810200542,-0.7071556470852796,-0.7070553632920792
1778175089,426392031,0.0,-0.11131884157657623,3.309999942779541,0.0003128028333136471,-0.00029134681410996987,-0.7071560087425647,-0.7070574209855287
1778175089,676911217,0.0,-0.08905507624149323,3.309999942779541,-0.0002929130671116031,0.000346287948507923,-0.707163359947658,-0.7070500524249546
1778175089,927586608,0.0,-0.07792319357395172,3.319999933242798,-0.0026225947548851455,0.0025271464478069413,-0.707162880968875,-0.7070412967482053
1778175090,176956111,0.0,-0.07792319357395172,3.319999933242798,-0.0036246706200463805,0.003685736709115684,-0.7071789992416869,-0.7070156576337849
1778175090,424763952,0.0,-0.07792319357395172,3.319999933242798,-0.0024503234534116623,0.0026280927290603033,-0.7071969962547788,-0.7070074239580509
1778175090,674974119,0.0,-0.07792319357395172,3.309999942779541,-0.0024819827179115607,0.0024972860682445108,-0.7072069207924968,-0.7069978603272264
1778175090,928281225,0.0,-0.07792319357395172,3.319999933242798,-0.0018926265383453632,0.0018419922361543183,-0.7072280556733498,-0.7069805529842257
1778175091,177348640,0.0,-0.07792319357395172,3.319999933242798,-0.0007154103091909073,0.0006998060207650693,-0.7072355244944397,-0.7069773061086878
1778175091,426862151,0.0,-0.08905507624149323,3.309999942779541,-0.0005871875319228183,0.0006551855529012588,-0.7072454696508867,-0.7069675180664173
1778175091,680523771,0.0,-0.12245073169469833,3.309999942779541,0.0012681048493841996,-0.0012509857302786694,-0.7072521088741189,-0.7069591794707137
1778175091,930039231,0.0,-0.13358262181282043,3.319999933242798,-0.00011559634481647643,-7.817120242902399e-05,-0.7072521986335573,-0.7069613200555935
1778175092,183187560,0.0,-0.14471450448036194,3.319999933242798,0.0004114685996512995,-0.0005375162040564807,-0.7072658360907687,-0.7069473664062605
1778175092,431646632,0.0,-0.14471450448036194,3.319999933242798,-0.0009169896886631234,0.0009229445794870111,-0.7072710346384098,-0.7069412923749236
1778175092,684795014,0.0,-0.15584638714790344,3.309999942779541,-0.000723842499482859,0.0007842206360522738,-0.7072711580588695,-0.7069415605466237
1778175092,933545345,0.0,-0.17811015248298645,3.319999933242798,0.00109175961103005,-0.0011811841529825223,-0.7072740689288018,-0.7069376240417855
1778175093,183762185,0.0,-0.18924203515052795,3.319999933242798,0.004572468571648549,-0.004503097761062581,-0.7072604579327654,-0.7069239416559965
1778175093,430645769,0.0,-0.18924203515052795,3.319999933242798,0.006342486605566154,-0.0061312098058851185,-0.707242305738121,-0.7069161917117196
1778175093,681116081,0.0,-0.18924203515052795,3.309999942779541,0.004817132708422757,-0.004731210611119831,-0.7072561731242808,-0.7069251137540805
1778175093,948176147,0.0,-0.17811015248298645,3.319999933242798,0.0036927455387309378,-0.003717567791981713,-0.7072626550818107,-0.7069314535700939
1778175094,201562695,0.0,-0.15584638714790344,3.319999933242798,0.0017469363186741484,-0.0017408583356536653,-0.7072755660013965,-0.7069336541452512
1778175094,451572463,0.0,-0.14471450448036194,3.309999942779541,-0.0010836876982196484,0.0011326556113395914,-0.7072690352611845,-0.7069427519063705
1778175094,703451642,0.0,-0.12245073169469833,3.309999942779541,-0.0029891194637350423,0.0030134087669034353,-0.7072677512194673,-0.7069330326257168
1778175094,955106624,0.0,-0.11131884157657623,3.319999933242798,-0.003788453197438211,0.0036204495446989756,-0.7072640780842473,-0.7069300275268442
1778175095,204925786,0.0,-0.08905507624149323,3.319999933242798,-0.0032083410114650884,0.0030740626940036577,-0.7072603896414071,-0.7069391755524602
1778175095,455569959,0.0,-0.07792319357395172,3.309999942779541,-0.003090512404463924,0.0031386592429727294,-0.7072551932445504,-0.7069446153552963
1778175095,704473037,0.0,-0.08905507624149323,3.319999933242798,-0.0011930581392168816,0.0012421672369923014,-0.7072535150079838,-0.7069579189327209
1778175095,954440563,0.0,-0.08905507624149323,3.319999933242798,8.696870864650976e-05,-8.275768101971525e-06,-0.707241056835875,-0.7069724746364809
1778175096,204760754,0.0,-0.08905507624149323,3.309999942779541,0.0037706668565100523,-0.00366596752497364,-0.7072124936695586,-0.706981493075489
1778175096,453354227,0.0,-0.08905507624149323,3.309999942779541,0.003262368265927448,-0.003231600505203038,-0.707209250566757,-0.7069893843787742
1778175096,702410883,0.0,-0.08905507624149323,3.319999933242798,0.004037444009189059,-0.004112906386860265,-0.7071845598943591,-0.707005503015321
1778175096,952403117,0.0,-0.07792319357395172,3.319999933242798,0.0017544484971834021,-0.0018292335725688185,-0.7071817324466348,-0.7070272789000323
1778175097,203012900,0.0,-0.06679131090641022,3.309999942779541,0.0001522456679367357,-0.0003164851266231059,-0.7071734233307068,-0.7070400455371325
1778175097,452192430,0.0,-0.04452753812074661,3.309999942779541,-0.001891760040224804,0.0019474785900851208,-0.7071830633237787,-0.7070252778501542
1778175097,704813174,0.0,-0.022263769060373306,3.319999933242798,-0.0024528144886823934,0.002716569856898727,-0.7071757002083074,-0.7070283820216744
1778175097,955623153,0.0,-0.011131884530186653,3.319999933242798,-0.00492088482627898,0.0050073778699197815,-0.707159997267281,-0.7070187050738712
1778175098,206108344,0.0,-0.011131884530186653,3.319999933242798,-0.004447222760175179,0.004425200786793285,-0.7071628621976364,-0.7070228611128249
1778175098,455168430,0.0,-0.011131884530186653,3.319999933242798,-0.004121119801468387,0.004037289056870915,-0.707164299126527,-0.7070257213917618
1778175098,705632785,0.0,-0.011131884530186653,3.319999933242798,-0.0032585047958790083,0.0032688122871874403,-0.7071783860581828,-0.7070201038901723
1778175098,955623428,0.0,-0.04452753812074661,3.309999942779541,-0.0024023712512577164,0.002380028703324607,-0.707190026426799,-0.7070154387269104
1778175099,203341764,0.0,-0.06679131090641022,3.319999933242798,-0.000559272384183143,0.0004588885076652281,-0.7071973450636728,-0.7070158355868915
1778175099,453366132,-0.009078041650354862,-0.07792319357395172,3.319999933242798,0.0008627983067399,-0.0012435912194098027,-0.7071913410346443,-0.7070205910902327
1778175099,703429942,0.0,-0.11131884157657623,3.319999933242798,0.0013238691276482996,-0.0021111236211664723,-0.7071936750217013,-0.7070154853586232
1778175099,954053929,0.0,-0.12245073169469833,3.319999933242798,0.0020076866781776003,-0.0018900384127984906,-0.7072530317511142,-0.7069551230650057
1778175100,203842021,0.0,-0.14471450448036194,3.309999942779541,0.0027245933340327754,-0.0024214617043154373,-0.7072714932551081,-0.7069326332424247
1778175100,454423631,0.0,-0.14471450448036194,3.319999933242798,0.003161586094470154,-0.0028972865525405027,-0.7072882583278474,-0.7069122503787582
1778175100,706837928,0.0,-0.14471450448036194,3.319999933242798,0.001212687218625049,-0.0009830486890299716,-0.7073032154184798,-0.706908568673251
1778175100,957738274,0.0,-0.15584638714790344,3.309999942779541,0.0006531873956310151,-0.0005993766262756131,-0.7073037476843084,-0.7069092039333045
1778175101,206856387,0.0,-0.15584638714790344,3.319999933242798,0.0005439546058404965,-0.0004587521523699404,-0.7073093362177519,-0.706903809976331
1778175101,458811776,0.0,-0.15584638714790344,3.319999933242798,0.00023717334219714166,-4.8386720489293654e-05,-0.7073177618617972,-0.7068956960983347
1778175101,707513338,0.0,-0.15584638714790344,3.319999933242798,2.8085914136722576e-05,8.607930099390282e-05,-0.7073174423501153,-0.7068960514452083
1778175101,959977574,0.0,-0.15584638714790344,3.309999942779541,0.0001364959240511344,-0.0001395868344568248,-0.707314436045306,-0.706899038368485
1778175102,207147270,0.0,-0.15584638714790344,3.319999933242798,-0.0007128533105025661,0.000733147591856027,-0.7073077301780976,-0.7069050354645057
1778175102,456675731,0.0,-0.15584638714790344,3.309999942779541,0.0012368604511282617,-0.0012529794236767458,-0.7072946019948367,-0.7069167180140484
1778175102,706837304,0.0,-0.17811015248298645,3.309999942779541,0.001110148943147481,-0.0011874108455361416,-0.7072823220954274,-0.7069293277804422
1778175102,957331788,0.0,-0.15584638714790344,3.319999933242798,0.000977095967143669,-0.0009687499662507985,-0.7072802270370169,-0.7069319537617745
1778175103,207705221,0.0,-0.15584638714790344,3.309999942779541,0.0005141250037488523,-0.0006385629816588228,-0.7072735424834155,-0.7069395052023613
1778175103,457046684,0.0,-0.15584638714790344,3.319999933242798,-0.0008363294885821791,0.0009771360473524986,-0.7072782404322993,-0.7069341103448908
1778175103,710555407,0.0,-0.15584638714790344,3.319999933242798,-0.0005272078636458763,0.0005331934770882213,-0.7072668632138518,-0.7069462652537482
1778175103,960052058,0.0,-0.15584638714790344,3.319999933242798,0.0003452605293650715,-0.0005993030887340621,-0.7072560166386344,-0.7069571759020673
